Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.35000000000000003,0.8757032209452188,0.8826250578326131,0.8746182577076651,1,0.08477281185393593,0.02428903398084734,"Workload(z0=0.04941459414470195, z1=0.009967966674716897, q=0.4661771677141873, w=0.47444027146639395)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.35000000000000003,0.8746182577076651,0.8826250578326131,0.8746182577076651,1.75,0.08477281185393593,0.02428903398084734,"Workload(z0=0.04941459414470195, z1=0.009967966674716897, q=0.4661771677141873, w=0.47444027146639395)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.4,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.05704775337176653,0.0008961533174473464,"Workload(z0=0.010185655756019001, z1=0.010185655756019001, q=0.5107113066664997, w=0.46891738182146225)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.4,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.05704775337176653,0.0008961533174473464,"Workload(z0=0.010185655756019001, z1=0.010185655756019001, q=0.5107113066664997, w=0.46891738182146225)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.4,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.05704775337176653,0.0008961533174473464,"Workload(z0=0.010185655756019001, z1=0.010185655756019001, q=0.5107113066664997, w=0.46891738182146225)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.45,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.020033463324045885,0.007584422996531228,"Workload(z0=0.009892016750211683, z1=0.027332477646072374, q=0.4898961336060796, w=0.47287937199763647)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.45,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.020033463324045885,0.007584422996531228,"Workload(z0=0.009892016750211683, z1=0.027332477646072374, q=0.4898961336060796, w=0.47287937199763647)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.45,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.020033463324045885,0.007584422996531228,"Workload(z0=0.009892016750211683, z1=0.027332477646072374, q=0.4898961336060796, w=0.47287937199763647)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.5,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.03864610873226827,0.0034273572076703156,"Workload(z0=0.020526545434559743, z1=0.009691570855058087, q=0.48890915018063563, w=0.4808727335297467)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.5,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.03864610873226827,0.0034273572076703156,"Workload(z0=0.020526545434559743, z1=0.009691570855058087, q=0.48890915018063563, w=0.4808727335297467)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.5,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.03864610873226827,0.0034273572076703156,"Workload(z0=0.020526545434559743, z1=0.009691570855058087, q=0.48890915018063563, w=0.4808727335297467)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.55,0.8905433714274994,0.893093602096042,0.8746182577076651,0.25,0.027903276402499354,0.06045201689780956,"Workload(z0=0.08818702989880169, z1=0.009600539691789063, q=0.4689187442073935, w=0.4332936862020158)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.55,0.8869513596187003,0.893093602096042,0.8746182577076651,1,0.027903276402499354,0.06045201689780956,"Workload(z0=0.08818702989880169, z1=0.009600539691789063, q=0.4689187442073935, w=0.4332936862020158)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.55,0.8849300580026238,0.893093602096042,0.8746182577076651,1.75,0.027903276402499354,0.06045201689780956,"Workload(z0=0.08818702989880169, z1=0.009600539691789063, q=0.4689187442073935, w=0.4332936862020158)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.016216701675668795,0.004899722885779806,"Workload(z0=0.018017834920705113, z1=0.010598237121895006, q=0.5217909021719997, w=0.4495930257854002)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.016216701675668795,0.004899722885779806,"Workload(z0=0.018017834920705113, z1=0.010598237121895006, q=0.5217909021719997, w=0.4495930257854002)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.016216701675668795,0.004899722885779806,"Workload(z0=0.018017834920705113, z1=0.010598237121895006, q=0.5217909021719997, w=0.4495930257854002)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8748562935104958,0.8746182577076651,0.25,0.03357351649832107,0.00922984337789185,"Workload(z0=0.02990136334611651, z1=0.00982168861710331, q=0.4862304444555622, w=0.47404650358121814)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8748562935104958,0.8746182577076651,1,0.03357351649832107,0.00922984337789185,"Workload(z0=0.02990136334611651, z1=0.00982168861710331, q=0.4862304444555622, w=0.47404650358121814)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8748562935104958,0.8746182577076651,1.75,0.03357351649832107,0.00922984337789185,"Workload(z0=0.02990136334611651, z1=0.00982168861710331, q=0.4862304444555622, w=0.47404650358121814)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.020231736437376236,0.00034075835808413876,"Workload(z0=0.012360881726729705, z1=0.009794786963105949, q=0.4957254390820167, w=0.4821188922281477)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.020231736437376236,0.00034075835808413876,"Workload(z0=0.012360881726729705, z1=0.009794786963105949, q=0.4957254390820167, w=0.4821188922281477)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.020231736437376236,0.00034075835808413876,"Workload(z0=0.012360881726729705, z1=0.009794786963105949, q=0.4957254390820167, w=0.4821188922281477)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.036660354690073636,0.0014411205114079183,"Workload(z0=0.010059866407059503, z1=0.015494885793375754, q=0.49946578203777126, w=0.4749794657617935)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.036660354690073636,0.0014411205114079183,"Workload(z0=0.010059866407059503, z1=0.015494885793375754, q=0.49946578203777126, w=0.4749794657617935)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.036660354690073636,0.0014411205114079183,"Workload(z0=0.010059866407059503, z1=0.015494885793375754, q=0.49946578203777126, w=0.4749794657617935)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.010591816235737,0.0016765097943006353,"Workload(z0=0.014179373173078354, z1=0.010371711347965534, q=0.4660146699400496, w=0.5094342455389065)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.010591816235737,0.0016765097943006353,"Workload(z0=0.014179373173078354, z1=0.010371711347965534, q=0.4660146699400496, w=0.5094342455389065)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.010591816235737,0.0016765097943006353,"Workload(z0=0.014179373173078354, z1=0.010371711347965534, q=0.4660146699400496, w=0.5094342455389065)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.015300972358227444,0.0002635672393330041,"Workload(z0=0.010343222143190748, z1=0.010595886925079016, q=0.4786915070076682, w=0.500369383924062)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.015300972358227444,0.0002635672393330041,"Workload(z0=0.010343222143190748, z1=0.010595886925079016, q=0.4786915070076682, w=0.500369383924062)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.015300972358227444,0.0002635672393330041,"Workload(z0=0.010343222143190748, z1=0.010595886925079016, q=0.4786915070076682, w=0.500369383924062)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.012909129705037018,0.0002861530305043967,"Workload(z0=0.010072002772424881, z1=0.012324756363680411, q=0.4839411520804005, w=0.49366208878349416)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.012909129705037018,0.0002861530305043967,"Workload(z0=0.010072002772424881, z1=0.012324756363680411, q=0.4839411520804005, w=0.49366208878349416)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.012909129705037018,0.0002861530305043967,"Workload(z0=0.010072002772424881, z1=0.012324756363680411, q=0.4839411520804005, w=0.49366208878349416)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.005926940502124962,0.00018511999325967858,"Workload(z0=0.0120369211582797, z1=0.010005665529901451, q=0.48900646729125574, w=0.4889509460205631)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.005926940502124962,0.00018511999325967858,"Workload(z0=0.0120369211582797, z1=0.010005665529901451, q=0.48900646729125574, w=0.4889509460205631)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.005926940502124962,0.00018511999325967858,"Workload(z0=0.0120369211582797, z1=0.010005665529901451, q=0.48900646729125574, w=0.4889509460205631)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.014810223833771516,0.0013658667239238448,"Workload(z0=0.009745685617187853, z1=0.013869397657136353, q=0.46900513857561876, w=0.5073797781500569)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.014810223833771516,0.0013658667239238448,"Workload(z0=0.009745685617187853, z1=0.013869397657136353, q=0.46900513857561876, w=0.5073797781500569)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.014810223833771516,0.0013658667239238448,"Workload(z0=0.009745685617187853, z1=0.013869397657136353, q=0.46900513857561876, w=0.5073797781500569)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.05,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,1.610088187971943,0.0034201066854260206,"Workload(z0=0.010201499054051173, z1=0.014205116206917324, q=0.4515488218714887, w=0.5240445628675428)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.05,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,1.610088187971943,0.0034201066854260206,"Workload(z0=0.010201499054051173, z1=0.014205116206917324, q=0.4515488218714887, w=0.5240445628675428)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.05,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,1.610088187971943,0.0034201066854260206,"Workload(z0=0.010201499054051173, z1=0.014205116206917324, q=0.4515488218714887, w=0.5240445628675428)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.1,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.21634447184292396,0.2662503920483147,"Workload(z0=0.010663648633026797, z1=0.26754467299938656, q=0.35689331049458317, w=0.3648983678730035)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.1,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.21634447184292396,0.2662503920483147,"Workload(z0=0.010663648633026797, z1=0.26754467299938656, q=0.35689331049458317, w=0.3648983678730035)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.1,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.21634447184292396,0.2662503920483147,"Workload(z0=0.010663648633026797, z1=0.26754467299938656, q=0.35689331049458317, w=0.3648983678730035)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.15000000000000002,0.8873263479691135,0.8962754949833476,0.8746182577076651,0.25,0.11395003618112298,0.21158892204811927,"Workload(z0=0.12413662691420699, z1=0.01373450545122507, q=0.6277366543556773, w=0.23439221327889082)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.15000000000000002,0.8794842371959627,0.8962754949833476,0.8746182577076651,1,0.11395003618112298,0.21158892204811927,"Workload(z0=0.12413662691420699, z1=0.01373450545122507, q=0.6277366543556773, w=0.23439221327889082)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.15000000000000002,0.875453363860037,0.8962754949833476,0.8746182577076651,1.75,0.11395003618112298,0.21158892204811927,"Workload(z0=0.12413662691420699, z1=0.01373450545122507, q=0.6277366543556773, w=0.23439221327889082)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.2,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.07542269907358326,0.004970011264553778,"Workload(z0=0.009990232876966184, z1=0.009990232876966184, q=0.5392346443227461, w=0.44078488992332143)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.2,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.07542269907358326,0.004970011264553778,"Workload(z0=0.009990232876966184, z1=0.009990232876966184, q=0.5392346443227461, w=0.44078488992332143)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.2,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.07542269907358326,0.004970011264553778,"Workload(z0=0.009990232876966184, z1=0.009990232876966184, q=0.5392346443227461, w=0.44078488992332143)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.25,0.8797058323446223,0.8828940780208004,0.8746182577076651,0.25,0.06997796037523597,0.029289115855373728,"Workload(z0=0.0521119589761164, z1=0.013566159625414884, q=0.49749405080146997, w=0.4368278305969987)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.25,0.8767637556728698,0.8828940780208004,0.8746182577076651,1,0.06997796037523597,0.029289115855373728,"Workload(z0=0.0521119589761164, z1=0.013566159625414884, q=0.49749405080146997, w=0.4368278305969987)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.25,0.8748376110836877,0.8828940780208004,0.8746182577076651,1.75,0.06997796037523597,0.029289115855373728,"Workload(z0=0.0521119589761164, z1=0.013566159625414884, q=0.49749405080146997, w=0.4368278305969987)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.3,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.08422330471255124,0.02979050855403667,"Workload(z0=0.01899603260395896, z1=0.04903557039655094, q=0.43044812945726607, w=0.501520267542224)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.3,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.08422330471255124,0.02979050855403667,"Workload(z0=0.01899603260395896, z1=0.04903557039655094, q=0.43044812945726607, w=0.501520267542224)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.3,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.08422330471255124,0.02979050855403667,"Workload(z0=0.01899603260395896, z1=0.04903557039655094, q=0.43044812945726607, w=0.501520267542224)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.35000000000000003,0.8842780303164153,0.8842481753425977,0.8746182577076651,0.25,0.07619751336007026,0.030388965797524224,"Workload(z0=0.052572260993428585, z1=0.018286127524811468, q=0.4458657054588098, w=0.48327590602295023)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.35000000000000003,0.877598000367362,0.8842481753425977,0.8746182577076651,1,0.07619751336007026,0.030388965797524224,"Workload(z0=0.052572260993428585, z1=0.018286127524811468, q=0.4458657054588098, w=0.48327590602295023)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.35000000000000003,0.8753940173298702,0.8842481753425977,0.8746182577076651,1.75,0.07619751336007026,0.030388965797524224,"Workload(z0=0.052572260993428585, z1=0.018286127524811468, q=0.4458657054588098, w=0.48327590602295023)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.4,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.05727908637661043,0.0030018398038605815,"Workload(z0=0.009435736270740167, z1=0.009435736270740167, q=0.5286866275873012, w=0.45244189987121836)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.4,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.05727908637661043,0.0030018398038605815,"Workload(z0=0.009435736270740167, z1=0.009435736270740167, q=0.5286866275873012, w=0.45244189987121836)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.4,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.05727908637661043,0.0030018398038605815,"Workload(z0=0.009435736270740167, z1=0.009435736270740167, q=0.5286866275873012, w=0.45244189987121836)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.45,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.019836854450102904,0.043504935545295734,"Workload(z0=0.009626598842240883, z1=0.07115211780836318, q=0.46042993226289797, w=0.4587913510864981)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.45,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.019836854450102904,0.043504935545295734,"Workload(z0=0.009626598842240883, z1=0.07115211780836318, q=0.46042993226289797, w=0.4587913510864981)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.45,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.019836854450102904,0.043504935545295734,"Workload(z0=0.009626598842240883, z1=0.07115211780836318, q=0.46042993226289797, w=0.4587913510864981)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.5,0.8748961903407038,0.876167340453828,0.8746182577076651,0.25,0.06244111877052694,0.011056003563089393,"Workload(z0=0.03227661453460707, z1=0.009884275263739173, q=0.4682801650585928, w=0.4895589451430611)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.5,0.8746182577076651,0.876167340453828,0.8746182577076651,1,0.06244111877052694,0.011056003563089393,"Workload(z0=0.03227661453460707, z1=0.009884275263739173, q=0.4682801650585928, w=0.4895589451430611)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.5,0.8746182577076651,0.876167340453828,0.8746182577076651,1.75,0.06244111877052694,0.011056003563089393,"Workload(z0=0.03227661453460707, z1=0.009884275263739173, q=0.4682801650585928, w=0.4895589451430611)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.55,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.022950099762817068,1.6163400595792894e-05,"Workload(z0=0.009607297366807786, z1=0.009607297366807786, q=0.4904671458885755, w=0.49031825937780893)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.55,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.022950099762817068,1.6163400595792894e-05,"Workload(z0=0.009607297366807786, z1=0.009607297366807786, q=0.4904671458885755, w=0.49031825937780893)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.55,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.022950099762817068,1.6163400595792894e-05,"Workload(z0=0.009607297366807786, z1=0.009607297366807786, q=0.4904671458885755, w=0.49031825937780893)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6000000000000001,0.8813395570554936,0.8830516383617313,0.8746182577076651,0.25,0.02655389661275989,0.026380863762046073,"Workload(z0=0.051638486395744886, z1=0.00984814262043342, q=0.4799455767587002, w=0.4585677942251214)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6000000000000001,0.8826859250076347,0.8830516383617313,0.8746182577076651,1,0.02655389661275989,0.026380863762046073,"Workload(z0=0.051638486395744886, z1=0.00984814262043342, q=0.4799455767587002, w=0.4585677942251214)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6000000000000001,0.8774670422690762,0.8830516383617313,0.8746182577076651,1.75,0.02655389661275989,0.026380863762046073,"Workload(z0=0.051638486395744886, z1=0.00984814262043342, q=0.4799455767587002, w=0.4585677942251214)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.0280045337007708,0.0014307837450299801,"Workload(z0=0.009635903185600841, z1=0.013680101113686005, q=0.5089317358964521, w=0.4677522598042611)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.0280045337007708,0.0014307837450299801,"Workload(z0=0.009635903185600841, z1=0.013680101113686005, q=0.5089317358964521, w=0.4677522598042611)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.0280045337007708,0.0014307837450299801,"Workload(z0=0.009635903185600841, z1=0.013680101113686005, q=0.5089317358964521, w=0.4677522598042611)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.02739106452009355,0.004655737996626635,"Workload(z0=0.009796867479500813, z1=0.022367461673268755, q=0.4727662381906184, w=0.495069432656612)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.02739106452009355,0.004655737996626635,"Workload(z0=0.009796867479500813, z1=0.022367461673268755, q=0.4727662381906184, w=0.495069432656612)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.02739106452009355,0.004655737996626635,"Workload(z0=0.009796867479500813, z1=0.022367461673268755, q=0.4727662381906184, w=0.495069432656612)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.03368718769921265,0.0028303673210862317,"Workload(z0=0.01917483682803609, z1=0.009916963477882804, q=0.47776683552309884, w=0.49314136417098237)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.03368718769921265,0.0028303673210862317,"Workload(z0=0.01917483682803609, z1=0.009916963477882804, q=0.47776683552309884, w=0.49314136417098237)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.03368718769921265,0.0028303673210862317,"Workload(z0=0.01917483682803609, z1=0.009916963477882804, q=0.47776683552309884, w=0.49314136417098237)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.017389860030511677,0.00012555329151977754,"Workload(z0=0.009992258445665361, z1=0.009992258445665361, q=0.4821647715812118, w=0.4978507115274576)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.017389860030511677,0.00012555329151977754,"Workload(z0=0.009992258445665361, z1=0.009992258445665361, q=0.4821647715812118, w=0.4978507115274576)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.017389860030511677,0.00012555329151977754,"Workload(z0=0.009992258445665361, z1=0.009992258445665361, q=0.4821647715812118, w=0.4978507115274576)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.027657568964462968,0.007923425619827324,"Workload(z0=0.009967505719065484, z1=0.027904509237501596, q=0.47366514763661854, w=0.48846283740681445)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.027657568964462968,0.007923425619827324,"Workload(z0=0.009967505719065484, z1=0.027904509237501596, q=0.47366514763661854, w=0.48846283740681445)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.027657568964462968,0.007923425619827324,"Workload(z0=0.009967505719065484, z1=0.027904509237501596, q=0.47366514763661854, w=0.48846283740681445)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.006546236355714166,0.008535701696669099,"Workload(z0=0.02898899329206614, z1=0.009956995129669886, q=0.47908808163744615, w=0.48196592994081794)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.006546236355714166,0.008535701696669099,"Workload(z0=0.02898899329206614, z1=0.009956995129669886, q=0.47908808163744615, w=0.48196592994081794)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.006546236355714166,0.008535701696669099,"Workload(z0=0.02898899329206614, z1=0.009956995129669886, q=0.47908808163744615, w=0.48196592994081794)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.009935565586339632,0.00038784308447308534,"Workload(z0=0.009776169107044867, z1=0.01170329688269928, q=0.5003924505776408, w=0.47812808343261487)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.009935565586339632,0.00038784308447308534,"Workload(z0=0.009776169107044867, z1=0.01170329688269928, q=0.5003924505776408, w=0.47812808343261487)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.009935565586339632,0.00038784308447308534,"Workload(z0=0.009776169107044867, z1=0.01170329688269928, q=0.5003924505776408, w=0.47812808343261487)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.0074370209063820214,0.0028042464005105516,"Workload(z0=0.009883131830928574, z1=0.019103463338180554, q=0.4934591921309271, w=0.4775542126999636)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.0074370209063820214,0.0028042464005105516,"Workload(z0=0.009883131830928574, z1=0.019103463338180554, q=0.4934591921309271, w=0.4775542126999636)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
