Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.35000000000000003,0.9925128783689549,0.990395193766032,0.990388553329777,1.75,0.07597135703022113,0.002163271567657281,"Workload(z0=0.009737963785454815, z1=0.962512596467303, q=0.009737963785454815, w=0.01801147596178733)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.4,0.9905322613228421,0.9905189539724438,0.9903885525994479,0.25,0.050207018345350164,0.0030285180166828504,"Workload(z0=0.010230694613404564, z1=0.9597394360173478, q=0.019799174755843044, w=0.010230694613404564)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.4,0.9927771377283915,0.9905189539724438,0.9903885525994479,1,0.050207018345350164,0.0030285180166828504,"Workload(z0=0.010230694613404564, z1=0.9597394360173478, q=0.019799174755843044, w=0.010230694613404564)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.4,0.9936267847617236,0.9905189539724438,0.9903885525994479,1.75,0.050207018345350164,0.0030285180166828504,"Workload(z0=0.010230694613404564, z1=0.9597394360173478, q=0.019799174755843044, w=0.010230694613404564)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.45,0.9910358345152279,0.991056760715652,0.9903885530358248,0.25,0.023497186291232076,0.015703979121179545,"Workload(z0=0.009762244727765714, z1=0.9369851123629421, q=0.036439421362469214, w=0.016813221546822868)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.45,0.9918392588766077,0.991056760715652,0.9903885530358248,1,0.023497186291232076,0.015703979121179545,"Workload(z0=0.009762244727765714, z1=0.9369851123629421, q=0.036439421362469214, w=0.016813221546822868)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.45,0.9926486908739249,0.991056760715652,0.9903885530358248,1.75,0.023497186291232076,0.015703979121179545,"Workload(z0=0.009762244727765714, z1=0.9369851123629421, q=0.036439421362469214, w=0.016813221546822868)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.5,0.9914209813093975,0.9918172451316691,0.9903885519647135,0.25,0.04202664945884868,0.015163025099194668,"Workload(z0=0.00992099658265914, z1=0.9420210755579909, q=0.00992099658265914, w=0.03813693127669085)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.5,0.9904926414466814,0.9918172451316691,0.9903885519647135,1,0.04202664945884868,0.015163025099194668,"Workload(z0=0.00992099658265914, z1=0.9420210755579909, q=0.00992099658265914, w=0.03813693127669085)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.5,0.9919393805014582,0.9918172451316691,0.9903885519647135,1.75,0.04202664945884868,0.015163025099194668,"Workload(z0=0.00992099658265914, z1=0.9420210755579909, q=0.00992099658265914, w=0.03813693127669085)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.55,0.9903892722943481,0.990409865514355,0.9903885529903381,0.25,0.02472742302137304,0.0018903599217491456,"Workload(z0=0.013444503937435605, z1=0.9583650884077194, q=0.013650719094188624, w=0.014539688560656353)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.55,0.9905335018683249,0.990409865514355,0.9903885529903381,1,0.02472742302137304,0.0018903599217491456,"Workload(z0=0.013444503937435605, z1=0.9583650884077194, q=0.013650719094188624, w=0.014539688560656353)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.55,0.9911075054438347,0.990409865514355,0.9903885529903381,1.75,0.02472742302137304,0.0018903599217491456,"Workload(z0=0.013444503937435605, z1=0.9583650884077194, q=0.013650719094188624, w=0.014539688560656353)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,0.9920147982842531,0.9917028614733858,0.9903885521596301,0.25,0.06384459823600275,0.039037166290929515,"Workload(z0=0.00921906846896754, z1=0.905129736466793, q=0.048447377345829844, w=0.03720381771840981)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,0.9944924763311548,0.9917028614733858,0.9903885521596301,1,0.06384459823600275,0.039037166290929515,"Workload(z0=0.00921906846896754, z1=0.905129736466793, q=0.048447377345829844, w=0.03720381771840981)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,0.9965892520767938,0.9917028614733858,0.9903885521596301,1.75,0.06384459823600275,0.039037166290929515,"Workload(z0=0.00921906846896754, z1=0.905129736466793, q=0.048447377345829844, w=0.03720381771840981)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9911426144244152,0.9910914354915121,0.9903885527458235,0.25,0.017131378912224837,0.020477836380767264,"Workload(z0=0.00964325951098428, z1=0.9282919721765072, q=0.03458909338975063, w=0.027475674922757924)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9916762375055271,0.9910914354915121,0.9903885527458235,1,0.017131378912224837,0.020477836380767264,"Workload(z0=0.00964325951098428, z1=0.9282919721765072, q=0.03458909338975063, w=0.027475674922757924)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9921742437615567,0.9910914354915121,0.9903885527458235,1.75,0.017131378912224837,0.020477836380767264,"Workload(z0=0.00964325951098428, z1=0.9282919721765072, q=0.03458909338975063, w=0.027475674922757924)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.990416971392596,0.9903993262442151,0.9903885521118214,0.25,0.05009068115163239,0.0026089387528386385,"Workload(z0=0.00986646045083005, z1=0.9609561957277614, q=0.01021568013982432, w=0.018961663681584234)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.9913466232186833,0.9903993262442151,0.9903885521118214,1,0.05009068115163239,0.0026089387528386385,"Workload(z0=0.00986646045083005, z1=0.9609561957277614, q=0.01021568013982432, w=0.018961663681584234)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.9914397028775285,0.9903993262442151,0.9903885521118214,1.75,0.05009068115163239,0.0026089387528386385,"Workload(z0=0.00986646045083005, z1=0.9609561957277614, q=0.01021568013982432, w=0.018961663681584234)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9903945063233658,0.9903984555063567,0.9903885524505204,0.25,0.06569529126427694,0.0026769528470427144,"Workload(z0=0.010028155280623388, z1=0.9608346032691771, q=0.010028155280623388, w=0.019109086169575948)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9920210175157276,0.9903984555063567,0.9903885524505204,1,0.06569529126427694,0.0026769528470427144,"Workload(z0=0.010028155280623388, z1=0.9608346032691771, q=0.010028155280623388, w=0.019109086169575948)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9926470004746325,0.9903984555063567,0.9903885524505204,1.75,0.06569529126427694,0.0026769528470427144,"Workload(z0=0.010028155280623388, z1=0.9608346032691771, q=0.010028155280623388, w=0.019109086169575948)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9905060608479602,0.990504508791105,0.9903885545776239,0.25,0.018963543310621146,0.023083103484539087,"Workload(z0=0.032444154937548146, z1=0.9190405777865691, q=0.0279040871080849, w=0.020611180167797772)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9911839156290614,0.990504508791105,0.9903885545776239,1,0.018963543310621146,0.023083103484539087,"Workload(z0=0.032444154937548146, z1=0.9190405777865691, q=0.0279040871080849, w=0.020611180167797772)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9919139013394913,0.990504508791105,0.9903885545776239,1.75,0.018963543310621146,0.023083103484539087,"Workload(z0=0.032444154937548146, z1=0.9190405777865691, q=0.0279040871080849, w=0.020611180167797772)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.9904284764826771,0.9903887443832031,0.99038855398745,0.25,0.013880289562274974,0.00016120288183742973,"Workload(z0=0.0098276365228444, z1=0.9684666464949204, q=0.0098276365228444, w=0.011878080459390648)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.9904134256863721,0.9903887443832031,0.99038855398745,1,0.013880289562274974,0.00016120288183742973,"Workload(z0=0.0098276365228444, z1=0.9684666464949204, q=0.0098276365228444, w=0.011878080459390648)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.9903914181840002,0.9903887443832031,0.99038855398745,1.75,0.013880289562274974,0.00016120288183742973,"Workload(z0=0.0098276365228444, z1=0.9684666464949204, q=0.0098276365228444, w=0.011878080459390648)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9904348656687166,0.9903922069807788,0.990388551567997,0.25,0.03614472850258649,0.0012764255053148961,"Workload(z0=0.00991853767928385, z1=0.9642733670251492, q=0.00991853767928385, w=0.01588955761628312)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9907942313145326,0.9903922069807788,0.990388551567997,1,0.03614472850258649,0.0012764255053148961,"Workload(z0=0.00991853767928385, z1=0.9642733670251492, q=0.00991853767928385, w=0.01588955761628312)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9908004636615974,0.9903922069807788,0.990388551567997,1.75,0.03614472850258649,0.0012764255053148961,"Workload(z0=0.00991853767928385, z1=0.9642733670251492, q=0.00991853767928385, w=0.01588955761628312)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9904361008241744,0.990492780009753,0.9903885549036214,0.25,0.043363207321532246,0.004344062692449257,"Workload(z0=0.010283289955642419, z1=0.9539729809946308, q=0.016323272838451083, w=0.019420456211275645)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9911288682997591,0.990492780009753,0.9903885549036214,1,0.043363207321532246,0.004344062692449257,"Workload(z0=0.010283289955642419, z1=0.9539729809946308, q=0.016323272838451083, w=0.019420456211275645)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9914105988438163,0.990492780009753,0.9903885549036214,1.75,0.043363207321532246,0.004344062692449257,"Workload(z0=0.010283289955642419, z1=0.9539729809946308, q=0.016323272838451083, w=0.019420456211275645)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.990408845762267,0.9903888040129399,0.9903885525936024,0.25,0.02690065308643326,0.003470673347444736,"Workload(z0=0.015231105597782027, z1=0.9564156332410902, q=0.00984933192163742, w=0.01850392923949031)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9904023474347489,0.9903888040129399,0.9903885525936024,1,0.02690065308643326,0.003470673347444736,"Workload(z0=0.015231105597782027, z1=0.9564156332410902, q=0.00984933192163742, w=0.01850392923949031)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9915215324103465,0.9903888040129399,0.9903885525936024,1.75,0.02690065308643326,0.003470673347444736,"Workload(z0=0.015231105597782027, z1=0.9564156332410902, q=0.00984933192163742, w=0.01850392923949031)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.05,0.995520213997324,0.9906293960513294,0.990388553350624,0.25,0.4807387508176323,0.005381946066837541,"Workload(z0=0.009284122002272677, z1=0.9574306379890615, q=0.024001118006393273, w=0.009284122002272677)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.05,1.0051229768803498,0.9906293960513294,0.990388553350624,1,0.4807387508176323,0.005381946066837541,"Workload(z0=0.009284122002272677, z1=0.9574306379890615, q=0.024001118006393273, w=0.009284122002272677)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.05,1.0164419475925426,0.9906293960513294,0.990388553350624,1.75,0.4807387508176323,0.005381946066837541,"Workload(z0=0.009284122002272677, z1=0.9574306379890615, q=0.024001118006393273, w=0.009284122002272677)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.1,0.9908633275874549,0.9903885510259218,0.9903885516550697,0.25,0.23611260958595934,3.0965721337858083e-07,"Workload(z0=0.009955315924695477, z1=0.9701340522259136, q=0.009955315924695477, w=0.009955315924695477)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.1,0.9960274393003237,0.9903885510259218,0.9903885516550697,1,0.23611260958595934,3.0965721337858083e-07,"Workload(z0=0.009955315924695477, z1=0.9701340522259136, q=0.009955315924695477, w=0.009955315924695477)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.1,0.998573165387467,0.9903885510259218,0.9903885516550697,1.75,0.23611260958595934,3.0965721337858083e-07,"Workload(z0=0.009955315924695477, z1=0.9701340522259136, q=0.009955315924695477, w=0.009955315924695477)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.15000000000000002,0.9904117390644868,0.9904736581283204,0.9903885523885465,0.25,0.21149851409782208,0.2356353472709165,"Workload(z0=0.22219339229426682, z1=0.7290161091871993, q=0.04207480751212018, w=0.006715691006413699)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.15000000000000002,0.9926667842764098,0.9904736581283204,0.9903885523885465,1,0.21149851409782208,0.2356353472709165,"Workload(z0=0.22219339229426682, z1=0.7290161091871993, q=0.04207480751212018, w=0.006715691006413699)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.15000000000000002,0.9966086945576657,0.9904736581283204,0.9903885523885465,1.75,0.21149851409782208,0.2356353472709165,"Workload(z0=0.22219339229426682, z1=0.7290161091871993, q=0.04207480751212018, w=0.006715691006413699)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.2,0.9921255339820926,0.9906396250444814,0.9903885531061883,0.25,0.16642032303660784,0.007325984763092999,"Workload(z0=0.00998317549465276, z1=0.9482650421127992, q=0.022308062107319757, w=0.01944372028522816)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.2,0.9945588913157171,0.9906396250444814,0.9903885531061883,1,0.16642032303660784,0.007325984763092999,"Workload(z0=0.00998317549465276, z1=0.9482650421127992, q=0.022308062107319757, w=0.01944372028522816)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.2,0.9989108243391489,0.9906396250444814,0.9903885531061883,1.75,0.16642032303660784,0.007325984763092999,"Workload(z0=0.00998317549465276, z1=0.9482650421127992, q=0.022308062107319757, w=0.01944372028522816)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.25,0.990462149101153,0.9904583354254421,0.9903885541650216,0.25,0.061697425219080386,0.0359053736745415,"Workload(z0=0.06153694779532899, z1=0.9143391725246701, q=0.014735170910601442, w=0.009388708769399406)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.25,0.9912053270584101,0.9904583354254421,0.9903885541650216,1,0.061697425219080386,0.0359053736745415,"Workload(z0=0.06153694779532899, z1=0.9143391725246701, q=0.014735170910601442, w=0.009388708769399406)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.25,0.9919014121660177,0.9904583354254421,0.9903885541650216,1.75,0.061697425219080386,0.0359053736745415,"Workload(z0=0.06153694779532899, z1=0.9143391725246701, q=0.014735170910601442, w=0.009388708769399406)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.3,0.993841435590923,0.9952436277310998,0.9903885523468016,0.25,0.08710104813768033,0.05404064628891659,"Workload(z0=0.00908154765684402, z1=0.899496998030395, q=0.00908154765684402, w=0.0823399066559171)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.3,0.9919447399713328,0.9952436277310998,0.9903885523468016,1,0.08710104813768033,0.05404064628891659,"Workload(z0=0.00908154765684402, z1=0.899496998030395, q=0.00908154765684402, w=0.0823399066559171)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.3,0.9930213675024607,0.9952436277310998,0.9903885523468016,1.75,0.08710104813768033,0.05404064628891659,"Workload(z0=0.00908154765684402, z1=0.899496998030395, q=0.00908154765684402, w=0.0823399066559171)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.35000000000000003,0.9906493572950312,0.9904040488892207,0.9903885544948063,0.25,0.09502383648863086,0.08497077892749799,"Workload(z0=0.0917406273508974, z1=0.8545279444500347, q=0.042221205956233, w=0.01151022224283483)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.35000000000000003,0.9921935508442863,0.9904040488892207,0.9903885544948063,1,0.09502383648863086,0.08497077892749799,"Workload(z0=0.0917406273508974, z1=0.8545279444500347, q=0.042221205956233, w=0.01151022224283483)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.35000000000000003,0.9959237709309255,0.9904040488892207,0.9903885544948063,1.75,0.09502383648863086,0.08497077892749799,"Workload(z0=0.0917406273508974, z1=0.8545279444500347, q=0.042221205956233, w=0.01151022224283483)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.4,0.9905237077543134,0.9905059751483993,0.9903885523206881,0.25,0.05518491068878073,0.007156370887386932,"Workload(z0=0.009885490169203712, z1=0.9496955643646577, q=0.0153619229290817, w=0.02505702253705691)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.4,0.9922702252429665,0.9905059751483993,0.9903885523206881,1,0.05518491068878073,0.007156370887386932,"Workload(z0=0.009885490169203712, z1=0.9496955643646577, q=0.0153619229290817, w=0.02505702253705691)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.4,0.9934954739231588,0.9905059751483993,0.9903885523206881,1.75,0.05518491068878073,0.007156370887386932,"Workload(z0=0.009885490169203712, z1=0.9496955643646577, q=0.0153619229290817, w=0.02505702253705691)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.45,0.9913579934465061,0.9912578500285713,0.99038855263297,0.25,0.03208123937487957,0.020803638601101994,"Workload(z0=0.009499854510926217, z1=0.9297552884946994, q=0.041372773806341946, w=0.019372083188032373)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.45,0.9925913911482935,0.9912578500285713,0.99038855263297,1,0.03208123937487957,0.020803638601101994,"Workload(z0=0.009499854510926217, z1=0.9297552884946994, q=0.041372773806341946, w=0.019372083188032373)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.45,0.9935703094072815,0.9912578500285713,0.99038855263297,1.75,0.03208123937487957,0.020803638601101994,"Workload(z0=0.009499854510926217, z1=0.9297552884946994, q=0.041372773806341946, w=0.019372083188032373)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.5,0.9903888972401441,0.9904067475669817,0.9903885531468807,0.25,0.04335736742028885,0.004748970949032063,"Workload(z0=0.022956243450253763, z1=0.9564831325258488, q=0.010280312011948773, w=0.010280312011948773)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.5,0.9905200496351318,0.9904067475669817,0.9903885531468807,1,0.04335736742028885,0.004748970949032063,"Workload(z0=0.022956243450253763, z1=0.9564831325258488, q=0.010280312011948773, w=0.010280312011948773)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.5,0.9916699681837329,0.9904067475669817,0.9903885531468807,1.75,0.04335736742028885,0.004748970949032063,"Workload(z0=0.022956243450253763, z1=0.9564831325258488, q=0.010280312011948773, w=0.010280312011948773)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.55,0.9926209241289151,0.9925806341021015,0.9903885535756375,0.25,0.01430820907622259,0.022155447526517543,"Workload(z0=0.01054384605551859, z1=0.9329947125555818, q=0.009608142261247015, w=0.046853299127652674)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.55,0.992157470612454,0.9925806341021015,0.9903885535756375,1,0.01430820907622259,0.022155447526517543,"Workload(z0=0.01054384605551859, z1=0.9329947125555818, q=0.009608142261247015, w=0.046853299127652674)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.55,0.9925720550522603,0.9925806341021015,0.9903885535756375,1.75,0.01430820907622259,0.022155447526517543,"Workload(z0=0.01054384605551859, z1=0.9329947125555818, q=0.009608142261247015, w=0.046853299127652674)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,0.9904118010705231,0.9903899351629972,0.9903885524670232,0.25,0.03284561143194586,0.00021254391287596583,"Workload(z0=0.012187830801348451, z1=0.9680348176534278, q=0.009888675772611955, w=0.009888675772611955)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,0.990830948621979,0.9903899351629972,0.9903885524670232,1,0.03284561143194586,0.00021254391287596583,"Workload(z0=0.012187830801348451, z1=0.9680348176534278, q=0.009888675772611955, w=0.009888675772611955)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,0.990658061206774,0.9903899351629972,0.9903885524670232,1.75,0.03284561143194586,0.00021254391287596583,"Workload(z0=0.012187830801348451, z1=0.9680348176534278, q=0.009888675772611955, w=0.009888675772611955)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9904534099495915,0.9903918896526869,0.9903885520659123,0.25,0.0282194708651575,0.0014527718657430452,"Workload(z0=0.010037056760147687, z1=0.96388870539795, q=0.009734032532247035, w=0.016340205309655235)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9903909463365523,0.9903918896526869,0.9903885520659123,1,0.0282194708651575,0.0014527718657430452,"Workload(z0=0.010037056760147687, z1=0.96388870539795, q=0.009734032532247035, w=0.016340205309655235)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.990656023417825,0.9903918896526869,0.9903885520659123,1.75,0.0282194708651575,0.0014527718657430452,"Workload(z0=0.010037056760147687, z1=0.96388870539795, q=0.009734032532247035, w=0.016340205309655235)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.990566851457574,0.990652233820528,0.9903885527097569,0.25,0.02406121627596381,0.005928671706224768,"Workload(z0=0.009741425908423503, z1=0.9555568885469733, q=0.024960259636179687, w=0.009741425908423503)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.9913120063641148,0.990652233820528,0.9903885527097569,1,0.02406121627596381,0.005928671706224768,"Workload(z0=0.009741425908423503, z1=0.9555568885469733, q=0.024960259636179687, w=0.009741425908423503)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.9925239630442124,0.990652233820528,0.9903885527097569,1.75,0.02406121627596381,0.005928671706224768,"Workload(z0=0.009741425908423503, z1=0.9555568885469733, q=0.024960259636179687, w=0.009741425908423503)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9912748041948365,0.9912288681080242,0.9903885522214088,0.25,0.01820312687053968,0.015182118559073527,"Workload(z0=0.02461503854961351, z1=0.9357535455341466, q=0.00972463518885902, w=0.02990678072738094)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9916162527853641,0.9912288681080242,0.9903885522214088,1,0.01820312687053968,0.015182118559073527,"Workload(z0=0.02461503854961351, z1=0.9357535455341466, q=0.00972463518885902, w=0.02990678072738094)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9911582363877425,0.9912288681080242,0.9903885522214088,1.75,0.01820312687053968,0.015182118559073527,"Workload(z0=0.02461503854961351, z1=0.9357535455341466, q=0.00972463518885902, w=0.02990678072738094)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9905086055162767,0.9905029216586523,0.9903885541176614,0.25,0.02555188000457015,0.019234172766859122,"Workload(z0=0.04331971028466781, z1=0.9375509173283451, q=0.009564686193493545, w=0.009564686193493545)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9904413647176001,0.9905029216586523,0.9903885541176614,1,0.02555188000457015,0.019234172766859122,"Workload(z0=0.04331971028466781, z1=0.9375509173283451, q=0.009564686193493545, w=0.009564686193493545)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9906419689580237,0.9905029216586523,0.9903885541176614,1.75,0.02555188000457015,0.019234172766859122,"Workload(z0=0.04331971028466781, z1=0.9375509173283451, q=0.009564686193493545, w=0.009564686193493545)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.9904139705582455,0.990395227058655,0.9903885526869945,0.25,0.017144875619961537,0.001653089940629611,"Workload(z0=0.016836438352425206, z1=0.9629866108457417, q=0.010088475400916569, w=0.010088475400916569)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.9903950429838301,0.990395227058655,0.9903885526869945,1,0.017144875619961537,0.001653089940629611,"Workload(z0=0.016836438352425206, z1=0.9629866108457417, q=0.010088475400916569, w=0.010088475400916569)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.9905337079946936,0.990395227058655,0.9903885526869945,1.75,0.017144875619961537,0.001653089940629611,"Workload(z0=0.016836438352425206, z1=0.9629866108457417, q=0.010088475400916569, w=0.010088475400916569)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9904890169786984,0.9904548196580301,0.9903885521329218,0.25,0.02199089197895548,0.005595659666619606,"Workload(z0=0.018193537602036035, z1=0.95177843203075, q=0.0202816637712922, w=0.009746366595921907)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9909119589557845,0.9904548196580301,0.9903885521329218,1,0.02199089197895548,0.005595659666619606,"Workload(z0=0.018193537602036035, z1=0.95177843203075, q=0.0202816637712922, w=0.009746366595921907)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9916673479248017,0.9904548196580301,0.9903885521329218,1.75,0.02199089197895548,0.005595659666619606,"Workload(z0=0.018193537602036035, z1=0.95177843203075, q=0.0202816637712922, w=0.009746366595921907)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9904592736477376,0.9904837176410572,0.9903885523694097,0.25,0.011561617024610608,0.0021747530960200398,"Workload(z0=0.009919899976089675, z1=0.9621158116082619, q=0.018044388439558755, w=0.009919899976089675)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9905386969022949,0.9904837176410572,0.9903885523694097,1,0.011561617024610608,0.0021747530960200398,"Workload(z0=0.009919899976089675, z1=0.9621158116082619, q=0.018044388439558755, w=0.009919899976089675)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9904227230207233,0.9904837176410572,0.9903885523694097,1.75,0.011561617024610608,0.0021747530960200398,"Workload(z0=0.009919899976089675, z1=0.9621158116082619, q=0.018044388439558755, w=0.009919899976089675)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9906864500040563,0.9906758072015996,0.9903885527615855,0.25,0.005928821809645258,0.01671498799027613,"Workload(z0=0.009703615484904215, z1=0.9348498713921474, q=0.01915061711951688, w=0.036295896003431506)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9906717652017057,0.9906758072015996,0.9903885527615855,1,0.005928821809645258,0.01671498799027613,"Workload(z0=0.009703615484904215, z1=0.9348498713921474, q=0.01915061711951688, w=0.036295896003431506)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9906974970600336,0.9906758072015996,0.9903885527615855,1.75,0.005928821809645258,0.01671498799027613,"Workload(z0=0.009703615484904215, z1=0.9348498713921474, q=0.01915061711951688, w=0.036295896003431506)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
