Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.35000000000000003,0.8774253823636936,0.8718325601119096,0.8718317517056009,1.75,0.0313924751272935,0.006367290120436353,"Workload(z0=0.32502918388264274, z1=0.3245163767082986, q=0.3247858371152796, w=0.025668602293779205)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.4,0.8722304833922679,0.8718496934835984,0.871831751339724,0.25,0.022466684944116296,0.07101538989890145,"Workload(z0=0.2964993746920855, z1=0.31355294391260785, q=0.29077281210216666, w=0.09917486929314005)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.4,0.8742465154875194,0.8718496934835984,0.871831751339724,1,0.022466684944116296,0.07101538989890145,"Workload(z0=0.2964993746920855, z1=0.31355294391260785, q=0.29077281210216666, w=0.09917486929314005)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.4,0.8761918003597595,0.8718496934835984,0.871831751339724,1.75,0.022466684944116296,0.07101538989890145,"Workload(z0=0.2964993746920855, z1=0.31355294391260785, q=0.29077281210216666, w=0.09917486929314005)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.45,0.8718388566399161,0.871841534546325,0.8718317513243763,0.25,0.04584907386343891,0.0007259541418764897,"Workload(z0=0.33943791870536705, z1=0.3212528457729049, q=0.3259978956299203, w=0.013311339891807602)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.45,0.8752608776109093,0.871841534546325,0.8718317513243763,1,0.04584907386343891,0.0007259541418764897,"Workload(z0=0.33943791870536705, z1=0.3212528457729049, q=0.3259978956299203, w=0.013311339891807602)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.45,0.8800138678777261,0.871841534546325,0.8718317513243763,1.75,0.04584907386343891,0.0007259541418764897,"Workload(z0=0.33943791870536705, z1=0.3212528457729049, q=0.3259978956299203, w=0.013311339891807602)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.5,0.8719373542675645,0.8718452978704182,0.8718317513644536,0.25,0.01562946367341371,0.01580133508778179,"Workload(z0=0.3289428868186602, z1=0.3242904057170212, q=0.30828930831224344, w=0.038477399152075036)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.5,0.8718351044149101,0.8718452978704182,0.8718317513644536,1,0.01562946367341371,0.01580133508778179,"Workload(z0=0.3289428868186602, z1=0.3242904057170212, q=0.30828930831224344, w=0.038477399152075036)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.5,0.8735098673688708,0.8718452978704182,0.8718317513644536,1.75,0.01562946367341371,0.01580133508778179,"Workload(z0=0.3289428868186602, z1=0.3242904057170212, q=0.30828930831224344, w=0.038477399152075036)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.55,0.8725530808585318,0.8719150318741563,0.8718317513173888,0.25,0.02922624748318412,0.0010563052733909928,"Workload(z0=0.3162109477257738, z1=0.3225264916832105, q=0.35149731048861854, w=0.009765250102397025)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.55,0.87544104430818,0.8719150318741563,0.8718317513173888,1,0.02922624748318412,0.0010563052733909928,"Workload(z0=0.3162109477257738, z1=0.3225264916832105, q=0.35149731048861854, w=0.009765250102397025)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.55,0.8783655037055885,0.8719150318741563,0.8718317513173888,1.75,0.02922624748318412,0.0010563052733909928,"Workload(z0=0.3162109477257738, z1=0.3225264916832105, q=0.35149731048861854, w=0.009765250102397025)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.6000000000000001,0.8727787097478187,0.8718414233536412,0.8718317516693606,0.25,0.038409101855654354,0.01332767500765022,"Workload(z0=0.3202578414028276, z1=0.31817825908228714, q=0.32591367294428575, w=0.03565022657059949)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.6000000000000001,0.8761985483552898,0.8718414233536412,0.8718317516693606,1,0.038409101855654354,0.01332767500765022,"Workload(z0=0.3202578414028276, z1=0.31817825908228714, q=0.32591367294428575, w=0.03565022657059949)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.6000000000000001,0.8801624052666179,0.8718414233536412,0.8718317516693606,1.75,0.038409101855654354,0.01332767500765022,"Workload(z0=0.3202578414028276, z1=0.31817825908228714, q=0.32591367294428575, w=0.03565022657059949)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.6500000000000001,0.8720378841233409,0.8718349585227456,0.8718317514285713,0.25,0.016359383952014618,7.755358035536235e-05,"Workload(z0=0.32455759035127574, z1=0.3340597598902486, q=0.33163920483619264, w=0.009743444922283146)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.6500000000000001,0.8730186311649287,0.8718349585227456,0.8718317514285713,1,0.016359383952014618,7.755358035536235e-05,"Workload(z0=0.32455759035127574, z1=0.3340597598902486, q=0.33163920483619264, w=0.009743444922283146)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.6500000000000001,0.8746762087039253,0.8718349585227456,0.8718317514285713,1.75,0.016359383952014618,7.755358035536235e-05,"Workload(z0=0.32455759035127574, z1=0.3340597598902486, q=0.33163920483619264, w=0.009743444922283146)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.7000000000000001,0.8718751200079182,0.8718325812101274,0.8718317516783061,0.25,0.04449429428793246,0.0066881147944044626,"Workload(z0=0.32082212228220347, z1=0.3323861201641958, q=0.3208326334011488, w=0.0259591241524519)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.7000000000000001,0.8761034812930728,0.8718325812101274,0.8718317516783061,1,0.04449429428793246,0.0066881147944044626,"Workload(z0=0.32082212228220347, z1=0.3323861201641958, q=0.3208326334011488, w=0.0259591241524519)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.7000000000000001,0.880759299343009,0.8718325812101274,0.8718317516783061,1.75,0.04449429428793246,0.0066881147944044626,"Workload(z0=0.32082212228220347, z1=0.3323861201641958, q=0.3208326334011488, w=0.0259591241524519)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.7500000000000001,0.8719892291205884,0.8718322539347901,0.8718317516648817,0.25,0.013623978340935308,0.004102300040373309,"Workload(z0=0.3184608528155355, z1=0.3414006357741612, q=0.31924666076487385, w=0.02089185064542943)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.7500000000000001,0.8729287796614917,0.8718322539347901,0.8718317516648817,1,0.013623978340935308,0.004102300040373309,"Workload(z0=0.3184608528155355, z1=0.3414006357741612, q=0.31924666076487385, w=0.02089185064542943)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.7500000000000001,0.8739173099297022,0.8718322539347901,0.8718317516648817,1.75,0.013623978340935308,0.004102300040373309,"Workload(z0=0.3184608528155355, z1=0.3414006357741612, q=0.31924666076487385, w=0.02089185064542943)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.8,0.8720872329324939,0.871834589377986,0.8718317513829061,0.25,0.019223713499013657,0.00013517890671345943,"Workload(z0=0.3298560841562537, z1=0.3360874107801194, q=0.3235016425600132, w=0.010554862503613621)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.8,0.8731445102543174,0.871834589377986,0.8718317513829061,1,0.019223713499013657,0.00013517890671345943,"Workload(z0=0.3298560841562537, z1=0.3360874107801194, q=0.3235016425600132, w=0.010554862503613621)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.8,0.8746744760116993,0.871834589377986,0.8718317513829061,1.75,0.019223713499013657,0.00013517890671345943,"Workload(z0=0.3298560841562537, z1=0.3360874107801194, q=0.3235016425600132, w=0.010554862503613621)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.8500000000000001,0.8718419314937182,0.8718333773269068,0.8718317513342685,0.25,0.0024596786782459315,0.001612761953161619,"Workload(z0=0.32691371720116175, z1=0.3360087344955866, q=0.32078075503883857, w=0.016296793264412874)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.8500000000000001,0.8718375466645967,0.8718333773269068,0.8718317513342685,1,0.0024596786782459315,0.001612761953161619,"Workload(z0=0.32691371720116175, z1=0.3360087344955866, q=0.32078075503883857, w=0.016296793264412874)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.8500000000000001,0.8719584985826307,0.8718333773269068,0.8718317513342685,1.75,0.0024596786782459315,0.001612761953161619,"Workload(z0=0.32691371720116175, z1=0.3360087344955866, q=0.32078075503883857, w=0.016296793264412874)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.9000000000000001,0.8724771920788992,0.871901274205044,0.8718317514094345,0.25,0.01933742511464525,0.0012753868449993913,"Workload(z0=0.3067725613450564, z1=0.34434145751668904, q=0.338716494351412, w=0.01016948678684269)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.9000000000000001,0.8741895685167967,0.871901274205044,0.8718317514094345,1,0.01933742511464525,0.0012753868449993913,"Workload(z0=0.3067725613450564, z1=0.34434145751668904, q=0.338716494351412, w=0.01016948678684269)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.9000000000000001,0.874870118195357,0.871901274205044,0.8718317514094345,1.75,0.01933742511464525,0.0012753868449993913,"Workload(z0=0.3067725613450564, z1=0.34434145751668904, q=0.338716494351412, w=0.01016948678684269)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.9500000000000001,0.8718549602823471,0.8718526806951166,0.8718317513160987,0.25,0.006239537602593503,0.00028052812465585123,"Workload(z0=0.31903058281301244, z1=0.33406127351256465, q=0.336677312198787, w=0.010230831475635952)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.9500000000000001,0.8724850966494411,0.8718526806951166,0.8718317513160987,1,0.006239537602593503,0.00028052812465585123,"Workload(z0=0.31903058281301244, z1=0.33406127351256465, q=0.336677312198787, w=0.010230831475635952)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.9500000000000001,0.8730036898910191,0.8718526806951166,0.8718317513160987,1.75,0.006239537602593503,0.00028052812465585123,"Workload(z0=0.31903058281301244, z1=0.33406127351256465, q=0.336677312198787, w=0.010230831475635952)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
1.0,0.8718369293934031,0.8718320416896522,0.8718317513226205,0.25,0.016836888397785302,0.0002121956771712081,"Workload(z0=0.3308207138000738, z1=0.32879451631749085, q=0.32822561490519275, w=0.012159154977242409)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
1.0,0.8718429156697319,0.8718320416896522,0.8718317513226205,1,0.016836888397785302,0.0002121956771712081,"Workload(z0=0.3308207138000738, z1=0.32879451631749085, q=0.32822561490519275, w=0.012159154977242409)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
1.0,0.8747377644420554,0.8718320416896522,0.8718317513226205,1.75,0.016836888397785302,0.0002121956771712081,"Workload(z0=0.3308207138000738, z1=0.32879451631749085, q=0.32822561490519275, w=0.012159154977242409)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.05,0.9064811369221115,0.8718392518856622,0.8718317516077317,0.25,1.0497312322899226,0.27548095434051956,"Workload(z0=0.21477870792511874, z1=0.4032966483287467, q=0.16399318744774236, w=0.2179314562983921)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.05,1.0609718906107728,0.8718392518856622,0.8718317516077317,1,1.0497312322899226,0.27548095434051956,"Workload(z0=0.21477870792511874, z1=0.4032966483287467, q=0.16399318744774236, w=0.2179314562983921)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.05,1.0609718906107728,0.8718392518856622,0.8718317516077317,1.75,1.0497312322899226,0.27548095434051956,"Workload(z0=0.21477870792511874, z1=0.4032966483287467, q=0.16399318744774236, w=0.2179314562983921)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.1,0.8879463440966638,0.8723392266494332,0.8718317513737909,0.25,0.32832674246343047,0.03445307521428999,"Workload(z0=0.30214165497127804, z1=0.2694171103949583, q=0.37887737695224455, w=0.049563857681519254)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.1,0.9713043507543697,0.8723392266494332,0.8718317513737909,1,0.32832674246343047,0.03445307521428999,"Workload(z0=0.30214165497127804, z1=0.2694171103949583, q=0.37887737695224455, w=0.049563857681519254)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.1,1.0609718906107728,0.8723392266494332,0.8718317513737909,1.75,0.32832674246343047,0.03445307521428999,"Workload(z0=0.30214165497127804, z1=0.2694171103949583, q=0.37887737695224455, w=0.049563857681519254)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.15000000000000002,0.8718481373259396,0.8735801212272528,0.8718317514372954,0.25,0.09428794565745328,0.03572979307405671,"Workload(z0=0.4611344471225345, z1=0.25877021130570094, q=0.2722021082045874, w=0.00789323336717713)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.15000000000000002,0.8734217618306814,0.8735801212272528,0.8718317514372954,1,0.09428794565745328,0.03572979307405671,"Workload(z0=0.4611344471225345, z1=0.25877021130570094, q=0.2722021082045874, w=0.00789323336717713)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.15000000000000002,0.8784850276157978,0.8735801212272528,0.8718317514372954,1.75,0.09428794565745328,0.03572979307405671,"Workload(z0=0.4611344471225345, z1=0.25877021130570094, q=0.2722021082045874, w=0.00789323336717713)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.2,0.9633078798219418,0.8752143148128042,0.8718317513753171,0.25,0.7147227758685981,0.035787499424146337,"Workload(z0=0.21707555959691402, z1=0.3612342207642403, q=0.4131232779432681, w=0.008566941695577611)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.2,1.0609718906107728,0.8752143148128042,0.8718317513753171,1,0.7147227758685981,0.035787499424146337,"Workload(z0=0.21707555959691402, z1=0.3612342207642403, q=0.4131232779432681, w=0.008566941695577611)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.2,1.0609718906107728,0.8752143148128042,0.8718317513753171,1.75,0.7147227758685981,0.035787499424146337,"Workload(z0=0.21707555959691402, z1=0.3612342207642403, q=0.4131232779432681, w=0.008566941695577611)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.25,0.8754646324869105,0.8720777500518694,0.8718317516915862,0.25,0.07521612293627275,0.019521819186350174,"Workload(z0=0.26359017623309583, z1=0.39556810689293553, q=0.31604440327514055, w=0.024797313598828037)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.25,0.8850765916547321,0.8720777500518694,0.8718317516915862,1,0.07521612293627275,0.019521819186350174,"Workload(z0=0.26359017623309583, z1=0.39556810689293553, q=0.31604440327514055, w=0.024797313598828037)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.25,0.9013419771972173,0.8720777500518694,0.8718317516915862,1.75,0.07521612293627275,0.019521819186350174,"Workload(z0=0.26359017623309583, z1=0.39556810689293553, q=0.31604440327514055, w=0.024797313598828037)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.3,0.8747748609083108,0.8722410252334497,0.8718317513203804,0.25,0.05343540512154331,0.032471988963317495,"Workload(z0=0.23876030334211698, z1=0.44411049542071335, q=0.3077058913315206, w=0.009423309905649073)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.3,0.8845028751459835,0.8722410252334497,0.8718317513203804,1,0.05343540512154331,0.032471988963317495,"Workload(z0=0.23876030334211698, z1=0.44411049542071335, q=0.3077058913315206, w=0.009423309905649073)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.3,0.8925607624916072,0.8722410252334497,0.8718317513203804,1.75,0.05343540512154331,0.032471988963317495,"Workload(z0=0.23876030334211698, z1=0.44411049542071335, q=0.3077058913315206, w=0.009423309905649073)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.35000000000000003,0.8740977249951027,0.8719038414509742,0.8718317516360233,0.25,0.0609919740110363,0.006201541600676017,"Workload(z0=0.3019382043754575, z1=0.34389570228270055, q=0.33120425389915237, w=0.022961839442689713)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.35000000000000003,0.8810520508174376,0.8719038414509742,0.8718317516360233,1,0.0609919740110363,0.006201541600676017,"Workload(z0=0.3019382043754575, z1=0.34389570228270055, q=0.33120425389915237, w=0.022961839442689713)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.35000000000000003,0.8873488563702927,0.8719038414509742,0.8718317516360233,1.75,0.0609919740110363,0.006201541600676017,"Workload(z0=0.3019382043754575, z1=0.34389570228270055, q=0.33120425389915237, w=0.022961839442689713)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.4,0.8733090344627064,0.8718918487988175,0.8718317516111371,0.25,0.06047787551604807,0.009462750150742782,"Workload(z0=0.31641309456785754, z1=0.31302975131956723, q=0.3412803456671368, w=0.02927680844543826)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.4,0.8799505961813532,0.8718918487988175,0.8718317516111371,1,0.06047787551604807,0.009462750150742782,"Workload(z0=0.31641309456785754, z1=0.31302975131956723, q=0.3412803456671368, w=0.02927680844543826)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.4,0.8882675737018328,0.8718918487988175,0.8718317516111371,1.75,0.06047787551604807,0.009462750150742782,"Workload(z0=0.31641309456785754, z1=0.31302975131956723, q=0.3412803456671368, w=0.02927680844543826)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.45,0.8718321166677366,0.8718339616443336,0.871831751323585,0.25,0.030345861734051988,0.001243375690023723,"Workload(z0=0.3447950135246988, z1=0.3071730964113541, q=0.33780720154528776, w=0.010224688518659316)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.45,0.8743427140040239,0.8718339616443336,0.871831751323585,1,0.030345861734051988,0.001243375690023723,"Workload(z0=0.3447950135246988, z1=0.3071730964113541, q=0.33780720154528776, w=0.010224688518659316)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.45,0.8718376544437936,0.8718339616443336,0.871831751323585,1.75,0.030345861734051988,0.001243375690023723,"Workload(z0=0.3447950135246988, z1=0.3071730964113541, q=0.33780720154528776, w=0.010224688518659316)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.5,0.8721335216306069,0.8718320522674928,0.8718317513340923,0.25,0.018615648144334557,0.00022120506363511137,"Workload(z0=0.33615492495993476, z1=0.3204330224762151, q=0.33365501226205857, w=0.009757040301791607)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.5,0.8734275598398664,0.8718320522674928,0.8718317513340923,1,0.018615648144334557,0.00022120506363511137,"Workload(z0=0.33615492495993476, z1=0.3204330224762151, q=0.33365501226205857, w=0.009757040301791607)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.5,0.8744967354818688,0.8718320522674928,0.8718317513340923,1.75,0.018615648144334557,0.00022120506363511137,"Workload(z0=0.33615492495993476, z1=0.3204330224762151, q=0.33365501226205857, w=0.009757040301791607)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.55,0.8722109642138733,0.8718438596792146,0.8718317516665421,0.25,0.01628075352703228,0.0009673134381272782,"Workload(z0=0.33292198329856565, z1=0.3108726703325482, q=0.34599502309045194, w=0.01021032327843417)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.55,0.8735461655340903,0.8718438596792146,0.8718317516665421,1,0.01628075352703228,0.0009673134381272782,"Workload(z0=0.33292198329856565, z1=0.3108726703325482, q=0.34599502309045194, w=0.01021032327843417)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.55,0.8744178336695166,0.8718438596792146,0.8718317516665421,1.75,0.01628075352703228,0.0009673134381272782,"Workload(z0=0.33292198329856565, z1=0.3108726703325482, q=0.34599502309045194, w=0.01021032327843417)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.6000000000000001,0.8721066274028472,0.8718348992338779,0.8718317513208741,0.25,0.02028154016539078,0.0021002501493984542,"Workload(z0=0.3489013991049899, z1=0.3003905030493234, q=0.34037792805864764, w=0.01033016978703895)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.6000000000000001,0.8718337523387176,0.8718348992338779,0.8718317513208741,1,0.02028154016539078,0.0021002501493984542,"Workload(z0=0.3489013991049899, z1=0.3003905030493234, q=0.34037792805864764, w=0.01033016978703895)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.6000000000000001,0.8747218992890138,0.8718348992338779,0.8718317513208741,1.75,0.02028154016539078,0.0021002501493984542,"Workload(z0=0.3489013991049899, z1=0.3003905030493234, q=0.34037792805864764, w=0.01033016978703895)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.6500000000000001,0.872344983120101,0.8718361747891071,0.8718317516928612,0.25,0.036275280109821645,0.001565800985718248,"Workload(z0=0.32048161329278196, z1=0.35631233685269886, q=0.3137945739924595, w=0.009411475862059657)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.6500000000000001,0.8736232330267795,0.8718361747891071,0.8718317516928612,1,0.036275280109821645,0.001565800985718248,"Workload(z0=0.32048161329278196, z1=0.35631233685269886, q=0.3137945739924595, w=0.009411475862059657)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.6500000000000001,0.8789972810220923,0.8718361747891071,0.8718317516928612,1.75,0.036275280109821645,0.001565800985718248,"Workload(z0=0.32048161329278196, z1=0.35631233685269886, q=0.3137945739924595, w=0.009411475862059657)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.7000000000000001,0.8718567656233773,0.8718342935027372,0.8718317517970194,0.25,0.00632333642544808,0.0011780049730743358,"Workload(z0=0.3223125295790762, z1=0.348599060301176, q=0.31645430180770057, w=0.01263410831204702)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.7000000000000001,0.8720980094627157,0.8718342935027372,0.8718317517970194,1,0.00632333642544808,0.0011780049730743358,"Workload(z0=0.3223125295790762, z1=0.348599060301176, q=0.31645430180770057, w=0.01263410831204702)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.7000000000000001,0.871837945324887,0.8718342935027372,0.8718317517970194,1.75,0.00632333642544808,0.0011780049730743358,"Workload(z0=0.3223125295790762, z1=0.348599060301176, q=0.31645430180770057, w=0.01263410831204702)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.7500000000000001,0.8719928404650868,0.8720912460971759,0.8718317514925343,0.25,0.008147198041092986,0.0060900340516080636,"Workload(z0=0.3812365556674937, z1=0.2953255939724504, q=0.312508953904526, w=0.01092889645552985)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.7500000000000001,0.8718759590464147,0.8720912460971759,0.8718317514925343,1,0.008147198041092986,0.0060900340516080636,"Workload(z0=0.3812365556674937, z1=0.2953255939724504, q=0.312508953904526, w=0.01092889645552985)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.7500000000000001,0.871976016789969,0.8720912460971759,0.8718317514925343,1.75,0.008147198041092986,0.0060900340516080636,"Workload(z0=0.3812365556674937, z1=0.2953255939724504, q=0.312508953904526, w=0.01092889645552985)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.8,0.8718348184660593,0.8719047374978559,0.871831751634337,0.25,0.00997739260072998,0.0008853823093019416,"Workload(z0=0.34469985317099744, z1=0.3338354191725812, q=0.311395292753021, w=0.010069434903400254)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.8,0.8721891101264934,0.8719047374978559,0.871831751634337,1,0.00997739260072998,0.0008853823093019416,"Workload(z0=0.34469985317099744, z1=0.3338354191725812, q=0.311395292753021, w=0.010069434903400254)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.8,0.8724183102565858,0.8719047374978559,0.871831751634337,1.75,0.00997739260072998,0.0008853823093019416,"Workload(z0=0.34469985317099744, z1=0.3338354191725812, q=0.311395292753021, w=0.010069434903400254)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.8500000000000001,0.8724513042315003,0.8718377472595201,0.8718317516860339,0.25,0.0468591774803315,0.0002791977092758814,"Workload(z0=0.33374167252477405, z1=0.3304826648066495, q=0.3236621902464225, w=0.012113472422153998)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.8500000000000001,0.8718325376912175,0.8718377472595201,0.8718317516860339,1,0.0468591774803315,0.0002791977092758814,"Workload(z0=0.33374167252477405, z1=0.3304826648066495, q=0.3236621902464225, w=0.012113472422153998)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.8500000000000001,0.8807895546944986,0.8718377472595201,0.8718317516860339,1.75,0.0468591774803315,0.0002791977092758814,"Workload(z0=0.33374167252477405, z1=0.3304826648066495, q=0.3236621902464225, w=0.012113472422153998)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.9000000000000001,0.8719952044265737,0.8718319386227233,0.8718317513732319,0.25,0.017906123412048475,0.000395359431192337,"Workload(z0=0.3375495708286685, z1=0.3169733858653461, q=0.3350874954398559, w=0.010389547866129563)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.9000000000000001,0.873218116247622,0.8718319386227233,0.8718317513732319,1,0.017906123412048475,0.000395359431192337,"Workload(z0=0.3375495708286685, z1=0.3169733858653461, q=0.3350874954398559, w=0.010389547866129563)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.9000000000000001,0.8747029211309726,0.8718319386227233,0.8718317513732319,1.75,0.017906123412048475,0.000395359431192337,"Workload(z0=0.3375495708286685, z1=0.3169733858653461, q=0.3350874954398559, w=0.010389547866129563)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.9500000000000001,0.8718414166877563,0.8718392113839357,0.8718317513840442,0.25,0.00912362523252204,0.0018130490837653828,"Workload(z0=0.3359261930079701, z1=0.3055483263087515, q=0.34513746494506603, w=0.013388015738212234)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.9500000000000001,0.8724117247063711,0.8718392113839357,0.8718317513840442,1,0.00912362523252204,0.0018130490837653828,"Workload(z0=0.3359261930079701, z1=0.3055483263087515, q=0.34513746494506603, w=0.013388015738212234)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
0.9500000000000001,0.8731947981465787,0.8718392113839357,0.8718317513840442,1.75,0.00912362523252204,0.0018130490837653828,"Workload(z0=0.3359261930079701, z1=0.3055483263087515, q=0.34513746494506603, w=0.013388015738212234)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
1.0,0.8718557716441886,0.8718958420065155,0.8718317514927937,0.25,0.0077889673698154135,0.0009029796870407703,"Workload(z0=0.34105640018751804, z1=0.3383258604464038, q=0.31028903052370616, w=0.010328708842372254)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
1.0,0.8720338119856258,0.8718958420065155,0.8718317514927937,1,0.0077889673698154135,0.0009029796870407703,"Workload(z0=0.34105640018751804, z1=0.3383258604464038, q=0.31028903052370616, w=0.010328708842372254)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
1.0,0.8724171220542991,0.8718958420065155,0.8718317514927937,1.75,0.0077889673698154135,0.0009029796870407703,"Workload(z0=0.34105640018751804, z1=0.3383258604464038, q=0.31028903052370616, w=0.010328708842372254)","Workload(z0=0.33, z1=0.33, q=0.33, w=0.01)"
