Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.35000000000000003,0.42201332817178994,0.40688915695022126,0.40686942181529884,1.75,0.056571475840711954,0.0017915883795942182,"Workload(z0=0.35323208190012184, z1=0.30524209061037366, q=0.010815730696489506, w=0.3307100967930151)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.4,0.4075260328874639,0.4069050096264057,0.40686942174797436,0.25,0.03498938717533393,0.0040564138100304195,"Workload(z0=0.3730397582003359, z1=0.30617796096256866, q=0.009701631358999279, w=0.31108064947809605)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.4,0.4111709322886265,0.4069050096264057,0.40686942174797436,1,0.03498938717533393,0.0040564138100304195,"Workload(z0=0.3730397582003359, z1=0.30617796096256866, q=0.009701631358999279, w=0.31108064947809605)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.4,0.41574784239463153,0.4069050096264057,0.40686942174797436,1.75,0.03498938717533393,0.0040564138100304195,"Workload(z0=0.3730397582003359, z1=0.30617796096256866, q=0.009701631358999279, w=0.31108064947809605)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.45,0.40811567387753866,0.40687154313839313,0.4068694219872257,0.25,0.0556185460441328,7.987874105567193e-05,"Workload(z0=0.3257295026680603, z1=0.3285823399841531, q=0.009973494255284314, w=0.3357146630925023)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.45,0.41307062196811456,0.40687154313839313,0.4068694219872257,1,0.0556185460441328,7.987874105567193e-05,"Workload(z0=0.3257295026680603, z1=0.3285823399841531, q=0.009973494255284314, w=0.3357146630925023)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.45,0.4175951080154537,0.40687154313839313,0.4068694219872257,1.75,0.0556185460441328,7.987874105567193e-05,"Workload(z0=0.3257295026680603, z1=0.3285823399841531, q=0.009973494255284314, w=0.3357146630925023)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.5,0.4075177083562414,0.4068962974305636,0.4068694226247134,0.25,0.029240327231350803,0.0013456695324007388,"Workload(z0=0.3464502108772824, z1=0.33710995097844526, q=0.009854914132627342, w=0.30658492401164494)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.5,0.4099068673925493,0.4068962974305636,0.4068694226247134,1,0.029240327231350803,0.0013456695324007388,"Workload(z0=0.3464502108772824, z1=0.33710995097844526, q=0.009854914132627342, w=0.30658492401164494)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.5,0.41285146812516177,0.4068962974305636,0.4068694226247134,1.75,0.029240327231350803,0.0013456695324007388,"Workload(z0=0.3464502108772824, z1=0.33710995097844526, q=0.009854914132627342, w=0.30658492401164494)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.55,0.4074542428724917,0.4068936900794181,0.40686942204530707,0.25,0.03618243421751235,0.0011577246170119248,"Workload(z0=0.3082218811854221, z1=0.33708863588265414, q=0.009760111798776349, w=0.34492937113314726)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.55,0.41064628850634055,0.4068936900794181,0.40686942204530707,1,0.03618243421751235,0.0011577246170119248,"Workload(z0=0.3082218811854221, z1=0.33708863588265414, q=0.009760111798776349, w=0.34492937113314726)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.55,0.4142791839719846,0.4068936900794181,0.40686942204530707,1.75,0.03618243421751235,0.0011577246170119248,"Workload(z0=0.3082218811854221, z1=0.33708863588265414, q=0.009760111798776349, w=0.34492937113314726)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.6000000000000001,0.4250602365575848,0.4181622303974236,0.4068694219802809,0.25,0.05987621893854926,0.023016388354767534,"Workload(z0=0.3294805322395116, z1=0.2908667477282797, q=0.045655581898552886, w=0.3339971381336557)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.6000000000000001,0.4408592812461088,0.4181622303974236,0.4068694219802809,1,0.05987621893854926,0.023016388354767534,"Workload(z0=0.3294805322395116, z1=0.2908667477282797, q=0.045655581898552886, w=0.3339971381336557)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.6000000000000001,0.4514477858645921,0.4181622303974236,0.4068694219802809,1.75,0.05987621893854926,0.023016388354767534,"Workload(z0=0.3294805322395116, z1=0.2908667477282797, q=0.045655581898552886, w=0.3339971381336557)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.6500000000000001,0.4099449598077325,0.40842340029613655,0.40686942177658375,0.25,0.018569169558887863,0.0033107772021617257,"Workload(z0=0.3320579563708069, z1=0.30969457279325285, q=0.01887433928349402, w=0.33937313155244636)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.6500000000000001,0.4082388861176298,0.40842340029613655,0.40686942177658375,1,0.018569169558887863,0.0033107772021617257,"Workload(z0=0.3320579563708069, z1=0.30969457279325285, q=0.01887433928349402, w=0.33937313155244636)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.6500000000000001,0.4147212742537371,0.40842340029613655,0.40686942177658375,1.75,0.018569169558887863,0.0033107772021617257,"Workload(z0=0.3320579563708069, z1=0.30969457279325285, q=0.01887433928349402, w=0.33937313155244636)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.7000000000000001,0.41015576297361694,0.4088731136220952,0.40686942173559265,0.25,0.014689281911195111,0.005246236039778442,"Workload(z0=0.3126912190678246, z1=0.3127904420941374, q=0.020846111866954627, w=0.3536722269710834)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.7000000000000001,0.41284091593939387,0.4088731136220952,0.40686942173559265,1,0.014689281911195111,0.005246236039778442,"Workload(z0=0.3126912190678246, z1=0.3127904420941374, q=0.020846111866954627, w=0.3536722269710834)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.7000000000000001,0.4158536821088475,0.4088731136220952,0.40686942173559265,1.75,0.014689281911195111,0.005246236039778442,"Workload(z0=0.3126912190678246, z1=0.3127904420941374, q=0.020846111866954627, w=0.3536722269710834)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.7500000000000001,0.4092999507592391,0.40920142917426955,0.40686942237806734,0.25,0.004979543606039034,0.011090165654705695,"Workload(z0=0.27192107394298276, z1=0.3601504295078739, q=0.020974907170058715, w=0.3469535893790846)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.7500000000000001,0.41091197395464724,0.40920142917426955,0.40686942237806734,1,0.004979543606039034,0.011090165654705695,"Workload(z0=0.27192107394298276, z1=0.3601504295078739, q=0.020974907170058715, w=0.3469535893790846)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.7500000000000001,0.4116783349596539,0.40920142917426955,0.40686942237806734,1.75,0.004979543606039034,0.011090165654705695,"Workload(z0=0.27192107394298276, z1=0.3601504295078739, q=0.020974907170058715, w=0.3469535893790846)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.8,0.40719558360319397,0.40688909142640384,0.40686942181912444,0.25,0.005774279687948027,0.0015215341725475368,"Workload(z0=0.35605877381535844, z1=0.3156118876119917, q=0.010199525502770264, w=0.31812981306987953)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.8,0.4073218774419336,0.40688909142640384,0.40686942181912444,1,0.005774279687948027,0.0015215341725475368,"Workload(z0=0.35605877381535844, z1=0.3156118876119917, q=0.010199525502770264, w=0.31812981306987953)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.8,0.4069581512856488,0.40688909142640384,0.40686942181912444,1.75,0.005774279687948027,0.0015215341725475368,"Workload(z0=0.35605877381535844, z1=0.3156118876119917, q=0.010199525502770264, w=0.31812981306987953)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.8500000000000001,0.4071105706354989,0.40698187371888556,0.4068694216826866,0.25,0.0046157645015892056,0.0025820449900586656,"Workload(z0=0.3467870970381283, z1=0.345751620938497, q=0.010617185869030666, w=0.2968440961543441)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.8500000000000001,0.4075394799879156,0.40698187371888556,0.4068694216826866,1,0.0046157645015892056,0.0025820449900586656,"Workload(z0=0.3467870970381283, z1=0.345751620938497, q=0.010617185869030666, w=0.2968440961543441)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.8500000000000001,0.40800492151835427,0.40698187371888556,0.4068694216826866,1.75,0.0046157645015892056,0.0025820449900586656,"Workload(z0=0.3467870970381283, z1=0.345751620938497, q=0.010617185869030666, w=0.2968440961543441)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.4085940641246394,0.40779452030302954,0.4068694219194859,0.25,0.005662915617021755,0.0016765794267497459,"Workload(z0=0.3166936277148968, z1=0.3334824068356201, q=0.016165327248998305, w=0.3336586382004849)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.40920180208651075,0.40779452030302954,0.4068694219194859,1,0.005662915617021755,0.0016765794267497459,"Workload(z0=0.3166936277148968, z1=0.3334824068356201, q=0.016165327248998305, w=0.3336586382004849)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.41038321634021996,0.40779452030302954,0.4068694219194859,1.75,0.005662915617021755,0.0016765794267497459,"Workload(z0=0.3166936277148968, z1=0.3334824068356201, q=0.016165327248998305, w=0.3336586382004849)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.41388432658422963,0.4120845736750912,0.4068694217419563,0.25,0.018373619365035683,0.008422963279930508,"Workload(z0=0.3351839015687214, z1=0.33670221083199703, q=0.026868575756368626, w=0.30124531184291303)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.41836902514683216,0.4120845736750912,0.4068694217419563,1,0.018373619365035683,0.008422963279930508,"Workload(z0=0.3351839015687214, z1=0.33670221083199703, q=0.026868575756368626, w=0.30124531184291303)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.4205238092340004,0.4120845736750912,0.4068694217419563,1.75,0.018373619365035683,0.008422963279930508,"Workload(z0=0.3351839015687214, z1=0.33670221083199703, q=0.026868575756368626, w=0.30124531184291303)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.4075268651191694,0.4072426551820431,0.40686942169965684,0.25,0.003403236144933689,0.0016122237002112651,"Workload(z0=0.310004961002542, z1=0.33039204502335917, q=0.013948476310609373, w=0.34565451766348937)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.4076242151208622,0.4072426551820431,0.40686942169965684,1,0.003403236144933689,0.0016122237002112651,"Workload(z0=0.310004961002542, z1=0.33039204502335917, q=0.013948476310609373, w=0.34565451766348937)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.40832120783339565,0.4072426551820431,0.40686942169965684,1.75,0.003403236144933689,0.0016122237002112651,"Workload(z0=0.310004961002542, z1=0.33039204502335917, q=0.013948476310609373, w=0.34565451766348937)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.05,0.48903444747297975,0.4405690828815224,0.406869421905436,0.25,1.0057611632444516,0.34186741096212625,"Workload(z0=0.30396055187616516, z1=0.08172726613669153, q=0.1404260902452784, w=0.47388609174186486)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.05,0.5739829280594785,0.4405690828815224,0.406869421905436,1,1.0057611632444516,0.34186741096212625,"Workload(z0=0.30396055187616516, z1=0.08172726613669153, q=0.1404260902452784, w=0.47388609174186486)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.05,0.6829409698349425,0.4405690828815224,0.406869421905436,1.75,1.0057611632444516,0.34186741096212625,"Workload(z0=0.30396055187616516, z1=0.08172726613669153, q=0.1404260902452784, w=0.47388609174186486)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.1,0.4172421081983099,0.4069091467987801,0.4068694217749174,0.25,0.3762716383358669,0.0016228574078721025,"Workload(z0=0.3419689015269588, z1=0.3040383445776203, q=0.009394734503323506, w=0.34459801939209733)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.1,0.4469921487799931,0.4069091467987801,0.4068694217749174,1,0.3762716383358669,0.0016228574078721025,"Workload(z0=0.3419689015269588, z1=0.3040383445776203, q=0.009394734503323506, w=0.34459801939209733)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.1,0.47178722285790464,0.4069091467987801,0.4068694217749174,1.75,0.3762716383358669,0.0016228574078721025,"Workload(z0=0.3419689015269588, z1=0.3040383445776203, q=0.009394734503323506, w=0.34459801939209733)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.15000000000000002,0.41358678602194515,0.40689851121073234,0.4068694217312715,0.25,0.2569355873817603,0.007440719551031899,"Workload(z0=0.2801244691290466, z1=0.37825611411976784, q=0.009419706550739903, w=0.3321997102004455)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.15000000000000002,0.4424337204319503,0.40689851121073234,0.4068694217312715,1,0.2569355873817603,0.007440719551031899,"Workload(z0=0.2801244691290466, z1=0.37825611411976784, q=0.009419706550739903, w=0.3321997102004455)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.15000000000000002,0.466702740284767,0.40689851121073234,0.4068694217312715,1.75,0.2569355873817603,0.007440719551031899,"Workload(z0=0.2801244691290466, z1=0.37825611411976784, q=0.009419706550739903, w=0.3321997102004455)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.2,0.4229088990398498,0.4191081064089066,0.40686942193713577,0.25,0.04693505337280168,0.030928154524968773,"Workload(z0=0.2604493838621576, z1=0.3695334598870289, q=0.04522842290623712, w=0.3247887333445764)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.2,0.4375050315502597,0.4191081064089066,0.40686942193713577,1,0.04693505337280168,0.030928154524968773,"Workload(z0=0.2604493838621576, z1=0.3695334598870289, q=0.04522842290623712, w=0.3247887333445764)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.2,0.4539676072842906,0.4191081064089066,0.40686942193713577,1.75,0.04693505337280168,0.030928154524968773,"Workload(z0=0.2604493838621576, z1=0.3695334598870289, q=0.04522842290623712, w=0.3247887333445764)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.25,0.4583495113051911,0.45655969983192346,0.40686942173074736,0.25,0.05032403089388844,0.1188732972135509,"Workload(z0=0.3851404738356322, z1=0.3586316800556682, q=0.08621549960653628, w=0.17001234650216318)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.25,0.4615601195930127,0.45655969983192346,0.40686942173074736,1,0.05032403089388844,0.1188732972135509,"Workload(z0=0.3851404738356322, z1=0.3586316800556682, q=0.08621549960653628, w=0.17001234650216318)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.25,0.4633571447014175,0.45655969983192346,0.40686942173074736,1.75,0.05032403089388844,0.1188732972135509,"Workload(z0=0.3851404738356322, z1=0.3586316800556682, q=0.08621549960653628, w=0.17001234650216318)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.3,0.43756144651688045,0.4285898253459815,0.4068694219846246,0.25,0.07591620126179852,0.0487308167158241,"Workload(z0=0.26050099099184165, z1=0.3725220026533569, q=0.06512861581435686, w=0.3018483905404447)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.3,0.4581317076922306,0.4285898253459815,0.4068694219846246,1,0.07591620126179852,0.0487308167158241,"Workload(z0=0.26050099099184165, z1=0.3725220026533569, q=0.06512861581435686, w=0.3018483905404447)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.3,0.47013284882077694,0.4285898253459815,0.4068694219846246,1.75,0.07591620126179852,0.0487308167158241,"Workload(z0=0.26050099099184165, z1=0.3725220026533569, q=0.06512861581435686, w=0.3018483905404447)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.35000000000000003,0.42051381746166056,0.4093352114228484,0.40686942215658684,0.25,0.13757399572216458,0.0048744929594572795,"Workload(z0=0.34293800371680416, z1=0.3068897916438967, q=0.02137011641938208, w=0.328802088219917)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.35000000000000003,0.44098838656583456,0.4093352114228484,0.40686942215658684,1,0.13757399572216458,0.0048744929594572795,"Workload(z0=0.34293800371680416, z1=0.3068897916438967, q=0.02137011641938208, w=0.328802088219917)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.35000000000000003,0.4465157288311995,0.4093352114228484,0.40686942215658684,1.75,0.13757399572216458,0.0048744929594572795,"Workload(z0=0.34293800371680416, z1=0.3068897916438967, q=0.02137011641938208, w=0.328802088219917)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.4,0.4075349071552378,0.40687151858836823,0.4068694218213387,0.25,0.03377873803093241,0.00023687069239952153,"Workload(z0=0.3234502175427943, z1=0.3400599123315625, q=0.01011473354967398, w=0.3263751365759693)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.4,0.411391623372495,0.40687151858836823,0.4068694218213387,1,0.03377873803093241,0.00023687069239952153,"Workload(z0=0.3234502175427943, z1=0.3400599123315625, q=0.01011473354967398, w=0.3263751365759693)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.4,0.4135289400024189,0.40687151858836823,0.4068694218213387,1.75,0.03377873803093241,0.00023687069239952153,"Workload(z0=0.3234502175427943, z1=0.3400599123315625, q=0.01011473354967398, w=0.3263751365759693)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.45,0.42865317127074754,0.4229739674099067,0.4068694223754498,0.25,0.06091905085149936,0.031783888164725174,"Workload(z0=0.3621134433361262, z1=0.2942721050954734, q=0.05231268869997092, w=0.2913017628684295)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.45,0.4415310264984823,0.4229739674099067,0.4068694223754498,1,0.06091905085149936,0.031783888164725174,"Workload(z0=0.3621134433361262, z1=0.2942721050954734, q=0.05231268869997092, w=0.2913017628684295)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.45,0.45227960461465877,0.4229739674099067,0.4068694223754498,1.75,0.06091905085149936,0.031783888164725174,"Workload(z0=0.3621134433361262, z1=0.2942721050954734, q=0.05231268869997092, w=0.2913017628684295)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.5,0.4127258228464905,0.40994513482503847,0.4068694219002401,0.25,0.03063351915935893,0.005430223853405736,"Workload(z0=0.3222590042728137, z1=0.31642613168953965, q=0.023507209328621142, w=0.3378076547090257)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.5,0.41967416789467527,0.40994513482503847,0.4068694219002401,1,0.03063351915935893,0.005430223853405736,"Workload(z0=0.3222590042728137, z1=0.31642613168953965, q=0.023507209328621142, w=0.3378076547090257)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.5,0.4248334629866317,0.40994513482503847,0.4068694219002401,1.75,0.03063351915935893,0.005430223853405736,"Workload(z0=0.3222590042728137, z1=0.31642613168953965, q=0.023507209328621142, w=0.3378076547090257)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.55,0.40897571998351057,0.4081880203442381,0.4068694218703718,0.25,0.01137823216333636,0.002653608577617877,"Workload(z0=0.3439273134977012, z1=0.3132073521334039, q=0.01747445753904586, w=0.3253908768298491)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.55,0.4111006532140048,0.4081880203442381,0.4068694218703718,1,0.01137823216333636,0.002653608577617877,"Workload(z0=0.3439273134977012, z1=0.3132073521334039, q=0.01747445753904586, w=0.3253908768298491)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.55,0.4139994985882647,0.4081880203442381,0.4068694218703718,1.75,0.01137823216333636,0.002653608577617877,"Workload(z0=0.3439273134977012, z1=0.3132073521334039, q=0.01747445753904586, w=0.3253908768298491)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.6000000000000001,0.4229881165171642,0.4205385206640905,0.40686942190121245,0.25,0.012994242006611811,0.023285928094869485,"Workload(z0=0.319155224272912, z1=0.32878402921961286, q=0.04767042058820325, w=0.3043903259192719)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.6000000000000001,0.4268514923439871,0.4205385206640905,0.40686942190121245,1,0.012994242006611811,0.023285928094869485,"Workload(z0=0.319155224272912, z1=0.32878402921961286, q=0.04767042058820325, w=0.3043903259192719)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.6000000000000001,0.4297794514462003,0.4205385206640905,0.40686942190121245,1.75,0.012994242006611811,0.023285928094869485,"Workload(z0=0.319155224272912, z1=0.32878402921961286, q=0.04767042058820325, w=0.3043903259192719)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.6500000000000001,0.4090848540732692,0.4081203189461975,0.40686942189258485,0.25,0.013891824871142404,0.004132804386456714,"Workload(z0=0.3250119802622368, z1=0.30387676825250237, q=0.01827944945558801, w=0.3528318020296727)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.6500000000000001,0.4115096856516894,0.4081203189461975,0.40686942189258485,1,0.013891824871142404,0.004132804386456714,"Workload(z0=0.3250119802622368, z1=0.30387676825250237, q=0.01827944945558801, w=0.3528318020296727)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.6500000000000001,0.4143527627454398,0.4081203189461975,0.40686942189258485,1.75,0.013891824871142404,0.004132804386456714,"Workload(z0=0.3250119802622368, z1=0.30387676825250237, q=0.01827944945558801, w=0.3528318020296727)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.7000000000000001,0.4119414570308292,0.40898067275181915,0.40686942177723134,0.25,0.037730789614820605,0.004550039235141856,"Workload(z0=0.3545312800278409, z1=0.3142737150404991, q=0.01939897499119126, w=0.3117960299404686)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.7000000000000001,0.41927682552130735,0.40898067275181915,0.40686942177723134,1,0.037730789614820605,0.004550039235141856,"Workload(z0=0.3545312800278409, z1=0.3142737150404991, q=0.01939897499119126, w=0.3117960299404686)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.7000000000000001,0.42241253776982013,0.40898067275181915,0.40686942177723134,1.75,0.037730789614820605,0.004550039235141856,"Workload(z0=0.3545312800278409, z1=0.3142737150404991, q=0.01939897499119126, w=0.3117960299404686)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.7500000000000001,0.4098210612485328,0.40845450230940233,0.40686942172106916,0.25,0.017406284971908728,0.0028848522380404626,"Workload(z0=0.31253088258818285, z1=0.3378864533883386, q=0.018418221511930902, w=0.33116444251154753)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.7500000000000001,0.4128657731740124,0.40845450230940233,0.40686942172106916,1,0.017406284971908728,0.0028848522380404626,"Workload(z0=0.31253088258818285, z1=0.3378864533883386, q=0.018418221511930902, w=0.33116444251154753)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.7500000000000001,0.41651881857837003,0.40845450230940233,0.40686942172106916,1.75,0.017406284971908728,0.0028848522380404626,"Workload(z0=0.31253088258818285, z1=0.3378864533883386, q=0.018418221511930902, w=0.33116444251154753)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.8,0.4068933508368176,0.40687101887627963,0.4068694217822043,0.25,0.008422572618743886,5.688732603656953e-05,"Workload(z0=0.3333901499048779, z1=0.33150528751470604, q=0.009751436518814225, w=0.3253531260616017)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.8,0.40746234553226995,0.40687101887627963,0.4068694217822043,1,0.008422572618743886,5.688732603656953e-05,"Workload(z0=0.3333901499048779, z1=0.33150528751470604, q=0.009751436518814225, w=0.3253531260616017)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.8,0.40847745754314657,0.40687101887627963,0.4068694217822043,1.75,0.008422572618743886,5.688732603656953e-05,"Workload(z0=0.3333901499048779, z1=0.33150528751470604, q=0.009751436518814225, w=0.3253531260616017)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.8500000000000001,0.40707119338926523,0.4068714687352059,0.40686942190612674,0.25,0.015358014231124616,0.00018670078504069427,"Workload(z0=0.3218907556795016, z1=0.33748364094927685, q=0.010174132573046038, w=0.3304514707981755)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.8500000000000001,0.4083604858443944,0.4068714687352059,0.40686942190612674,1,0.015358014231124616,0.00018670078504069427,"Workload(z0=0.3218907556795016, z1=0.33748364094927685, q=0.010174132573046038, w=0.3304514707981755)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.8500000000000001,0.4100866782601528,0.4068714687352059,0.40686942190612674,1.75,0.015358014231124616,0.00018670078504069427,"Workload(z0=0.3218907556795016, z1=0.33748364094927685, q=0.010174132573046038, w=0.3304514707981755)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.4175736806753946,0.4164099325260689,0.40686942179694785,0.25,0.0076075021397570865,0.01629452210168058,"Workload(z0=0.32002161315433014, z1=0.31891020723683977, q=0.03960017927465973, w=0.3214680003341703)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.41909530782521187,0.4164099325260689,0.40686942179694785,1,0.0076075021397570865,0.01629452210168058,"Workload(z0=0.32002161315433014, z1=0.31891020723683977, q=0.03960017927465973, w=0.3214680003341703)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.42198523551089556,0.4164099325260689,0.40686942179694785,1.75,0.0076075021397570865,0.01629452210168058,"Workload(z0=0.32002161315433014, z1=0.31891020723683977, q=0.03960017927465973, w=0.3214680003341703)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.41644922592028955,0.4158978132535958,0.4068694217948796,0.25,0.014477907370769674,0.015261716522421961,"Workload(z0=0.34263270139383484, z1=0.3218718170118436, q=0.03627881142694891, w=0.2992166701673728)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.4218290821647076,0.4158978132535958,0.4068694217948796,1,0.014477907370769674,0.015261716522421961,"Workload(z0=0.34263270139383484, z1=0.3218718170118436, q=0.03627881142694891, w=0.2992166701673728)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.42645357632336073,0.4158978132535958,0.4068694217948796,1.75,0.014477907370769674,0.015261716522421961,"Workload(z0=0.34263270139383484, z1=0.3218718170118436, q=0.03627881142694891, w=0.2992166701673728)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.41473470557252573,0.4147289978452909,0.40686942214960603,0.25,0.01688662001073228,0.010739844503888547,"Workload(z0=0.32592366989244437, z1=0.3229800272255936, q=0.03211906507076936, w=0.3189772378111927)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.4210420855395129,0.4147289978452909,0.40686942214960603,1,0.01688662001073228,0.010739844503888547,"Workload(z0=0.32592366989244437, z1=0.3229800272255936, q=0.03211906507076936, w=0.3189772378111927)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.42336821448007916,0.4147289978452909,0.40686942214960603,1.75,0.01688662001073228,0.010739844503888547,"Workload(z0=0.32592366989244437, z1=0.3229800272255936, q=0.03211906507076936, w=0.3189772378111927)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
