Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.35000000000000003,0.9223136556799924,0.9294317513997865,0.9218927098385936,1.75,0.10982222339379265,0.03569465018112417,"Workload(z0=0.06034175589893639, z1=0.28654121781243425, q=0.319584524388633, w=0.33353250189999656)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218928210026244,0.9218927075412121,0.25,0.049135918432928194,0.00015486828740655196,"Workload(z0=0.010023088140789713, z1=0.3234422520861279, q=0.33763443037661617, w=0.32890022939646635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218928210026244,0.9218927075412121,1,0.049135918432928194,0.00015486828740655196,"Workload(z0=0.010023088140789713, z1=0.3234422520861279, q=0.33763443037661617, w=0.32890022939646635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218928210026244,0.9218927075412121,1.75,0.049135918432928194,0.00015486828740655196,"Workload(z0=0.010023088140789713, z1=0.3234422520861279, q=0.33763443037661617, w=0.32890022939646635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927230847932,0.9218927075422227,0.25,0.019592855292000458,0.0022076317840849236,"Workload(z0=0.010343843261526375, z1=0.3401754913858982, q=0.34975168605940443, w=0.299728979293171)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927230847932,0.9218927075422227,1,0.019592855292000458,0.0022076317840849236,"Workload(z0=0.010343843261526375, z1=0.3401754913858982, q=0.34975168605940443, w=0.299728979293171)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927230847932,0.9218927075422227,1.75,0.019592855292000458,0.0022076317840849236,"Workload(z0=0.010343843261526375, z1=0.3401754913858982, q=0.34975168605940443, w=0.299728979293171)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218928557366833,0.9218927076262431,0.25,0.03661389643810518,0.002703403445804383,"Workload(z0=0.011002032470990955, z1=0.3032111853921391, q=0.32388849115309165, w=0.36189829098377835)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218928557366833,0.9218927076262431,1,0.03661389643810518,0.002703403445804383,"Workload(z0=0.011002032470990955, z1=0.3032111853921391, q=0.32388849115309165, w=0.36189829098377835)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218928557366833,0.9218927076262431,1.75,0.03661389643810518,0.002703403445804383,"Workload(z0=0.011002032470990955, z1=0.3032111853921391, q=0.32388849115309165, w=0.36189829098377835)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218928210026244,0.921892709216496,0.25,0.0041154075998629455,0.0005894847733703343,"Workload(z0=0.00992838343713882, z1=0.32120130127846375, q=0.32264027447013727, w=0.3462300408142602)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218928210026244,0.921892709216496,1,0.0041154075998629455,0.0005894847733703343,"Workload(z0=0.00992838343713882, z1=0.32120130127846375, q=0.32264027447013727, w=0.3462300408142602)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218928210026244,0.921892709216496,1.75,0.0041154075998629455,0.0005894847733703343,"Workload(z0=0.00992838343713882, z1=0.32120130127846375, q=0.32264027447013727, w=0.3462300408142602)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218937956674965,0.9219032176553467,0.9218927099689578,0.25,0.008726687996458433,0.0002455080083323493,"Workload(z0=0.010111901849863538, z1=0.337698272915877, q=0.3201448176817302, w=0.33204500755252914)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218927451376406,0.9219032176553467,0.9218927099689578,1,0.008726687996458433,0.0002455080083323493,"Workload(z0=0.010111901849863538, z1=0.337698272915877, q=0.3201448176817302, w=0.33204500755252914)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9219032176553467,0.9218927099689578,1.75,0.008726687996458433,0.0002455080083323493,"Workload(z0=0.010111901849863538, z1=0.337698272915877, q=0.3201448176817302, w=0.33204500755252914)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9219706712224374,0.9219849616431921,0.9218927093545204,0.25,0.018834671123300728,0.0007521817510783239,"Workload(z0=0.013229221115598426, z1=0.32555603812988787, q=0.34040721866144996, w=0.3208075220930636)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9219049097007572,0.9219849616431921,0.9218927093545204,1,0.018834671123300728,0.0007521817510783239,"Workload(z0=0.013229221115598426, z1=0.32555603812988787, q=0.34040721866144996, w=0.3208075220930636)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9219849616431921,0.9218927093545204,1.75,0.018834671123300728,0.0007521817510783239,"Workload(z0=0.013229221115598426, z1=0.32555603812988787, q=0.34040721866144996, w=0.3208075220930636)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9218928210026244,0.9218928210026244,0.9218927080095287,0.25,0.03346041794173872,0.00042463708860675047,"Workload(z0=0.01016019099612274, z1=0.31749529617883954, q=0.3409356140719412, w=0.33140889875309665)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9218928210026244,0.9218928210026244,0.9218927080095287,1,0.03346041794173872,0.00042463708860675047,"Workload(z0=0.01016019099612274, z1=0.31749529617883954, q=0.3409356140719412, w=0.33140889875309665)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9218928210026244,0.9218928210026244,0.9218927080095287,1.75,0.03346041794173872,0.00042463708860675047,"Workload(z0=0.01016019099612274, z1=0.31749529617883954, q=0.3409356140719412, w=0.33140889875309665)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7500000000000001,0.9218928210026244,0.9218928210026244,0.9218927075473352,0.25,0.038142205258248144,0.0006930349198242475,"Workload(z0=0.01086159299940009, z1=0.3184087185975966, q=0.3464871708311703, w=0.3242425175718328)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7500000000000001,0.9218928210026244,0.9218928210026244,0.9218927075473352,1,0.038142205258248144,0.0006930349198242475,"Workload(z0=0.01086159299940009, z1=0.3184087185975966, q=0.3464871708311703, w=0.3242425175718328)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7500000000000001,0.9218928210026244,0.9218928210026244,0.9218927075473352,1.75,0.038142205258248144,0.0006930349198242475,"Workload(z0=0.01086159299940009, z1=0.3184087185975966, q=0.3464871708311703, w=0.3242425175718328)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9219032391363206,0.9219043972460396,0.9218927103673482,0.25,0.011027304563626633,0.0014035198441634776,"Workload(z0=0.010192753783255735, z1=0.32736830569114195, q=0.30977157006803296, w=0.35266737045756935)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9218928691031294,0.9219043972460396,0.9218927103673482,1,0.011027304563626633,0.0014035198441634776,"Workload(z0=0.010192753783255735, z1=0.32736830569114195, q=0.30977157006803296, w=0.35266737045756935)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9218927953387045,0.9219043972460396,0.9218927103673482,1.75,0.011027304563626633,0.0014035198441634776,"Workload(z0=0.010192753783255735, z1=0.32736830569114195, q=0.30977157006803296, w=0.35266737045756935)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9218928210026244,0.9218928210026244,0.9218927083946754,0.25,0.01923645773386129,0.0008870033785038905,"Workload(z0=0.010191332355544735, z1=0.32774044785309897, q=0.3480608450480546, w=0.31400737474330165)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9218928210026244,0.9218928210026244,0.9218927083946754,1,0.01923645773386129,0.0008870033785038905,"Workload(z0=0.010191332355544735, z1=0.32774044785309897, q=0.3480608450480546, w=0.31400737474330165)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9218928210026244,0.9218928210026244,0.9218927083946754,1.75,0.01923645773386129,0.0008870033785038905,"Workload(z0=0.010191332355544735, z1=0.32774044785309897, q=0.3480608450480546, w=0.31400737474330165)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9223153999143971,0.9223795557796443,0.9218927083785907,0.25,0.008381772860666565,0.0025009582545110105,"Workload(z0=0.017182503425700168, z1=0.3297093878962863, q=0.3415340132997217, w=0.3115740953782919)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9220620300401353,0.9223795557796443,0.9218927083785907,1,0.008381772860666565,0.0025009582545110105,"Workload(z0=0.017182503425700168, z1=0.3297093878962863, q=0.3415340132997217, w=0.3115740953782919)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9223330558461449,0.9223795557796443,0.9218927083785907,1.75,0.008381772860666565,0.0025009582545110105,"Workload(z0=0.017182503425700168, z1=0.3297093878962863, q=0.3415340132997217, w=0.3115740953782919)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9225181652583242,0.9227569158047375,0.9218927075685058,0.25,0.01410001210461801,0.0030297202955274338,"Workload(z0=0.019354710795464414, z1=0.33208322004397434, q=0.3316769312185937, w=0.3168851379419675)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9223583608235825,0.9227569158047375,0.9218927075685058,1,0.01410001210461801,0.0030297202955274338,"Workload(z0=0.019354710795464414, z1=0.33208322004397434, q=0.3316769312185937, w=0.3168851379419675)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9221697749091601,0.9227569158047375,0.9218927075685058,1.75,0.01410001210461801,0.0030297202955274338,"Workload(z0=0.019354710795464414, z1=0.33208322004397434, q=0.3316769312185937, w=0.3168851379419675)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.923523826339712,0.9235798971953484,0.921892709183493,0.25,0.010065930014870498,0.005464527939288209,"Workload(z0=0.02410177515229821, z1=0.3301684893002406, q=0.323867165154795, w=0.321862570392666)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9233034532815066,0.9235798971953484,0.921892709183493,1,0.010065930014870498,0.005464527939288209,"Workload(z0=0.02410177515229821, z1=0.3301684893002406, q=0.323867165154795, w=0.321862570392666)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9228228974508006,0.9235798971953484,0.921892709183493,1.75,0.010065930014870498,0.005464527939288209,"Workload(z0=0.02410177515229821, z1=0.3301684893002406, q=0.323867165154795, w=0.321862570392666)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9220390990086875,0.92189270754402,0.25,0.9252646675283089,0.10382742754439211,"Workload(z0=0.02743908207778467, z1=0.15853047642222612, q=0.47878433028251244, w=0.33524611121747677)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9220390990086875,0.92189270754402,1,0.9252646675283089,0.10382742754439211,"Workload(z0=0.02743908207778467, z1=0.15853047642222612, q=0.47878433028251244, w=0.33524611121747677)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9220390990086875,0.92189270754402,1.75,0.9252646675283089,0.10382742754439211,"Workload(z0=0.02743908207778467, z1=0.15853047642222612, q=0.47878433028251244, w=0.33524611121747677)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218928210026244,0.9218927078227903,0.25,0.30481509441609095,0.006950768747480702,"Workload(z0=0.011306224299463439, z1=0.2851394549386222, q=0.38004759333030746, w=0.3235067274316068)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218928210026244,0.9218927078227903,1,0.30481509441609095,0.006950768747480702,"Workload(z0=0.011306224299463439, z1=0.2851394549386222, q=0.38004759333030746, w=0.3235067274316068)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218928210026244,0.9218927078227903,1.75,0.30481509441609095,0.006950768747480702,"Workload(z0=0.011306224299463439, z1=0.2851394549386222, q=0.38004759333030746, w=0.3235067274316068)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9225142201357307,0.9280920913729767,0.9218927080414167,0.25,0.5023178275026018,0.02395036958872244,"Workload(z0=0.04641917881782018, z1=0.34812422252462005, q=0.30484115490574243, w=0.30061544375181737)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9218928210026244,0.9280920913729767,0.9218927080414167,1,0.5023178275026018,0.02395036958872244,"Workload(z0=0.04641917881782018, z1=0.34812422252462005, q=0.30484115490574243, w=0.30061544375181737)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9218928210026244,0.9280920913729767,0.9218927080414167,1.75,0.5023178275026018,0.02395036958872244,"Workload(z0=0.04641917881782018, z1=0.34812422252462005, q=0.30484115490574243, w=0.30061544375181737)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9296592485557531,0.9384103641771611,0.9218927076299486,0.25,0.2368589491175944,0.09893258264937338,"Workload(z0=0.12250953452265287, z1=0.3172956785201266, q=0.30594763564399075, w=0.2542471513132299)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9235990740190816,0.9384103641771611,0.9218927076299486,1,0.2368589491175944,0.09893258264937338,"Workload(z0=0.12250953452265287, z1=0.3172956785201266, q=0.30594763564399075, w=0.2542471513132299)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9220060878193822,0.9384103641771611,0.9218927076299486,1.75,0.2368589491175944,0.09893258264937338,"Workload(z0=0.12250953452265287, z1=0.3172956785201266, q=0.30594763564399075, w=0.2542471513132299)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9219117098959693,0.921954850736547,0.9218927076772867,0.25,0.06409304932476602,0.0016552455296308805,"Workload(z0=0.010450771521979228, z1=0.356924000822545, q=0.3187403323721446, w=0.3138848952833312)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9218928210026244,0.921954850736547,0.9218927076772867,1,0.06409304932476602,0.0016552455296308805,"Workload(z0=0.010450771521979228, z1=0.356924000822545, q=0.3187403323721446, w=0.3138848952833312)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9218928210026244,0.921954850736547,0.9218927076772867,1.75,0.06409304932476602,0.0016552455296308805,"Workload(z0=0.010450771521979228, z1=0.356924000822545, q=0.3187403323721446, w=0.3138848952833312)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9221838903702976,0.9222134699455515,0.9218927075928003,0.25,0.049536756471316806,0.012629321056998877,"Workload(z0=0.009512119521790081, z1=0.38298229537514267, q=0.26112170317476135, w=0.346383881928306)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9219351985368195,0.9222134699455515,0.9218927075928003,1,0.049536756471316806,0.012629321056998877,"Workload(z0=0.009512119521790081, z1=0.38298229537514267, q=0.26112170317476135, w=0.346383881928306)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9218928210026244,0.9222134699455515,0.9218927075928003,1.75,0.049536756471316806,0.012629321056998877,"Workload(z0=0.009512119521790081, z1=0.38298229537514267, q=0.26112170317476135, w=0.346383881928306)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218991128424997,0.9218927075411927,0.25,0.05861468885704768,0.002137104392893746,"Workload(z0=0.010291877165264796, z1=0.34843606178241804, q=0.34124012991638697, w=0.3000319311359303)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218991128424997,0.9218927075411927,1,0.05861468885704768,0.002137104392893746,"Workload(z0=0.010291877165264796, z1=0.34843606178241804, q=0.34124012991638697, w=0.3000319311359303)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218991128424997,0.9218927075411927,1.75,0.05861468885704768,0.002137104392893746,"Workload(z0=0.010291877165264796, z1=0.34843606178241804, q=0.34124012991638697, w=0.3000319311359303)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218928210026244,0.9218927085818639,0.25,0.019304547963914755,0.00014566307256441528,"Workload(z0=0.009668891753520219, z1=0.32465218850307503, q=0.3377541506450745, w=0.32792476909833024)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218928210026244,0.9218927085818639,1,0.019304547963914755,0.00014566307256441528,"Workload(z0=0.009668891753520219, z1=0.32465218850307503, q=0.3377541506450745, w=0.32792476909833024)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218928210026244,0.9218927085818639,1.75,0.019304547963914755,0.00014566307256441528,"Workload(z0=0.009668891753520219, z1=0.32465218850307503, q=0.3377541506450745, w=0.32792476909833024)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218939155936513,0.9219047556720128,0.9218927076271536,0.25,0.06978382025681795,0.005556980901341851,"Workload(z0=0.009321818133032274, z1=0.32847092920591775, q=0.2884374925626206, w=0.3737697600984294)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9219047556720128,0.9218927076271536,1,0.06978382025681795,0.005556980901341851,"Workload(z0=0.009321818133032274, z1=0.32847092920591775, q=0.2884374925626206, w=0.3737697600984294)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9219047556720128,0.9218927076271536,1.75,0.06978382025681795,0.005556980901341851,"Workload(z0=0.009321818133032274, z1=0.32847092920591775, q=0.2884374925626206, w=0.3737697600984294)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9219290559787685,0.9219607800592483,0.9218927120821558,0.25,0.022086829145327933,0.007097266348832856,"Workload(z0=0.009746559119187771, z1=0.3811115807873861, q=0.32463968896204076, w=0.2845021711313853)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9219607800592483,0.9218927120821558,1,0.022086829145327933,0.007097266348832856,"Workload(z0=0.009746559119187771, z1=0.3811115807873861, q=0.32463968896204076, w=0.2845021711313853)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9219607800592483,0.9218927120821558,1.75,0.022086829145327933,0.007097266348832856,"Workload(z0=0.009746559119187771, z1=0.3811115807873861, q=0.32463968896204076, w=0.2845021711313853)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9236334902484534,0.9244129209852359,0.9218927076529171,0.25,0.03723838211964878,0.008607893702014464,"Workload(z0=0.028543413273240538, z1=0.3351294857862268, q=0.32306885383991896, w=0.3132582471006138)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.922676525329127,0.9244129209852359,0.9218927076529171,1,0.03723838211964878,0.008607893702014464,"Workload(z0=0.028543413273240538, z1=0.3351294857862268, q=0.32306885383991896, w=0.3132582471006138)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9222695405400992,0.9244129209852359,0.9218927076529171,1.75,0.03723838211964878,0.008607893702014464,"Workload(z0=0.028543413273240538, z1=0.3351294857862268, q=0.32306885383991896, w=0.3132582471006138)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218973283442493,0.9218951030898,0.9218927076076113,0.25,0.011813747697455763,0.0003700654315244127,"Workload(z0=0.009919226383869714, z1=0.3410704238743628, q=0.33002735958441837, w=0.31898299015734916)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.921895513906074,0.9218951030898,0.9218927076076113,1,0.011813747697455763,0.0003700654315244127,"Workload(z0=0.009919226383869714, z1=0.3410704238743628, q=0.33002735958441837, w=0.31898299015734916)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218951030898,0.9218927076076113,1.75,0.011813747697455763,0.0003700654315244127,"Workload(z0=0.009919226383869714, z1=0.3410704238743628, q=0.33002735958441837, w=0.31898299015734916)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9219900406242435,0.9220960427594653,0.9218927102350475,0.25,0.025301871522958534,0.005617015945070266,"Workload(z0=0.010177373914858987, z1=0.3706533771081777, q=0.2856275574964704, w=0.33354169148049295)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9219061964068072,0.9220960427594653,0.9218927102350475,1,0.025301871522958534,0.005617015945070266,"Workload(z0=0.010177373914858987, z1=0.3706533771081777, q=0.2856275574964704, w=0.33354169148049295)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9219002295153573,0.9220960427594653,0.9218927102350475,1.75,0.025301871522958534,0.005617015945070266,"Workload(z0=0.010177373914858987, z1=0.3706533771081777, q=0.2856275574964704, w=0.33354169148049295)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9218928210026244,0.9218928210026244,0.921892707540913,0.25,0.019025785657576164,0.006480372995227288,"Workload(z0=0.010471880146485353, z1=0.27855427389071263, q=0.36210456364491017, w=0.34886928231789194)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9218928210026244,0.9218928210026244,0.921892707540913,1,0.019025785657576164,0.006480372995227288,"Workload(z0=0.010471880146485353, z1=0.27855427389071263, q=0.36210456364491017, w=0.34886928231789194)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9218928210026244,0.9218928210026244,0.921892707540913,1.75,0.019025785657576164,0.006480372995227288,"Workload(z0=0.010471880146485353, z1=0.27855427389071263, q=0.36210456364491017, w=0.34886928231789194)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7500000000000001,0.9219297859182035,0.9219877948588224,0.9218927114525485,0.25,0.03964172779236448,0.0028681923399742383,"Workload(z0=0.010659206175791589, z1=0.3414801093076897, q=0.29557034864025017, w=0.3522903358762685)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7500000000000001,0.9218928210026244,0.9219877948588224,0.9218927114525485,1,0.03964172779236448,0.0028681923399742383,"Workload(z0=0.010659206175791589, z1=0.3414801093076897, q=0.29557034864025017, w=0.3522903358762685)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7500000000000001,0.9218928210026244,0.9219877948588224,0.9218927114525485,1.75,0.03964172779236448,0.0028681923399742383,"Workload(z0=0.010659206175791589, z1=0.3414801093076897, q=0.29557034864025017, w=0.3522903358762685)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9220797643299765,0.9220886216865019,0.92189270755827,0.25,0.003335646311874354,0.0005871254395339552,"Workload(z0=0.013711493066217668, z1=0.3320246672777533, q=0.3276622603599161, w=0.3266015792961129)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9220212731153616,0.9220886216865019,0.92189270755827,1,0.003335646311874354,0.0005871254395339552,"Workload(z0=0.013711493066217668, z1=0.3320246672777533, q=0.3276622603599161, w=0.3266015792961129)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9219977624177311,0.9220886216865019,0.92189270755827,1.75,0.003335646311874354,0.0005871254395339552,"Workload(z0=0.013711493066217668, z1=0.3320246672777533, q=0.3276622603599161, w=0.3266015792961129)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.922149895866111,0.9222666722129101,0.9218927095582841,0.25,0.01764392810085017,0.0012858416865542555,"Workload(z0=0.015866954525865565, z1=0.3254599677152102, q=0.33025509781293305, w=0.32841797994599115)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9220543187063961,0.9222666722129101,0.9218927095582841,1,0.01764392810085017,0.0012858416865542555,"Workload(z0=0.015866954525865565, z1=0.3254599677152102, q=0.33025509781293305, w=0.32841797994599115)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9219556504269092,0.9222666722129101,0.9218927095582841,1.75,0.01764392810085017,0.0012858416865542555,"Workload(z0=0.015866954525865565, z1=0.3254599677152102, q=0.33025509781293305, w=0.32841797994599115)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.921981183199211,0.9220580072967046,0.9218927076855876,0.25,0.011194768720568859,0.0026568654886519535,"Workload(z0=0.01490537633135653, z1=0.3027493493238559, q=0.33316767784843015, w=0.3491775964963574)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9219371444880214,0.9220580072967046,0.9218927076855876,1,0.011194768720568859,0.0026568654886519535,"Workload(z0=0.01490537633135653, z1=0.3027493493238559, q=0.33316767784843015, w=0.3491775964963574)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9219259052008598,0.9220580072967046,0.9218927076855876,1.75,0.011194768720568859,0.0026568654886519535,"Workload(z0=0.01490537633135653, z1=0.3027493493238559, q=0.33316767784843015, w=0.3491775964963574)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.921897443056356,0.921894613938117,0.9218927086700771,0.25,0.0021509232203539997,0.00013694061168348284,"Workload(z0=0.010026156905206592, z1=0.3310579449012089, q=0.3228117419055942, w=0.3361041562879903)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9218931362327134,0.921894613938117,0.9218927086700771,1,0.0021509232203539997,0.00013694061168348284,"Workload(z0=0.010026156905206592, z1=0.3310579449012089, q=0.3228117419055942, w=0.3361041562879903)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9218928210026244,0.921894613938117,0.9218927086700771,1.75,0.0021509232203539997,0.00013694061168348284,"Workload(z0=0.010026156905206592, z1=0.3310579449012089, q=0.3228117419055942, w=0.3361041562879903)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9218933656848409,0.9218944304178395,0.9218927076702642,0.25,0.003906287111408973,0.0008612388792907585,"Workload(z0=0.01020237777157037, z1=0.34061395481743495, q=0.3384548344071675, w=0.31072883300382714)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.921900966854736,0.9218944304178395,0.9218927076702642,1,0.003906287111408973,0.0008612388792907585,"Workload(z0=0.01020237777157037, z1=0.34061395481743495, q=0.3384548344071675, w=0.31072883300382714)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9218954937445857,0.9218944304178395,0.9218927076702642,1.75,0.003906287111408973,0.0008612388792907585,"Workload(z0=0.01020237777157037, z1=0.34061395481743495, q=0.3384548344071675, w=0.31072883300382714)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
