Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.35000000000000003,0.038585969914919575,0.036752625334440375,0.03406565824417248,1,0.07162630135794382,0.023169341363879978,"Workload(z0=0.9323132103064473, z1=0.00978089922712924, q=0.00978089922712924, w=0.04812499123929422)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.03908483281807944,0.036752625334440375,0.03406565824417248,1.75,0.07162630135794382,0.023169341363879978,"Workload(z0=0.9323132103064473, z1=0.00978089922712924, q=0.00978089922712924, w=0.04812499123929422)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.040387141202377984,0.037737084623904765,0.034065658228291634,0.25,0.09452828191376952,0.11407689580910003,"Workload(z0=0.8192197418826073, z1=0.036845821784569084, q=0.03687197358605363, w=0.10706246274677)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.04476005840729889,0.037737084623904765,0.034065658228291634,1,0.09452828191376952,0.11407689580910003,"Workload(z0=0.8192197418826073, z1=0.036845821784569084, q=0.03687197358605363, w=0.10706246274677)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.04700635300145099,0.037737084623904765,0.034065658228291634,1.75,0.09452828191376952,0.11407689580910003,"Workload(z0=0.8192197418826073, z1=0.036845821784569084, q=0.03687197358605363, w=0.10706246274677)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.03439234250031578,0.034065682559837204,0.0340656585424057,0.25,0.02772258207208335,5.492263005609568e-07,"Workload(z0=0.9698208682003807, z1=0.010059710599873069, q=0.010059710599873069, w=0.010059710599873069)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.035204789247881466,0.034065682559837204,0.0340656585424057,1,0.02772258207208335,5.492263005609568e-07,"Workload(z0=0.9698208682003807, z1=0.010059710599873069, q=0.010059710599873069, w=0.010059710599873069)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.03570302787594915,0.034065682559837204,0.0340656585424057,1.75,0.02772258207208335,5.492263005609568e-07,"Workload(z0=0.9698208682003807, z1=0.010059710599873069, q=0.010059710599873069, w=0.010059710599873069)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.034195824784790024,0.034065658408257385,0.03406565821277818,0.25,0.04471225963051093,0.022913554099299967,"Workload(z0=0.9329119915506976, z1=0.04782093185681612, q=0.009633538296243143, w=0.009633538296243143)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.035279735484485444,0.034065658408257385,0.03406565821277818,1,0.04471225963051093,0.022913554099299967,"Workload(z0=0.9329119915506976, z1=0.04782093185681612, q=0.009633538296243143, w=0.009633538296243143)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.036097707713039204,0.034065658408257385,0.03406565821277818,1.75,0.04471225963051093,0.022913554099299967,"Workload(z0=0.9329119915506976, z1=0.04782093185681612, q=0.009633538296243143, w=0.009633538296243143)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03446873106063327,0.03430044809418864,0.0340656582213931,0.25,0.02528635420245955,0.0037579124868866278,"Workload(z0=0.9571094704240032, z1=0.012327030434183914, q=0.009842632214438192, w=0.02072086692737485)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03550820654770675,0.03430044809418864,0.0340656582213931,1,0.02528635420245955,0.0037579124868866278,"Workload(z0=0.9571094704240032, z1=0.012327030434183914, q=0.009842632214438192, w=0.02072086692737485)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03582320993887529,0.03430044809418864,0.0340656582213931,1.75,0.02528635420245955,0.0037579124868866278,"Workload(z0=0.9571094704240032, z1=0.012327030434183914, q=0.009842632214438192, w=0.02072086692737485)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.0343683630010887,0.034066531034576575,0.0340656582437019,0.25,0.022812931160512827,4.5923130835606035e-05,"Workload(z0=0.9685959633979285, z1=0.010248287164302315, q=0.010248287164302315, w=0.010907462273466825)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.0350635411692654,0.034066531034576575,0.0340656582437019,1,0.022812931160512827,4.5923130835606035e-05,"Workload(z0=0.9685959633979285, z1=0.010248287164302315, q=0.010248287164302315, w=0.010907462273466825)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.035672660927764284,0.034066531034576575,0.0340656582437019,1.75,0.022812931160512827,4.5923130835606035e-05,"Workload(z0=0.9685959633979285, z1=0.010248287164302315, q=0.010248287164302315, w=0.010907462273466825)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.03472453289841881,0.034065684959420986,0.034065658240243206,0.25,0.06058541170021835,7.310925897636999e-07,"Workload(z0=0.9702058175446157, z1=0.009931394151794802, q=0.009931394151794802, w=0.009931394151794802)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.03625018318164421,0.034065684959420986,0.034065658240243206,1,0.06058541170021835,7.310925897636999e-07,"Workload(z0=0.9702058175446157, z1=0.009931394151794802, q=0.009931394151794802, w=0.009931394151794802)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.03755961442249726,0.034065684959420986,0.034065658240243206,1.75,0.06058541170021835,7.310925897636999e-07,"Workload(z0=0.9702058175446157, z1=0.009931394151794802, q=0.009931394151794802, w=0.009931394151794802)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.037360916081347006,0.03591780324008986,0.034065658217282684,0.25,0.04524231267051302,0.027735781993909917,"Workload(z0=0.9200679125255258, z1=0.009538308629347493, q=0.0468801869607348, w=0.023513591884391807)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.040795204731038766,0.03591780324008986,0.034065658217282684,1,0.04524231267051302,0.027735781993909917,"Workload(z0=0.9200679125255258, z1=0.009538308629347493, q=0.0468801869607348, w=0.023513591884391807)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.04287864247647436,0.03591780324008986,0.034065658217282684,1.75,0.04524231267051302,0.027735781993909917,"Workload(z0=0.9200679125255258, z1=0.009538308629347493, q=0.0468801869607348, w=0.023513591884391807)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03526155117225884,0.035016398730252946,0.03406565843199627,0.25,0.04081228438405738,0.03098562488067779,"Workload(z0=0.9075404871263251, z1=0.035722970564179155, q=0.02927766985813613, w=0.0274588724513595)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.038408493909751526,0.035016398730252946,0.03406565843199627,1,0.04081228438405738,0.03098562488067779,"Workload(z0=0.9075404871263251, z1=0.035722970564179155, q=0.02927766985813613, w=0.0274588724513595)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.039957776645613265,0.035016398730252946,0.03406565843199627,1.75,0.04081228438405738,0.03098562488067779,"Workload(z0=0.9075404871263251, z1=0.035722970564179155, q=0.02927766985813613, w=0.0274588724513595)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.035282369124486214,0.034619690274156456,0.03406565826237754,0.25,0.038250535453258336,0.00756210450270316,"Workload(z0=0.95068349807773, z1=0.012386907188186769, q=0.02708275786524747, w=0.00984683686883583)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.03739048400210241,0.034619690274156456,0.03406565826237754,1,0.038250535453258336,0.00756210450270316,"Workload(z0=0.95068349807773, z1=0.012386907188186769, q=0.02708275786524747, w=0.00984683686883583)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.039153699545661835,0.034619690274156456,0.03406565826237754,1.75,0.038250535453258336,0.00756210450270316,"Workload(z0=0.95068349807773, z1=0.012386907188186769, q=0.02708275786524747, w=0.00984683686883583)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03490401013874363,0.0344172400423373,0.034065658265181833,0.25,0.026634378174451287,0.007269677376031209,"Workload(z0=0.9483712248548986, z1=0.019140165067950722, q=0.02247490158423046, w=0.010013708492920128)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03653036533341058,0.0344172400423373,0.034065658265181833,1,0.026634378174451287,0.007269677376031209,"Workload(z0=0.9483712248548986, z1=0.019140165067950722, q=0.02247490158423046, w=0.010013708492920128)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.0375318900598058,0.0344172400423373,0.034065658265181833,1.75,0.026634378174451287,0.007269677376031209,"Workload(z0=0.9483712248548986, z1=0.019140165067950722, q=0.02247490158423046, w=0.010013708492920128)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.03697323742801297,0.03628125517642107,0.034065658276661054,0.25,0.028329007377690636,0.02121379589742173,"Workload(z0=0.9289804180337926, z1=0.019950379287664213, q=0.00957044810334862, w=0.041498754575194634)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.03755024091227161,0.03628125517642107,0.034065658276661054,1,0.028329007377690636,0.02121379589742173,"Workload(z0=0.9289804180337926, z1=0.019950379287664213, q=0.00957044810334862, w=0.041498754575194634)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.037317676889607125,0.03628125517642107,0.034065658276661054,1.75,0.028329007377690636,0.02121379589742173,"Workload(z0=0.9289804180337926, z1=0.019950379287664213, q=0.00957044810334862, w=0.041498754575194634)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.0343778744211117,0.03407373626456141,0.034065658630519524,0.25,0.020887521144865164,0.0015044463910022891,"Workload(z0=0.9636986139204525, z1=0.009912295343938235, q=0.009912295343938235, w=0.016476795391670986)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03445656977867166,0.03407373626456141,0.034065658630519524,1,0.020887521144865164,0.0015044463910022891,"Workload(z0=0.9636986139204525, z1=0.009912295343938235, q=0.009912295343938235, w=0.016476795391670986)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.035601596095672185,0.03407373626456141,0.034065658630519524,1.75,0.020887521144865164,0.0015044463910022891,"Workload(z0=0.9636986139204525, z1=0.009912295343938235, q=0.009912295343938235, w=0.016476795391670986)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.0348850856609999,0.034065702280536014,0.03406565822407303,0.25,0.07642383608808707,1.593013940731709e-05,"Workload(z0=0.9692883213424991, z1=0.010559527609965515, q=0.010076075523767655, w=0.010076075523767655)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.03676373950769528,0.034065702280536014,0.03406565822407303,1,0.07642383608808707,1.593013940731709e-05,"Workload(z0=0.9692883213424991, z1=0.010559527609965515, q=0.010076075523767655, w=0.010076075523767655)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.03748330153940975,0.034065702280536014,0.03406565822407303,1.75,0.07642383608808707,1.593013940731709e-05,"Workload(z0=0.9692883213424991, z1=0.010559527609965515, q=0.010076075523767655, w=0.010076075523767655)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.05,0.06510217955971379,0.03962629135175317,0.03406565827089652,0.25,1.1202243962318057,0.11628237784180497,"Workload(z0=0.8211120386288147, z1=0.013684074659668182, q=0.08526588829499653, w=0.0799379984165206)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.05,0.14997907740732247,0.03962629135175317,0.03406565827089652,1,1.1202243962318057,0.11628237784180497,"Workload(z0=0.8211120386288147, z1=0.013684074659668182, q=0.08526588829499653, w=0.0799379984165206)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.05,0.476601922958718,0.03962629135175317,0.03406565827089652,1.75,1.1202243962318057,0.11628237784180497,"Workload(z0=0.8211120386288147, z1=0.013684074659668182, q=0.08526588829499653, w=0.0799379984165206)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.04462643704262794,0.04882469683982204,0.034065658209685296,0.25,0.22369158636644254,0.24265086997437904,"Workload(z0=0.7365264796447775, z1=0.006789187374576552, q=0.006789187374576552, w=0.24989514560606946)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.04914976952912184,0.04882469683982204,0.034065658209685296,1,0.22369158636644254,0.24265086997437904,"Workload(z0=0.7365264796447775, z1=0.006789187374576552, q=0.006789187374576552, w=0.24989514560606946)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.054918197680452197,0.04882469683982204,0.034065658209685296,1.75,0.22369158636644254,0.24265086997437904,"Workload(z0=0.7365264796447775, z1=0.006789187374576552, q=0.006789187374576552, w=0.24989514560606946)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.03529103452138598,0.03406781211653433,0.03406565823660016,0.25,0.1597760553904677,0.01971906937580268,"Workload(z0=0.935610776165509, z1=0.04387602571340036, q=0.010256599060545324, w=0.010256599060545324)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.03825089728434172,0.03406781211653433,0.03406565823660016,1,0.1597760553904677,0.01971906937580268,"Workload(z0=0.935610776165509, z1=0.04387602571340036, q=0.010256599060545324, w=0.010256599060545324)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.041093256566613896,0.03406781211653433,0.03406565823660016,1.75,0.1597760553904677,0.01971906937580268,"Workload(z0=0.935610776165509, z1=0.04387602571340036, q=0.010256599060545324, w=0.010256599060545324)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.037932167129125005,0.03741845693192839,0.034065658214118624,0.25,0.10353678236836802,0.036709447976371004,"Workload(z0=0.9096064349200998, z1=0.021821684137878716, q=0.010202937417520708, w=0.05836894352450088)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.038977304790449044,0.03741845693192839,0.034065658214118624,1,0.10353678236836802,0.036709447976371004,"Workload(z0=0.9096064349200998, z1=0.021821684137878716, q=0.010202937417520708, w=0.05836894352450088)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.0407023962396451,0.03741845693192839,0.034065658214118624,1.75,0.10353678236836802,0.036709447976371004,"Workload(z0=0.9096064349200998, z1=0.021821684137878716, q=0.010202937417520708, w=0.05836894352450088)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.03485841903463747,0.03406566167305663,0.0340656582292973,0.25,0.09467481449027822,0.008441960691211073,"Workload(z0=0.9515633683049779, z1=0.028858024949600162, q=0.009789303372710957, w=0.009789303372710957)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.03681746518532934,0.03406566167305663,0.0340656582292973,1,0.09467481449027822,0.008441960691211073,"Workload(z0=0.9515633683049779, z1=0.028858024949600162, q=0.009789303372710957, w=0.009789303372710957)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.03781990721414926,0.03406566167305663,0.0340656582292973,1.75,0.09467481449027822,0.008441960691211073,"Workload(z0=0.9515633683049779, z1=0.028858024949600162, q=0.009789303372710957, w=0.009789303372710957)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.036051270999516924,0.03406566593386391,0.0340656582772479,0.25,0.21332150838984199,1.511664915739106e-07,"Workload(z0=0.9699061081850265, z1=0.010031297271657818, q=0.010031297271657818, w=0.010031297271657818)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.04039628953286357,0.03406566593386391,0.0340656582772479,1,0.21332150838984199,1.511664915739106e-07,"Workload(z0=0.9699061081850265, z1=0.010031297271657818, q=0.010031297271657818, w=0.010031297271657818)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.04439072162270986,0.03406566593386391,0.0340656582772479,1.75,0.21332150838984199,1.511664915739106e-07,"Workload(z0=0.9699061081850265, z1=0.010031297271657818, q=0.010031297271657818, w=0.010031297271657818)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.037742645396145136,0.034575636776581826,0.034065658233314484,0.25,0.16805276579171566,0.008455400957495522,"Workload(z0=0.9464016650402208, z1=0.009836518739161318, q=0.023587633769817873, w=0.020174182450799806)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.04287768281383427,0.034575636776581826,0.034065658233314484,1,0.16805276579171566,0.008455400957495522,"Workload(z0=0.9464016650402208, z1=0.009836518739161318, q=0.023587633769817873, w=0.020174182450799806)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.04669804544342607,0.034575636776581826,0.034065658233314484,1.75,0.16805276579171566,0.008455400957495522,"Workload(z0=0.9464016650402208, z1=0.009836518739161318, q=0.023587633769817873, w=0.020174182450799806)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.040626458237182465,0.03778453075385934,0.0340656582496874,0.25,0.058836542328692225,0.11636773165055332,"Workload(z0=0.8167410749790414, z1=0.035757691864159134, q=0.04060106710577954, w=0.10690016605101982)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.043337535086420555,0.03778453075385934,0.0340656582496874,1,0.058836542328692225,0.11636773165055332,"Workload(z0=0.8167410749790414, z1=0.035757691864159134, q=0.04060106710577954, w=0.10690016605101982)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.04589730043418243,0.03778453075385934,0.0340656582496874,1.75,0.058836542328692225,0.11636773165055332,"Workload(z0=0.8167410749790414, z1=0.035757691864159134, q=0.04060106710577954, w=0.10690016605101982)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.036721745385916674,0.03533343493196436,0.034065658269589405,0.25,0.06902822089599137,0.019232606740719596,"Workload(z0=0.9306427221250463, z1=0.009778477167025764, q=0.03732856431274499, w=0.022250236395182945)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.041011972455479336,0.03533343493196436,0.034065658269589405,1,0.06902822089599137,0.019232606740719596,"Workload(z0=0.9306427221250463, z1=0.009778477167025764, q=0.03732856431274499, w=0.022250236395182945)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.04358247624179622,0.03533343493196436,0.034065658269589405,1.75,0.06902822089599137,0.019232606740719596,"Workload(z0=0.9306427221250463, z1=0.009778477167025764, q=0.03732856431274499, w=0.022250236395182945)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.03913105547166358,0.038552800413965624,0.03406565823309617,0.25,0.028831722090949478,0.04316093929054503,"Workload(z0=0.9102452624170302, z1=0.009485261143118647, q=0.009485261143118647, w=0.07078421529673244)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.038845314201026264,0.038552800413965624,0.03406565823309617,1,0.028831722090949478,0.04316093929054503,"Workload(z0=0.9102452624170302, z1=0.009485261143118647, q=0.009485261143118647, w=0.07078421529673244)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.03878721635089459,0.038552800413965624,0.03406565823309617,1.75,0.028831722090949478,0.04316093929054503,"Workload(z0=0.9102452624170302, z1=0.009485261143118647, q=0.009485261143118647, w=0.07078421529673244)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03462993581277089,0.03406566032365756,0.03406565823416072,0.25,0.0502892188116098,5.499414952516991e-08,"Workload(z0=0.9699433911617821, z1=0.01001886961273933, q=0.01001886961273933, w=0.01001886961273933)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.035954765094750714,0.03406566032365756,0.03406565823416072,1,0.0502892188116098,5.499414952516991e-08,"Workload(z0=0.9699433911617821, z1=0.01001886961273933, q=0.01001886961273933, w=0.01001886961273933)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03708496349404573,0.03406566032365756,0.03406565823416072,1.75,0.0502892188116098,5.499414952516991e-08,"Workload(z0=0.9699433911617821, z1=0.01001886961273933, q=0.01001886961273933, w=0.01001886961273933)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.03586173481429452,0.03477257478855471,0.03406565822839135,0.25,0.0326395732387697,0.015121055230127222,"Workload(z0=0.9341547575555124, z1=0.011626776575742003, q=0.025199257757106693, w=0.029019208111638856)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.0369094950216881,0.03477257478855471,0.03406565822839135,1,0.0326395732387697,0.015121055230127222,"Workload(z0=0.9341547575555124, z1=0.011626776575742003, q=0.025199257757106693, w=0.029019208111638856)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.038895962299592295,0.03477257478855471,0.03406565822839135,1.75,0.0326395732387697,0.015121055230127222,"Workload(z0=0.9341547575555124, z1=0.011626776575742003, q=0.025199257757106693, w=0.029019208111638856)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.034066532409280356,0.034065685958648506,0.03406565824215482,0.25,0.013638746040543588,0.012886090631748816,"Workload(z0=0.9452399355954999, z1=0.0351243282494336, q=0.009817868077533263, w=0.009817868077533263)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.034521852242607856,0.034065685958648506,0.03406565824215482,1,0.013638746040543588,0.012886090631748816,"Workload(z0=0.9452399355954999, z1=0.0351243282494336, q=0.009817868077533263, w=0.009817868077533263)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.03482756126493987,0.034065685958648506,0.03406565824215482,1.75,0.013638746040543588,0.012886090631748816,"Workload(z0=0.9452399355954999, z1=0.0351243282494336, q=0.009817868077533263, w=0.009817868077533263)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.035302725835650854,0.03435133142988699,0.03406565824041267,0.25,0.03132426627820223,0.003960984545384991,"Workload(z0=0.9602024157779311, z1=0.00954493829863134, q=0.021455834921975486, w=0.008796811001461999)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.03660600879120605,0.03435133142988699,0.03406565824041267,1,0.03132426627820223,0.003960984545384991,"Workload(z0=0.9602024157779311, z1=0.00954493829863134, q=0.021455834921975486, w=0.008796811001461999)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.037805362173894824,0.03435133142988699,0.03406565824041267,1.75,0.03132426627820223,0.003960984545384991,"Workload(z0=0.9602024157779311, z1=0.00954493829863134, q=0.021455834921975486, w=0.008796811001461999)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03547222349831562,0.034474457931555506,0.034065658210697077,0.25,0.031796554003267335,0.007851223733520422,"Workload(z0=0.9452142747094237, z1=0.01879126202659448, q=0.02299962731509016, w=0.012994835948891618)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03691655166623055,0.034474457931555506,0.034065658210697077,1,0.031796554003267335,0.007851223733520422,"Workload(z0=0.9452142747094237, z1=0.01879126202659448, q=0.02299962731509016, w=0.012994835948891618)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03805333401825697,0.034474457931555506,0.034065658210697077,1.75,0.031796554003267335,0.007851223733520422,"Workload(z0=0.9452142747094237, z1=0.01879126202659448, q=0.02299962731509016, w=0.012994835948891618)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.03438509619130055,0.03406611014704895,0.03406565824097398,0.25,0.02982293973763636,4.8811968172441256e-05,"Workload(z0=0.9696352220596675, z1=0.010928815064354747, q=0.009717981437988871, w=0.009717981437988871)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.03521430738488246,0.03406611014704895,0.03406565824097398,1,0.02982293973763636,4.8811968172441256e-05,"Workload(z0=0.9696352220596675, z1=0.010928815064354747, q=0.009717981437988871, w=0.009717981437988871)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.035938177161407375,0.03406611014704895,0.03406565824097398,1.75,0.02982293973763636,4.8811968172441256e-05,"Workload(z0=0.9696352220596675, z1=0.010928815064354747, q=0.009717981437988871, w=0.009717981437988871)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03441567089816192,0.03406763004906962,0.03406565822641896,0.25,0.03226037466246906,0.006679309931893068,"Workload(z0=0.9534220748782173, z1=0.02612497245711737, q=0.010534074665136239, w=0.009918877999529094)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.034180653351437044,0.03406763004906962,0.03406565822641896,1,0.03226037466246906,0.006679309931893068,"Workload(z0=0.9534220748782173, z1=0.02612497245711737, q=0.010534074665136239, w=0.009918877999529094)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03598320827396965,0.03406763004906962,0.03406565822641896,1.75,0.03226037466246906,0.006679309931893068,"Workload(z0=0.9534220748782173, z1=0.02612497245711737, q=0.010534074665136239, w=0.009918877999529094)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.03427504972568445,0.034065797468322806,0.03406565822823028,0.25,0.020443831386394728,3.4952348975870106e-06,"Workload(z0=0.9695467837665848, z1=0.01015107207780503, q=0.01015107207780503, w=0.01015107207780503)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.034910686326292975,0.034065797468322806,0.03406565822823028,1,0.020443831386394728,3.4952348975870106e-06,"Workload(z0=0.9695467837665848, z1=0.01015107207780503, q=0.01015107207780503, w=0.01015107207780503)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.03550084223945881,0.034065797468322806,0.03406565822823028,1.75,0.020443831386394728,3.4952348975870106e-06,"Workload(z0=0.9695467837665848, z1=0.01015107207780503, q=0.01015107207780503, w=0.01015107207780503)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03452628266691062,0.03406585379987613,0.03406565822188094,0.25,0.04242964505671079,4.94404850284679e-05,"Workload(z0=0.9690505680719174, z1=0.009964103323492545, q=0.009964103323492545, w=0.011021225281097492)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.035460593958687406,0.03406585379987613,0.03406565822188094,1,0.04242964505671079,4.94404850284679e-05,"Workload(z0=0.9690505680719174, z1=0.009964103323492545, q=0.009964103323492545, w=0.011021225281097492)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03670641511779125,0.03406585379987613,0.03406565822188094,1.75,0.04242964505671079,4.94404850284679e-05,"Workload(z0=0.9690505680719174, z1=0.009964103323492545, q=0.009964103323492545, w=0.011021225281097492)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.034376610846241516,0.03406566804819142,0.03406565821141444,0.25,0.02626518253771129,2.155202688049635e-07,"Workload(z0=0.9698878681279285, z1=0.010037377290690491, q=0.010037377290690491, w=0.010037377290690491)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
