Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.35000000000000003,0.5949226017522562,0.5802603464946525,0.5802513833598417,1.75,0.05927723841405706,2.761918623959774e-05,"Workload(z0=0.010492995783160325, z1=0.49083174611432706, q=0.010492995783160325, w=0.48818226231935247)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.4,0.5925053340034927,0.5837187642584081,0.5802513833948699,0.25,0.09013965978408535,0.0062891906836428715,"Workload(z0=0.009429712222759597, z1=0.5128715728449526, q=0.022604528262676855, w=0.45509418666961104)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.4,0.60858924795929,0.5837187642584081,0.5802513833948699,1,0.09013965978408535,0.0062891906836428715,"Workload(z0=0.009429712222759597, z1=0.5128715728449526, q=0.022604528262676855, w=0.45509418666961104)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.4,0.6209061828259926,0.5837187642584081,0.5802513833948699,1.75,0.09013965978408535,0.0062891906836428715,"Workload(z0=0.009429712222759597, z1=0.5128715728449526, q=0.022604528262676855, w=0.45509418666961104)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.45,0.581490187383562,0.5802767425208494,0.5802513834046226,0.25,0.036668768242111766,0.0015971153468631281,"Workload(z0=0.01290953655149347, z1=0.4641991052541619, q=0.009692051329763886, w=0.5131993068645808)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.45,0.5846653660525707,0.5802767425208494,0.5802513834046226,1,0.036668768242111766,0.0015971153468631281,"Workload(z0=0.01290953655149347, z1=0.4641991052541619, q=0.009692051329763886, w=0.5131993068645808)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.45,0.5889477579369251,0.5802767425208494,0.5802513834046226,1.75,0.036668768242111766,0.0015971153468631281,"Workload(z0=0.01290953655149347, z1=0.4641991052541619, q=0.009692051329763886, w=0.5131993068645808)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.5,0.5841697445433562,0.5812305057062943,0.5802513844267754,0.25,0.03807211719386816,0.022617678860867595,"Workload(z0=0.04557199426737268, z1=0.4732229569172858, q=0.015928599264893078, w=0.46527644955044845)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.5,0.5910996762692182,0.5812305057062943,0.5802513844267754,1,0.03807211719386816,0.022617678860867595,"Workload(z0=0.04557199426737268, z1=0.4732229569172858, q=0.015928599264893078, w=0.46527644955044845)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.5,0.5963920840659593,0.5812305057062943,0.5802513844267754,1.75,0.03807211719386816,0.022617678860867595,"Workload(z0=0.04557199426737268, z1=0.4732229569172858, q=0.015928599264893078, w=0.46527644955044845)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5813275472605327,0.5802527562289127,0.5802513841925624,0.25,0.03097948489905057,0.00010074575649968165,"Workload(z0=0.009973347617260769, z1=0.4970501942260174, q=0.009973347617260769, w=0.483003110539461)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5854705973396681,0.5802527562289127,0.5802513841925624,1,0.03097948489905057,0.00010074575649968165,"Workload(z0=0.009973347617260769, z1=0.4970501942260174, q=0.009973347617260769, w=0.483003110539461)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5807510689118541,0.5802527562289127,0.5802513841925624,1.75,0.03097948489905057,0.00010074575649968165,"Workload(z0=0.009973347617260769, z1=0.4970501942260174, q=0.009973347617260769, w=0.483003110539461)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5813264717622463,0.5802740362299651,0.5802513834768492,0.25,0.026445369681383404,0.0014914190970949474,"Workload(z0=0.009577000897833097, z1=0.5171466819261942, q=0.010009285870391972, w=0.46326703130558067)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5849011716858111,0.5802740362299651,0.5802513834768492,1,0.026445369681383404,0.0014914190970949474,"Workload(z0=0.009577000897833097, z1=0.5171466819261942, q=0.010009285870391972, w=0.46326703130558067)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5874790652981282,0.5802740362299651,0.5802513834768492,1.75,0.026445369681383404,0.0014914190970949474,"Workload(z0=0.009577000897833097, z1=0.5171466819261942, q=0.010009285870391972, w=0.46326703130558067)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5884625053258772,0.588169162031018,0.580251383418439,0.25,0.015574436274322256,0.01712381319142465,"Workload(z0=0.0219175393288558, z1=0.4515403912052523, q=0.033557828258428235, w=0.49298424120746354)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5949171030477384,0.588169162031018,0.580251383418439,1,0.015574436274322256,0.01712381319142465,"Workload(z0=0.0219175393288558, z1=0.4515403912052523, q=0.033557828258428235, w=0.49298424120746354)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5990630254571767,0.588169162031018,0.580251383418439,1.75,0.015574436274322256,0.01712381319142465,"Workload(z0=0.0219175393288558, z1=0.4515403912052523, q=0.033557828258428235, w=0.49298424120746354)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.5881361337489237,0.5881413646168048,0.5802513836028759,0.25,0.030492184274021686,0.010426162307374164,"Workload(z0=0.009594988338577323, z1=0.48148259843369323, q=0.03171489923884873, w=0.4772075139888808)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.60026943239546,0.5881413646168048,0.5802513836028759,1,0.030492184274021686,0.010426162307374164,"Workload(z0=0.009594988338577323, z1=0.48148259843369323, q=0.03171489923884873, w=0.4772075139888808)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.604758982961514,0.5881413646168048,0.5802513836028759,1.75,0.030492184274021686,0.010426162307374164,"Workload(z0=0.009594988338577323, z1=0.48148259843369323, q=0.03171489923884873, w=0.4772075139888808)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5889782156558242,0.5882523956446482,0.580251383429261,0.25,0.04280738947960386,0.015667804818994505,"Workload(z0=0.02149035058765445, z1=0.47677292489830747, q=0.03314789547990948, w=0.4685888290341287)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.603436680737921,0.5882523956446482,0.580251383429261,1,0.04280738947960386,0.015667804818994505,"Workload(z0=0.02149035058765445, z1=0.47677292489830747, q=0.03314789547990948, w=0.4685888290341287)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6146711239246011,0.5882523956446482,0.580251383429261,1.75,0.04280738947960386,0.015667804818994505,"Workload(z0=0.02149035058765445, z1=0.47677292489830747, q=0.03314789547990948, w=0.4685888290341287)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5909451273930115,0.5907879967179492,0.580251383508623,0.25,0.013296454898660173,0.018767057605194693,"Workload(z0=0.009574910468262912, z1=0.467648693590117, q=0.04263157345885078, w=0.4801448224827692)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5992858707434796,0.5907879967179492,0.580251383508623,1,0.013296454898660173,0.018767057605194693,"Workload(z0=0.009574910468262912, z1=0.467648693590117, q=0.04263157345885078, w=0.4801448224827692)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6027216539900221,0.5907879967179492,0.580251383508623,1.75,0.013296454898660173,0.018767057605194693,"Workload(z0=0.009574910468262912, z1=0.467648693590117, q=0.04263157345885078, w=0.4801448224827692)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5951127132113322,0.5915895533739884,0.5802513836339219,0.25,0.02158973936548661,0.020718502770738847,"Workload(z0=0.011400039385613186, z1=0.4644398351981387, q=0.044821285930908894, w=0.47933883948533906)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.603668195644963,0.5915895533739884,0.5802513836339219,1,0.02158973936548661,0.020718502770738847,"Workload(z0=0.011400039385613186, z1=0.4644398351981387, q=0.044821285930908894, w=0.47933883948533906)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6078000485920378,0.5915895533739884,0.5802513836339219,1.75,0.02158973936548661,0.020718502770738847,"Workload(z0=0.011400039385613186, z1=0.4644398351981387, q=0.044821285930908894, w=0.47933883948533906)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5897589737599829,0.5881382184026074,0.5802513839262948,0.25,0.007789112093040432,0.013361629537346193,"Workload(z0=0.010375248799208222, z1=0.47342870291607514, q=0.03570046490113714, w=0.48049558338357945)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5924773748680076,0.5881382184026074,0.5802513839262948,1,0.007789112093040432,0.013361629537346193,"Workload(z0=0.010375248799208222, z1=0.47342870291607514, q=0.03570046490113714, w=0.48049558338357945)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5948908561686813,0.5881382184026074,0.5802513839262948,1.75,0.007789112093040432,0.013361629537346193,"Workload(z0=0.010375248799208222, z1=0.47342870291607514, q=0.03570046490113714, w=0.48049558338357945)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5804017855949678,0.5802517362881272,0.580251383405235,0.25,0.004435793595930715,1.529631354859728e-06,"Workload(z0=0.01010805641656805, z1=0.4894799707143419, q=0.01010805641656805, w=0.49030391645252197)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5807863761229849,0.5802517362881272,0.580251383405235,1,0.004435793595930715,1.529631354859728e-06,"Workload(z0=0.01010805641656805, z1=0.4894799707143419, q=0.01010805641656805, w=0.49030391645252197)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5809594728895457,0.5802517362881272,0.580251383405235,1.75,0.004435793595930715,1.529631354859728e-06,"Workload(z0=0.01010805641656805, z1=0.4894799707143419, q=0.01010805641656805, w=0.49030391645252197)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5812029223093033,0.5806727496170617,0.5802513839467388,0.25,0.01005354491354069,0.0017876498610816761,"Workload(z0=0.015475493546753252, z1=0.4842822309765834, q=0.013984644161457062, w=0.48625763131520633)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5830083705698743,0.5806727496170617,0.5802513839467388,1,0.01005354491354069,0.0017876498610816761,"Workload(z0=0.015475493546753252, z1=0.4842822309765834, q=0.013984644161457062, w=0.48625763131520633)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5847705152234446,0.5806727496170617,0.5802513839467388,1.75,0.01005354491354069,0.0017876498610816761,"Workload(z0=0.015475493546753252, z1=0.4842822309765834, q=0.013984644161457062, w=0.48625763131520633)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.6452651498274838,0.5802788015202281,0.5802513836829415,0.25,1.7319249345690249,0.01030447828648842,"Workload(z0=0.02996194886775104, z1=0.457153359893645, q=0.010243497801037811, w=0.5026411934375662)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.662006912068231,0.5802788015202281,0.5802513836829415,1,1.7319249345690249,0.01030447828648842,"Workload(z0=0.02996194886775104, z1=0.457153359893645, q=0.010243497801037811, w=0.5026411934375662)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.6245694898394539,0.5802788015202281,0.5802513836829415,1.75,1.7319249345690249,0.01030447828648842,"Workload(z0=0.02996194886775104, z1=0.457153359893645, q=0.010243497801037811, w=0.5026411934375662)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.1,0.5861339499656852,0.5838712850398147,0.5802513835682769,0.25,0.24780212822574896,0.2629826107551964,"Workload(z0=0.009076675945517433, z1=0.17458637534268392, q=0.009076675945517433, w=0.8072602727662812)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.1,0.6026795723948289,0.5838712850398147,0.5802513835682769,1,0.24780212822574896,0.2629826107551964,"Workload(z0=0.009076675945517433, z1=0.17458637534268392, q=0.009076675945517433, w=0.8072602727662812)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.1,0.618202796706101,0.5838712850398147,0.5802513835682769,1.75,0.24780212822574896,0.2629826107551964,"Workload(z0=0.009076675945517433, z1=0.17458637534268392, q=0.009076675945517433, w=0.8072602727662812)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.15000000000000002,0.5987543803558463,0.5808811474480851,0.5802513833842448,0.25,0.2847198636051642,0.023992435564008666,"Workload(z0=0.025927802794996575, z1=0.5713197567364101, q=0.011170090359372102, w=0.39158235010922127)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.15000000000000002,0.6334869397144817,0.5808811474480851,0.5802513833842448,1,0.2847198636051642,0.023992435564008666,"Workload(z0=0.025927802794996575, z1=0.5713197567364101, q=0.011170090359372102, w=0.39158235010922127)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.15000000000000002,0.6551237809761596,0.5808811474480851,0.5802513833842448,1.75,0.2847198636051642,0.023992435564008666,"Workload(z0=0.025927802794996575, z1=0.5713197567364101, q=0.011170090359372102, w=0.39158235010922127)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.2,0.5817903131748196,0.5806124091946511,0.5802513840253081,0.25,0.04053561265230439,0.03308757384167345,"Workload(z0=0.05860271765058179, z1=0.48592424432250003, q=0.009949526075012052, w=0.44552351195190626)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.2,0.5870552823864076,0.5806124091946511,0.5802513840253081,1,0.04053561265230439,0.03308757384167345,"Workload(z0=0.05860271765058179, z1=0.48592424432250003, q=0.009949526075012052, w=0.44552351195190626)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.2,0.5928631003048834,0.5806124091946511,0.5802513840253081,1.75,0.04053561265230439,0.03308757384167345,"Workload(z0=0.05860271765058179, z1=0.48592424432250003, q=0.009949526075012052, w=0.44552351195190626)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.25,0.5802963196122123,0.5803226751487073,0.580251383485865,0.25,0.08499603031722508,0.00023663459391358617,"Workload(z0=0.010247566070613725, z1=0.4979055635304221, q=0.01130241147055556, w=0.4805444589284087)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.25,0.5802719461042382,0.5803226751487073,0.580251383485865,1,0.08499603031722508,0.00023663459391358617,"Workload(z0=0.010247566070613725, z1=0.4979055635304221, q=0.01130241147055556, w=0.4805444589284087)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.25,0.6062089036559248,0.5803226751487073,0.580251383485865,1.75,0.08499603031722508,0.00023663459391358617,"Workload(z0=0.010247566070613725, z1=0.4979055635304221, q=0.01130241147055556, w=0.4805444589284087)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.3,0.5907413770176924,0.5825161146821742,0.5802513836339219,0.25,0.11421644231571391,0.026829979437657598,"Workload(z0=0.04785265290583779, z1=0.4646390972876647, q=0.02063207374239477, w=0.46687617606410275)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.3,0.6165594006341886,0.5825161146821742,0.5802513836339219,1,0.11421644231571391,0.026829979437657598,"Workload(z0=0.04785265290583779, z1=0.4646390972876647, q=0.02063207374239477, w=0.46687617606410275)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.3,0.6349285134416107,0.5825161146821742,0.5802513836339219,1.75,0.11421644231571391,0.026829979437657598,"Workload(z0=0.04785265290583779, z1=0.4646390972876647, q=0.02063207374239477, w=0.46687617606410275)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.35000000000000003,0.5846606109360387,0.5802628097748411,0.5802513834495768,0.25,0.14346423187978125,0.002077584743949333,"Workload(z0=0.017739620926053967, z1=0.48187240435507367, q=0.009820532291917185, w=0.4905674424269552)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.35000000000000003,0.5991963776779821,0.5802628097748411,0.5802513834495768,1,0.14346423187978125,0.002077584743949333,"Workload(z0=0.017739620926053967, z1=0.48187240435507367, q=0.009820532291917185, w=0.4905674424269552)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.35000000000000003,0.6143138383476693,0.5802628097748411,0.5802513834495768,1.75,0.14346423187978125,0.002077584743949333,"Workload(z0=0.017739620926053967, z1=0.48187240435507367, q=0.009820532291917185, w=0.4905674424269552)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.4,0.6097096335517425,0.5988674298134387,0.5802513835070087,0.25,0.07289685403757615,0.033241133131394415,"Workload(z0=0.00926129225700437, z1=0.4759017092685861, q=0.05955772452669502, w=0.4552792739477145)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.4,0.6280047913427499,0.5988674298134387,0.5802513835070087,1,0.07289685403757615,0.033241133131394415,"Workload(z0=0.00926129225700437, z1=0.4759017092685861, q=0.05955772452669502, w=0.4552792739477145)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.4,0.6426610672720201,0.5988674298134387,0.5802513835070087,1.75,0.07289685403757615,0.033241133131394415,"Workload(z0=0.00926129225700437, z1=0.4759017092685861, q=0.05955772452669502, w=0.4552792739477145)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.45,0.580902642070163,0.5802519709554933,0.580251383488318,0.25,0.02433828825709336,1.8143110933522763e-05,"Workload(z0=0.010163489687500369, z1=0.4870864906081874, q=0.010163489687500369, w=0.49258653001681185)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.45,0.5842364585943399,0.5802519709554933,0.580251383488318,1,0.02433828825709336,1.8143110933522763e-05,"Workload(z0=0.010163489687500369, z1=0.4870864906081874, q=0.010163489687500369, w=0.49258653001681185)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.45,0.5870752443849857,0.5802519709554933,0.580251383488318,1.75,0.02433828825709336,1.8143110933522763e-05,"Workload(z0=0.010163489687500369, z1=0.4870864906081874, q=0.010163489687500369, w=0.49258653001681185)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.5,0.5813088264700488,0.5802858011374888,0.5802513836339219,0.25,0.028913533130677245,0.0011225610452007817,"Workload(z0=0.01038914860781862, z1=0.5128744842477717, q=0.01038914860781862, w=0.4663472185365912)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.5,0.5852772808137476,0.5802858011374888,0.5802513836339219,1,0.028913533130677245,0.0011225610452007817,"Workload(z0=0.01038914860781862, z1=0.5128744842477717, q=0.01038914860781862, w=0.4663472185365912)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.5,0.5888001421728983,0.5802858011374888,0.5802513836339219,1.75,0.028913533130677245,0.0011225610452007817,"Workload(z0=0.01038914860781862, z1=0.5128744842477717, q=0.01038914860781862, w=0.4663472185365912)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5971743308371641,0.5881566819508852,0.5802513837760115,0.25,0.07508754733902734,0.020070994842598392,"Workload(z0=0.020649234916054287, z1=0.4444822262230035, q=0.03761190332203665, w=0.4972566355389055)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.6147884275104696,0.5881566819508852,0.5802513837760115,1,0.07508754733902734,0.020070994842598392,"Workload(z0=0.020649234916054287, z1=0.4444822262230035, q=0.03761190332203665, w=0.4972566355389055)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.6282660750130765,0.5881566819508852,0.5802513837760115,1.75,0.07508754733902734,0.020070994842598392,"Workload(z0=0.020649234916054287, z1=0.4444822262230035, q=0.03761190332203665, w=0.4972566355389055)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5809398183004323,0.580384409703869,0.580251383410355,0.25,0.014463221764413134,0.008320495525192283,"Workload(z0=0.00998263468344853, z1=0.5536011233445561, q=0.00998263468344853, w=0.4264336072885467)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5833865263145732,0.580384409703869,0.580251383410355,1,0.014463221764413134,0.008320495525192283,"Workload(z0=0.00998263468344853, z1=0.5536011233445561, q=0.00998263468344853, w=0.4264336072885467)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5852491405616491,0.580384409703869,0.580251383410355,1.75,0.014463221764413134,0.008320495525192283,"Workload(z0=0.00998263468344853, z1=0.5536011233445561, q=0.00998263468344853, w=0.4264336072885467)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.588407658247689,0.5883264871804533,0.5802513835090446,0.25,0.015876117633670236,0.0180845776198861,"Workload(z0=0.028164954673879118, z1=0.47559892838135004, q=0.03062242245058488, w=0.46561369449418594)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5898851959251329,0.5883264871804533,0.5802513835090446,1,0.015876117633670236,0.0180845776198861,"Workload(z0=0.028164954673879118, z1=0.47559892838135004, q=0.03062242245058488, w=0.46561369449418594)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5973485458015488,0.5883264871804533,0.5802513835090446,1.75,0.015876117633670236,0.0180845776198861,"Workload(z0=0.028164954673879118, z1=0.47559892838135004, q=0.03062242245058488, w=0.46561369449418594)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6027873893022064,0.5979818725494043,0.5802513835185953,0.25,0.025501420546827202,0.03412966420471263,"Workload(z0=0.009591844191613939, z1=0.4494110945898538, q=0.060205111262404014, w=0.4807919499561284)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6113226977969906,0.5979818725494043,0.5802513835185953,1,0.025501420546827202,0.03412966420471263,"Workload(z0=0.009591844191613939, z1=0.4494110945898538, q=0.060205111262404014, w=0.4807919499561284)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6197030866279409,0.5979818725494043,0.5802513835185953,1.75,0.025501420546827202,0.03412966420471263,"Workload(z0=0.009591844191613939, z1=0.4494110945898538, q=0.060205111262404014, w=0.4807919499561284)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5805770603382451,0.5803051718065109,0.5802513834883704,0.25,0.02468719282012856,0.0031574723766448244,"Workload(z0=0.01964506202637061, z1=0.47605880479774126, q=0.009174510821995134, w=0.495121622353893)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5834421381773164,0.5803051718065109,0.5802513834883704,1,0.02468719282012856,0.0031574723766448244,"Workload(z0=0.01964506202637061, z1=0.47605880479774126, q=0.009174510821995134, w=0.495121622353893)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5858494697450719,0.5803051718065109,0.5802513834883704,1.75,0.02468719282012856,0.0031574723766448244,"Workload(z0=0.01964506202637061, z1=0.47605880479774126, q=0.009174510821995134, w=0.495121622353893)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5809951781929527,0.5802533477798922,0.5802513835570848,0.25,0.025556895143032853,0.0005434593205362182,"Workload(z0=0.013610776486361722, z1=0.4861326115324127, q=0.009976439759519, w=0.4902801722217066)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5834694603395558,0.5802533477798922,0.5802513835570848,1,0.025556895143032853,0.0005434593205362182,"Workload(z0=0.013610776486361722, z1=0.4861326115324127, q=0.009976439759519, w=0.4902801722217066)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5863493166695399,0.5802533477798922,0.5802513835570848,1.75,0.025556895143032853,0.0005434593205362182,"Workload(z0=0.013610776486361722, z1=0.4861326115324127, q=0.009976439759519, w=0.4902801722217066)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5802769114101632,0.5802539100239674,0.5802513833714497,0.25,0.008563328344346552,7.810340135705907e-05,"Workload(z0=0.011035739432025213, z1=0.486025848533841, q=0.009812854785213786, w=0.4931255572489201)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5813705366388727,0.5802539100239674,0.5802513833714497,1,0.008563328344346552,7.810340135705907e-05,"Workload(z0=0.011035739432025213, z1=0.486025848533841, q=0.009812854785213786, w=0.4931255572489201)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5802979419004448,0.5802539100239674,0.5802513833714497,1.75,0.008563328344346552,7.810340135705907e-05,"Workload(z0=0.011035739432025213, z1=0.486025848533841, q=0.009812854785213786, w=0.4931255572489201)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.580496670105748,0.5802740716311207,0.5802513835105099,0.25,0.005277502660712351,3.712199465810402e-05,"Workload(z0=0.010018553669885364, z1=0.4883187109906311, q=0.01084135570937359, w=0.49082137963010997)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5802910041851949,0.5802740716311207,0.5802513835105099,1,0.005277502660712351,3.712199465810402e-05,"Workload(z0=0.010018553669885364, z1=0.4883187109906311, q=0.01084135570937359, w=0.49082137963010997)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5820723493402812,0.5802740716311207,0.5802513835105099,1.75,0.005277502660712351,3.712199465810402e-05,"Workload(z0=0.010018553669885364, z1=0.4883187109906311, q=0.01084135570937359, w=0.49082137963010997)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5807586154701984,0.5802647128154903,0.5802513836339219,0.25,0.020289909043763023,0.0019354379343018424,"Workload(z0=0.017290132893854768, z1=0.4798408509488609, q=0.009721411958294067, w=0.49314760419899023)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5836263610318636,0.5802647128154903,0.5802513836339219,1,0.020289909043763023,0.0019354379343018424,"Workload(z0=0.017290132893854768, z1=0.4798408509488609, q=0.009721411958294067, w=0.49314760419899023)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5852320963240623,0.5802647128154903,0.5802513836339219,1.75,0.020289909043763023,0.0019354379343018424,"Workload(z0=0.017290132893854768, z1=0.4798408509488609, q=0.009721411958294067, w=0.49314760419899023)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5804367698658044,0.5802540555101116,0.58025138350129,0.25,0.009119328951150928,7.489471705288825e-06,"Workload(z0=0.009735785687834845, z1=0.4899206140040461, q=0.009735785687834845, w=0.4906078146202841)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5811838637028623,0.5802540555101116,0.58025138350129,1,0.009119328951150928,7.489471705288825e-06,"Workload(z0=0.009735785687834845, z1=0.4899206140040461, q=0.009735785687834845, w=0.4906078146202841)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5829625945060225,0.5802540555101116,0.58025138350129,1.75,0.009119328951150928,7.489471705288825e-06,"Workload(z0=0.009735785687834845, z1=0.4899206140040461, q=0.009735785687834845, w=0.4906078146202841)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
