Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.5,0.05341716644226408,0.03406565822697937,0.6000000000000001,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.05661233217177806,0.03406565821623583,0.7000000000000001,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.059840040069354616,0.03406565825752529,0.8,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.06309876923389433,0.03406565822641654,0.9,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.0666778201192951,0.034065658291307796,1.0,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.07045381159265694,0.03406565820714559,1.1,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.074632749314576,0.03406565821863251,1.2000000000000002,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.0779629251577735,0.0340656582307092,1.3,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.08319590902545397,0.03406565823294633,1.4000000000000001,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.08798922831648184,0.034065658224588194,1.5,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.09311251888612039,0.03406565824617431,1.6,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.09883789562068299,0.03406565821267527,1.7000000000000002,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.10510424063668307,0.03406565821370226,1.8,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.11162486823761238,0.03406565821155579,1.9000000000000001,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.11898745218552624,0.03406565823367692,2.0,0.0015243361130381986,"Workload(z0=np.float64(0.9619331676906635), z1=np.float64(0.012352896898376145), q=np.float64(0.015864778322478013), w=np.float64(0.009849157088482318))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.034065725273724506,0.0340656582241451,0.0,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.037430827610642065,0.03406565822856015,0.1,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.04009181289783573,0.03406565823126278,0.2,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.04259494177479787,0.034065658207952335,0.30000000000000004,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.04508374418763037,0.03406565831071411,0.4,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.04750362043996381,0.03406565821034481,0.5,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.05007787164195341,0.03406565843945808,0.6000000000000001,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.05259773037648289,0.034065658259428505,0.7000000000000001,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.055349835036138606,0.034065658238609395,0.8,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.05812656816538096,0.034065658231689784,0.9,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.061021358807525995,0.034065658216743046,1.0,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.06389815222999551,0.03406565826636534,1.1,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.06721946728963198,0.03406565823557925,1.2000000000000002,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.07062569108265351,0.03406565825780463,1.3,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.07394665831508047,0.03406565826086419,1.4000000000000001,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.07786293809822555,0.0340656582627202,1.5,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.08169469000162428,0.0340656582319691,1.6,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.08618924815295767,0.03406565826969539,1.7000000000000002,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.09079304245329457,0.034065658231582564,1.8,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.09571256439108208,0.03406565833201615,1.9000000000000001,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.10125074459966049,0.03406565828097408,2.0,1.7743427819929354e-07,"Workload(z0=np.float64(0.9698982685375022), z1=np.float64(0.010033910487499303), q=np.float64(0.010033910487499303), w=np.float64(0.010033910487499303))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.03407114328345491,0.03406565824227384,0.0,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.037363147532981186,0.0340656582091408,0.1,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.03995985445516264,0.034065658271610434,0.2,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.0423865103476524,0.03406565824180272,0.30000000000000004,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.04483289456468468,0.03406565822084582,0.4,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.04735626862413534,0.034065658254743315,0.5,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.049856194803364305,0.03406565826327003,0.6000000000000001,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.052522445681274045,0.03406565831560525,0.7000000000000001,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.05521418922563815,0.03406565823844639,0.8,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.05796813841574661,0.03406565824538767,0.9,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.06091389854056991,0.03406565821577077,1.0,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.06421719899339241,0.03406565823608435,1.1,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.06728998173102264,0.034065658256763165,1.2000000000000002,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.07085091935711078,0.03406565826597629,1.3,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.0747383348117696,0.03406565820484801,1.4000000000000001,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.07865854481731083,0.03406565828527174,1.5,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.082855877549179,0.03406565826213589,1.6,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.08741923508340192,0.034065658241792834,1.7000000000000002,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.0923733542163748,0.034065658220095434,1.8,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.09780598982103902,0.03406565820475341,1.9000000000000001,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.10339936067172403,0.034065658238076155,2.0,0.0024685924219384576,"Workload(z0=np.float64(0.958719742891511), z1=np.float64(0.016314507941591977), q=np.float64(0.009857606969352234), w=np.float64(0.01510814219754483))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.0355999163825444,0.03406565826440627,0.0,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.04298531758235701,0.03406565823853891,0.1,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.047217702168442365,0.03406565877884879,0.2,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.041194642400029007,0.03406565825559659,0.30000000000000004,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.05663159402635618,0.03406565823148355,0.4,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.06117302621547805,0.03406565822760999,0.5,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.06594368209860728,0.0340656582315894,0.6000000000000001,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.0685520119666342,0.03406565824766467,0.7000000000000001,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.07655819973336901,0.03406565843920748,0.8,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.08259055113179264,0.03406565820624054,0.9,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.08894748307022961,0.0340656582233425,1.0,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.0960888613580381,0.03406565826771204,1.1,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.9742026283136849,0.03406565821794506,1.2000000000000002,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.11229669481280259,0.034065658224208685,1.3,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.1216663264899797,0.034065658221183105,1.4000000000000001,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.1321948919562908,0.034065658237057456,1.5,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.14447068083464826,0.034065658194070536,1.6,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.15846262804546982,0.03406565822009222,1.7000000000000002,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.17417362433777941,0.034065658258272215,1.8,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.19274055541309398,0.034065658218100626,1.9000000000000001,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.21434960973123535,0.03406565829968274,2.0,0.03389564475257664,"Workload(z0=np.float64(0.9039036453706594), z1=np.float64(0.027006635535755972), q=np.float64(0.039003492447805085), w=np.float64(0.030086226645779573))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.0340699025205945,0.034065658220990815,0.0,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.037502779858709916,0.03406565825488905,0.1,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.040203634904983916,0.03406565821976169,0.2,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.042709632029197434,0.034065658238390695,0.30000000000000004,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.04514111427417807,0.03406565820826028,0.4,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.047637294084418455,0.034065658213482494,0.5,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.05013324226466706,0.03406565841783663,0.6000000000000001,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.0527862522009424,0.03406565822156733,0.7000000000000001,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.055452717758865615,0.034065658226894925,0.8,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.05821922303285746,0.034065658207144765,0.9,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.061110881493171156,0.03406565822109622,1.0,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.06401087419365804,0.03406565820901174,1.1,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.06735960202649166,0.03406565822038537,1.2000000000000002,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.07096344515331574,0.034065658221320155,1.3,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.07411128182119084,0.03406565823885681,1.4000000000000001,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.07803057203909876,0.0340656582668878,1.5,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.08203882201391716,0.03406565820639656,1.6,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.14280980213768166,0.0340656583619588,1.7000000000000002,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
