Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.7000000000000001,0.8726218870940595,0.7355280530093977,2.0,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.735554428694468,0.7355280529052178,0.0,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.741830302277625,0.7355280528971249,0.1,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.75233851625132,0.7355280528482679,0.2,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.7650621562556106,0.7355280528267191,0.30000000000000004,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.7801585525651841,0.7355280528680619,0.4,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.7980491458920822,0.7355280528886261,0.5,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8167633099307213,0.735528052962012,0.6000000000000001,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8400789480121067,0.7355280531295864,0.7000000000000001,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8630774044604764,0.7355280531238839,0.8,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8726218870940593,0.7355280528721971,0.9,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8726218870940593,0.7355280528260245,1.0,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8726218870940593,0.7355280529088501,1.1,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8726218870940593,0.7355280530635084,1.2000000000000002,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8726218870940593,0.735528052919787,1.3,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8726218870940593,0.7355280528942335,1.4000000000000001,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8726218870940593,0.7355280529156253,1.5,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8726218870940593,0.7355280528041553,1.6,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8726218870940593,0.7355280528659683,1.7000000000000002,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8726218870940593,0.7355280527967845,1.8,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.872621887094059,0.7355280529399406,1.9000000000000001,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.8726218870940591,0.7355280529024748,2.0,0.0006791827741157927,"Workload(z0=np.float64(0.25415728693372697), z1=np.float64(0.26194627243888635), q=np.float64(0.23703017728749234), w=np.float64(0.2468662633398943))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.7355829987264495,0.7355280530056624,0.0,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.7454735510668133,0.7355280529507865,0.1,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.7580750324902242,0.7355280531717557,0.2,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.7736430417026495,0.7355280529375299,0.30000000000000004,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.7922055632157341,0.7355280529638493,0.4,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8134540216757051,0.7355280529296193,0.5,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8370764401614099,0.7355280529372383,0.6000000000000001,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8625582501298814,0.7355280531686331,0.7000000000000001,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8726218870940593,0.7355280531046545,0.8,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8726218870940593,0.7355280532002059,0.9,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8726218870940591,0.7355280529102896,1.0,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8726218870940593,0.7355280531707311,1.1,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8726218870940593,0.7355280529362631,1.2000000000000002,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8726218870940593,0.7355280530822709,1.3,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8726218870940593,0.7355280527922696,1.4000000000000001,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8726218870940592,0.7355280529135739,1.5,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8726218870940593,0.7355280528237326,1.6,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8726218870940593,0.7355280530500831,1.7000000000000002,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8726218870940593,0.7355280528112188,1.8,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8726218870940593,0.7355280529353605,1.9000000000000001,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.8726218870939909,0.7355280528332119,2.0,0.0018221143707444175,"Workload(z0=np.float64(0.24323459350043614), z1=np.float64(0.250368450981469), q=np.float64(0.2739691155756245), w=np.float64(0.23242783994247038))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.7355289659895128,0.7355280528450504,0.0,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.7423583518134332,0.7355280528830813,0.1,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.7529123711426265,0.7355280527912207,0.2,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.7645671355680744,0.7355280529590528,0.30000000000000004,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.7801117395467386,0.7355280528302319,0.4,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.7972627324345707,0.7355280528541914,0.5,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8165103650466264,0.7355280528628052,0.6000000000000001,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8378005655643652,0.7355280530731726,0.7000000000000001,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8611582120663791,0.7355280528423163,0.8,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8726218870940593,0.7355280529012216,0.9,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8726218870940593,0.7355280531328794,1.0,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8726218870940593,0.7355280528643857,1.1,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8726218870940592,0.735528052905792,1.2000000000000002,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8726218870940593,0.7355280530087841,1.3,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8726218870940593,0.7355280529521403,1.4000000000000001,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8726218870940594,0.735528052865085,1.5,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8726218870940593,0.735528052849246,1.6,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8726218870940593,0.7355280527925788,1.7000000000000002,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8726218870940593,0.7355280528057834,1.8,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.8726218870940593,0.7355280528460572,1.9000000000000001,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.7837380944837943,0.7355280529118899,2.0,0.0011666835177381943,"Workload(z0=np.float64(0.2502873129209406), z1=np.float64(0.23827747154893122), q=np.float64(0.24168490187018457), w=np.float64(0.26975031365994356))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.7355410643924267,0.7355280529014402,0.0,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.7427435440327306,0.7355280529482177,0.1,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.7554688188450533,0.7355280528499137,0.2,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.7694964376515815,0.7355280528738981,0.30000000000000004,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.7844998596195585,0.7355280528003196,0.4,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8052259521966998,0.7355280531308743,0.5,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.826546340747144,0.7355280528761129,0.6000000000000001,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8499626162614734,0.7355280529946158,0.7000000000000001,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8726218870940593,0.7355280529444203,0.8,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8726218870940593,0.7355280531576035,0.9,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8726218870940593,0.7355280529370243,1.0,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8726218870940593,0.735528052844217,1.1,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8726218870940593,0.7355280532211546,1.2000000000000002,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8726218870940593,0.735528052787432,1.3,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8726218870940593,0.7355280532847357,1.4000000000000001,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8726218870940593,0.7355280529547519,1.5,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8726218870940593,0.7355280529715078,1.6,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8726218870940593,0.7355280528405393,1.7000000000000002,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8726218870940593,0.7355280529574122,1.8,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8726218870940593,0.7355280529324054,1.9000000000000001,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.8726218870940593,0.7355280528221921,2.0,0.00022792684958656672,"Workload(z0=np.float64(0.24572408643232313), z1=np.float64(0.24436533660323653), q=np.float64(0.2577260228576684), w=np.float64(0.252184554106772))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.7355298172225786,0.7355280529799542,0.0,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.7429882135429383,0.735528052794332,0.1,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.7547661129558514,0.7355280529532254,0.2,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.7685917071584649,0.7355280530322359,0.30000000000000004,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.7701804374752401,0.7355280529274066,0.4,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8017873224426328,0.7355280531932643,0.5,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8257027508924196,0.7355280528774975,0.6000000000000001,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8494249609571557,0.7355280528622253,0.7000000000000001,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8726218870940593,0.7355280529492998,0.8,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8726218870940593,0.7355280530940299,0.9,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8726218870940593,0.7355280531623617,1.0,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
