Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.55,0.662006912068231,0.5802513836339219,1.8,0.012394644640374463,"Workload(z0=0.009665039455124078, z1=0.47893583023485115, q=0.034455925823993795, w=0.47694320448603084)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.662006912068231,0.5802513836660351,1.9000000000000001,0.012394644640374463,"Workload(z0=0.009665039455124078, z1=0.47893583023485115, q=0.034455925823993795, w=0.47694320448603084)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.6078720725748308,0.5802513835096965,2.0,0.012394644640374463,"Workload(z0=0.009665039455124078, z1=0.47893583023485115, q=0.034455925823993795, w=0.47694320448603084)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.580877482256759,0.5802513835260592,0.0,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6018344647718744,0.580251383473306,0.1,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6176760225012335,0.5802513834711676,0.2,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6340272133313012,0.5802513835562402,0.30000000000000004,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.584597530839025,0.5802513834761018,0.4,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6550932095320826,0.5802513836247134,0.5,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6550883617036134,0.5802513836339219,0.6000000000000001,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6554341369702179,0.5802513834216491,0.7000000000000001,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6558339889719786,0.5802513835611203,0.8,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6561128882732568,0.5802513836405216,0.9,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6571265835133683,0.5802513836880605,1.0,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6580520742937243,0.5802513839467388,1.1,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.659064398670837,0.5802513836339219,1.2000000000000002,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6601013382541944,0.5802513835184445,1.3,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6612330660935213,0.5802513838272629,1.4000000000000001,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.662006912068231,0.5802513834327203,1.5,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6620069120682311,0.5802513835341709,1.6,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.662006912068231,0.5802513835153505,1.7000000000000002,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6620069120682311,0.5802513836339219,1.8,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.662006912068231,0.5802513836339219,1.9000000000000001,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6620069120682311,0.5802513836339219,2.0,0.0038958880008668735,"Workload(z0=0.019540465599094888, z1=0.481309834909946, q=0.01498814605218774, w=0.4841615534387713)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5802530286852676,0.5802513836339219,0.0,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5974889888659001,0.5802513835973289,0.1,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6080720508461187,0.5802513839467388,0.2,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6195700772522542,0.5802513836025767,0.30000000000000004,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.649598139997839,0.5802513835149228,0.4,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6551593476190365,0.5802513837805277,0.5,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.655089160421961,0.5802513836007508,0.6000000000000001,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.655144628115407,0.5802513839107432,0.7000000000000001,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6553565038434974,0.5802513837613185,0.8,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6557568553034573,0.5802513835445544,0.9,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6563303845639967,0.5802513834026002,1.0,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.657025058669193,0.5802513836339219,1.1,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6579273853013806,0.5802513834664587,1.2000000000000002,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6588845726062815,0.5802513840111126,1.3,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6599906530726132,0.5802513836339219,1.4000000000000001,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.661132836508211,0.5802513839467388,1.5,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6620069120682311,0.580251383552902,1.6,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6620069120682311,0.5802513835605652,1.7000000000000002,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6620069120682311,0.5802513837685177,1.8,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6620069120682311,0.580251383417329,1.9000000000000001,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.6620069120682311,0.580251383591919,2.0,0.00014372638585177268,"Workload(z0=0.009724903586337624, z1=0.49843831548248224, q=0.009724903586337624, w=0.4821118773448425)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.5802530324959225,0.5802513836669134,0.0,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.5933522064414186,0.5802513839467388,0.1,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6080525718271541,0.5802513836596058,0.2,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.624487462496113,0.5802513835092645,0.30000000000000004,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6423670260705738,0.5802513833573477,0.4,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6551295364831003,0.5802513834709584,0.5,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6550884614092013,0.5802513835350414,0.6000000000000001,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6551569363090538,0.5802513841525749,0.7000000000000001,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6553860642331488,0.5802513835509007,0.8,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6553826161141553,0.5802513839318983,0.9,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6563327872011532,0.5802513834731501,1.0,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6570739877272732,0.5802513835249099,1.1,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6579302484838401,0.5802513839467388,1.2000000000000002,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.5805938211169833,0.5802513839168844,1.3,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6599481086687295,0.5802513837165637,1.4000000000000001,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6610958182846642,0.5802513836339219,1.5,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.662006912068231,0.5802513836339219,1.6,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6469456538662166,0.580251383766103,1.7000000000000002,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6620069120682311,0.5802513839804977,1.8,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.662006912068231,0.5802513839521861,1.9000000000000001,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6620069120682311,0.5802513836339219,2.0,6.61997923987398e-05,"Workload(z0=0.010279350878390795, z1=0.48437542073135, q=0.010279350878390795, w=0.4950658775118685)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5810364741053744,0.580251383995099,0.0,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6035604243190485,0.5802513837561745,0.1,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6189646588516021,0.5802513835942162,0.2,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.635122801311765,0.5802513834347319,0.30000000000000004,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6551042168556547,0.5802513835190296,0.4,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6551144431629309,0.5802513835241242,0.5,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6552598767793294,0.5802513834766134,0.6000000000000001,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.655545542706331,0.580251384138287,0.7000000000000001,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6559898716312412,0.5802513836902452,0.8,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.656668672534917,0.5802513835320624,0.9,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6574250350432381,0.5802513836339219,1.0,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6584345461265634,0.5802513837246605,1.1,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6587073314678784,0.5802513839273673,1.2000000000000002,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6607736952361741,0.5802513836094932,1.3,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6619443283863191,0.5802513835166638,1.4000000000000001,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.662006912068231,0.5802513835492475,1.5,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6620069120682311,0.5802513834838955,1.6,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6620069120682311,0.580251383502612,1.7000000000000002,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6620069120682311,0.5802513836339219,1.8,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6620069120682311,0.5802513834983735,1.9000000000000001,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.6620069120682311,0.5802513834392904,2.0,0.0011384415722797874,"Workload(z0=0.009655027241149765, z1=0.49129627832822953, q=0.015419060283407499, w=0.48362963414721327)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5806690605844234,0.580251384000836,0.0,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6019046123308458,0.5802513844971247,0.1,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6177734804400322,0.5802513837735082,0.2,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6435544920142098,0.5802513834043341,0.30000000000000004,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6514245764409964,0.580251383522813,0.4,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6550978314150069,0.5802513834624856,0.5,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5876988744155509,0.5802513835535004,0.6000000000000001,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6553557439481058,0.5802513834867138,0.7000000000000001,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6557404492955667,0.5802513835977551,0.8,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6563160164672237,0.5802513836339219,0.9,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6566922903482002,0.58025138370417,1.0,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6579421773533569,0.5802513834095399,1.1,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6589354957533489,0.5802513839211484,1.2000000000000002,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6600621792058463,0.5802513835180666,1.3,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6611545610035239,0.5802513834688474,1.4000000000000001,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6620069120682311,0.5802513834799135,1.5,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6620069120682311,0.5802513833395017,1.6,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6620069120682311,0.5802513835395005,1.7000000000000002,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6620069120682311,0.5802513838904431,1.8,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6620069120682311,0.5802513836836869,1.9000000000000001,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.6620069120682313,0.580251383631106,2.0,0.0059235652757236995,"Workload(z0=0.01801897192883016, z1=0.5253191959661566, q=0.012571000700221715, w=0.44409083140479155)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5802528479416547,0.5802513836339219,0.0,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5944255997863374,0.5802513834767581,0.1,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6070934714526721,0.5802513833716555,0.2,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
