Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.8500000000000001,0.17125834185973898,0.10783897452586945,0.30000000000000004,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.18463042372267202,0.1078389745452843,0.4,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.19747046776666052,0.10783897525968791,0.5,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.20079916139237947,0.10783897450002067,0.6000000000000001,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.2117483239946772,0.10783897448397053,0.7000000000000001,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.2145206415286752,0.10783897464533031,0.8,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.21768699657716079,0.10783897458224748,0.9,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.22076077489723475,0.1078389745707683,1.0,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.22421130266000638,0.10783897456830957,1.1,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.22769125221293524,0.10783897459319144,1.2000000000000002,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.23121309087049147,0.10783897483667065,1.3,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.23495179163729224,0.10783897445945517,1.4000000000000001,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.23890638644290602,0.1078389748076368,1.5,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.2429584284830415,0.1078389747327442,1.6,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.2473138704132672,0.10783897500721387,1.7000000000000002,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.25176138509948226,0.1078389745925744,1.8,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.25648337296846474,0.10783897531237567,1.9000000000000001,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.2611861928551769,0.10783897465135364,2.0,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.10805275383484447,0.10783897488413174,0.0,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.13462413979884932,0.10783897501044326,0.1,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.15090911328890702,0.10783897446734625,0.2,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.16777995489166925,0.10783897475134836,0.30000000000000004,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.18112060356418536,0.10783897506757109,0.4,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.18885293406864614,0.10783897476644565,0.5,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.20619765979690569,0.10783897478053879,0.6000000000000001,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.13139059856573454,0.1078389748933479,0.7000000000000001,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.21490856174622794,0.1078389747032014,0.8,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.21733292686068212,0.1078389747602307,0.9,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.22182034247946453,0.10783897469528843,1.0,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.2254832630422532,0.10783897482628822,1.1,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.22947055447156245,0.10783897474960083,1.2000000000000002,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.233575670323882,0.10783897488984884,1.3,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.2382136872149901,0.10783897508087203,1.4000000000000001,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.2425157723259506,0.10783897445963966,1.5,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.2474685079109645,0.10783897448418886,1.6,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.2523379286403609,0.10783897453824207,1.7000000000000002,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.2580687256128612,0.1078389745490767,1.8,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.14125330856627366,0.10783897456813744,1.9000000000000001,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.2702482653752758,0.10783897569745567,2.0,0.013279605676283857,"Workload(z0=0.4796055548508761, z1=0.0351819018062733, q=0.012433648244131606, w=0.472778895098719)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.10826823032078547,0.10783897498099364,0.0,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.1389075397907093,0.10783897475874682,0.1,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.15674660638457646,0.10783897491671998,0.2,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.17197314365960134,0.10783897494780159,0.30000000000000004,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.18584990758515546,0.10783897475778795,0.4,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.19898498035961965,0.10783897473448734,0.5,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.21086982135941879,0.10783897467990716,0.6000000000000001,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.21399655788127697,0.1078389748424356,0.7000000000000001,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.2172032507053604,0.10783897468656098,0.8,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.22042704775169525,0.10783897475993992,0.9,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.2219900822893879,0.10783897474799545,1.0,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.22724236622443023,0.10783897487420337,1.1,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.34356415973646043,0.10783897472407136,1.2000000000000002,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.23540326661040692,0.10783897454133481,1.3,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.17901302015806195,0.10783897459945985,1.4000000000000001,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.24390596414420745,0.10783897448397653,1.5,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.24871621265136779,0.10783897473652587,1.6,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.25314019702230484,0.10783897479191434,1.7000000000000002,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.25832664635747105,0.1078389745580993,1.8,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.263337389739099,0.1078389746610969,1.9000000000000001,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.268522277107017,0.10783897461384064,2.0,0.0018677439616820238,"Workload(z0=0.4770618923263791, z1=0.015267542471386788, q=0.014031551335556051, w=0.4936390138666781)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.10930975275045407,0.1078389749984499,0.0,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.14375378087089485,0.10783897485912564,0.1,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.15947152861601716,0.10783897454794708,0.2,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.1753283667281184,0.10783897451732688,0.30000000000000004,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.19417089002653076,0.10783897463850353,0.4,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.20235095082472615,0.10783897533156708,0.5,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.21271065735763567,0.10783897496354333,0.6000000000000001,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.2158893483594171,0.1078389745745335,0.7000000000000001,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.21933956134541527,0.10783897491641743,0.8,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.22298268719783848,0.10783897477783544,0.9,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.22687538281032674,0.10783897474722151,1.0,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.2308280317916301,0.10783897476117976,1.1,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.23501712115223353,0.1078389750142637,1.2000000000000002,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.239474884740551,0.10783897485284535,1.3,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.24384824358618948,0.10783897501095124,1.4000000000000001,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.24841071982752472,0.10783897445715443,1.5,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.25330689798625305,0.10783897477847543,1.6,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.25825338347701954,0.10783897510146201,1.7000000000000002,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.26364479224488524,0.10783897481404073,1.8,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.2691542897785841,0.10783897476099072,1.9000000000000001,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.2751994492889974,0.10783897454825032,2.0,0.002308603616431735,"Workload(z0=0.47698399609794084, z1=0.009909865396600796, q=0.01796226779754048, w=0.49514387070791793)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
