Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.55,1.0832368621198856,0.8122468257441829,1.8,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.083236862119886,0.8122468258169997,1.9000000000000001,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.0832368621197304,0.812246825566617,2.0,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8122540406081084,0.8122468256780832,0.0,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.82552396977389,0.8122468256623258,0.1,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8463612724754949,0.8122468257233452,0.2,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8787749869993429,0.812246825788107,0.30000000000000004,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.9389502710488681,0.8122468257119966,0.4,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.054934812408025,0.8122468258248927,0.5,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621198873,0.8122468256357717,0.6000000000000001,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621198876,0.812246825546742,0.7000000000000001,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621187098,0.8122468255931272,0.8,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621197546,0.8122468257952669,0.9,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621198873,0.8122468257235466,1.0,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621198873,0.812246825765741,1.1,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621198798,0.8122468255372489,1.2000000000000002,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621198794,0.8122468255939779,1.3,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621198876,0.8122468256656465,1.4000000000000001,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621198876,0.812246825527897,1.5,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621198876,0.8122468256015433,1.6,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621198873,0.812246825703744,1.7000000000000002,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621198876,0.8122468258173587,1.8,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621198876,0.8122468256094197,1.9000000000000001,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,1.0832368621198876,0.8122468255547068,2.0,0.003828055828489306,"Workload(z0=0.47958626422216694, z1=0.009939992020391994, q=0.4892186121284697, w=0.021255131628971444)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8122631332802444,0.812246825748609,0.0,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8229805952909814,0.8122468257277737,0.1,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8411852339332001,0.8122468258009263,0.2,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8713013699841723,0.8122468256840899,0.30000000000000004,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.9212288467720117,0.8122468256965981,0.4,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0152949104843656,0.8122468256580759,0.5,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0832368621198873,0.8122468255737306,0.6000000000000001,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0832368621198876,0.8122468257517638,0.7000000000000001,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.083236862119887,0.8122468256429285,0.8,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0832368621198876,0.8122468256492247,0.9,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.083236862119842,0.8122468257201668,1.0,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0832368621198876,0.8122468257143122,1.1,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0832368621198905,0.8122468255810282,1.2000000000000002,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0832368621198876,0.8122468257465816,1.3,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0832368621198876,0.8122468257053265,1.4000000000000001,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0832368621198876,0.8122468257265103,1.5,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0832368621198876,0.812246825750081,1.6,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0832368621198876,0.8122468256431777,1.7000000000000002,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0832368621198873,0.8122468257179069,1.8,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0832368621198876,0.8122468255546237,1.9000000000000001,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,1.0832368621198876,0.8122468256476391,2.0,0.0028166830720567247,"Workload(z0=0.49600973390482583, z1=0.010100037903356889, q=0.4749689431488008, w=0.018921285043016645)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8123398379212514,0.8122468257071662,0.0,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8211733009356005,0.812246825771847,0.1,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8387941244883622,0.8122468256285218,0.2,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8658667931475026,0.8122468257007173,0.30000000000000004,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.9078857487553551,0.8122468256362,0.4,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.9947704092190482,0.8122468256655825,0.5,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198876,0.8122468257530382,0.6000000000000001,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198873,0.8122468257215163,0.7000000000000001,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198876,0.8122468255364292,0.8,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198871,0.812246825698287,0.9,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198873,0.8122468255887316,1.0,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198876,0.8122468257146479,1.1,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198873,0.812246825525327,1.2000000000000002,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198865,0.8122468255280675,1.3,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198878,0.8122468255701105,1.4000000000000001,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621196984,0.8122468259819237,1.5,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198876,0.812246825748506,1.6,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198876,0.8122468255609383,1.7000000000000002,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198876,0.812246825727067,1.8,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198876,0.8122468257499084,1.9000000000000001,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,1.0832368621198625,0.8122468257266835,2.0,0.0027235899734473264,"Workload(z0=0.5087603771802178, z1=0.016617800172001887, q=0.4633050887093705, w=0.011316733938409717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8122496388357905,0.8122468255828554,0.0,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8237739486443392,0.8122468255878593,0.1,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.843646975959088,0.8122468257315488,0.2,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8725437060652859,0.812246825694752,0.30000000000000004,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.9295165707923533,0.8122468256941456,0.4,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.027772315623368,0.8122468255370751,0.5,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.0832368621198876,0.8122468256902002,0.6000000000000001,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.0832368621198862,0.8122468257218156,0.7000000000000001,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.0832368621198873,0.8122468257612772,0.8,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.0832368621198873,0.8122468257622922,0.9,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.0832368621198876,0.8122468255350769,1.0,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.0832368621198871,0.8122468255721269,1.1,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.0832368621198663,0.8122468256692216,1.2000000000000002,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.083236862119887,0.8122468256018898,1.3,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.083236862050423,0.8122468255764009,1.4000000000000001,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.0832368621198873,0.8122468256919768,1.5,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.0832368621198876,0.8122468255680413,1.6,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.0832368621198876,0.8122468256507771,1.7000000000000002,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.6810712020833665,0.812246825724121,1.8,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.0832368621198876,0.8122468255289662,1.9000000000000001,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,1.083236862119886,0.8122468255308887,2.0,0.0012280736229490679,"Workload(z0=0.4917388132216045, z1=0.00994467802917957, q=0.4826711111351623, w=0.015645397614053487)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8122563553404694,0.8122468255274056,0.0,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8237256383447298,0.8122468255457493,0.1,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8409076296121833,0.8122468256942593,0.2,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.873168515749607,0.8122468257026703,0.30000000000000004,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.9255240997473405,0.8122468257487576,0.4,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0275617810650977,0.8122468257045249,0.5,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621198873,0.8122468257286805,0.6000000000000001,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621198871,0.812246825700685,0.7000000000000001,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621198871,0.8122468256893308,0.8,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621198873,0.8122468256286415,0.9,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621198873,0.8122468255360442,1.0,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621198871,0.8122468256662232,1.1,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621198876,0.8122468256331277,1.2000000000000002,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621198873,0.8122468257316642,1.3,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621198876,0.8122468257025918,1.4000000000000001,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621198876,0.8122468255707327,1.5,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621198876,0.8122468257206065,1.6,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621198445,0.8122468255504517,1.7000000000000002,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621198876,0.8122468257435465,1.8,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.0832368621197468,0.8122468257165372,1.9000000000000001,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,1.083236862119884,0.8122468257452896,2.0,0.0010432771761795427,"Workload(z0=0.49551744654258906, z1=0.00968072155576184, q=0.47993192468494383, w=0.014869907216705293)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.8122547393781769,0.8122468255248623,0.0,9.107540995000982e-05,"Workload(z0=0.4832547748412874, z1=0.010136475900442426, q=0.4964722733578277, w=0.010136475900442426)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.8257558711994559,0.812246825560455,0.1,9.107540995000982e-05,"Workload(z0=0.4832547748412874, z1=0.010136475900442426, q=0.4964722733578277, w=0.010136475900442426)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.8472294007326074,0.8122468256590512,0.2,9.107540995000982e-05,"Workload(z0=0.4832547748412874, z1=0.010136475900442426, q=0.4964722733578277, w=0.010136475900442426)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
