Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.6000000000000001,0.9218928210026245,0.9218927075492475,1.7000000000000002,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927085936548,1.8,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927270872255,1.9000000000000001,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927076374859,0.0,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927079289352,0.1,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927113957903,0.2,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927076407193,0.30000000000000004,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927081198534,0.4,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927075463246,0.5,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927075911973,0.6000000000000001,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927075618624,0.7000000000000001,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927095480431,0.8,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927076165182,0.9,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927169923603,1.0,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927100688676,1.1,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927087462716,1.2000000000000002,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927094180326,1.3,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927077061784,1.4000000000000001,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927075529875,1.5,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026271,0.9218927076022632,1.6,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927078847379,1.7000000000000002,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026244,0.9218927076607498,1.8,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9218928210026245,0.9218927091621748,1.9000000000000001,0.0030336354686935282,"Workload(z0=0.01103491509342035, z1=0.31922975195621617, q=0.3652776771357815, w=0.30445765581458184)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9219042898933474,0.9218927167316087,0.0,0.0009460166025445776,"Workload(z0=0.009943662827680926, z1=0.3340867400050665, q=0.3107884150992658, w=0.3451811820679867)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9218928210026244,0.9218927084013444,0.1,0.0009460166025445776,"Workload(z0=0.009943662827680926, z1=0.3340867400050665, q=0.3107884150992658, w=0.3451811820679867)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9218928210026244,0.9218927075920893,0.2,0.0009460166025445776,"Workload(z0=0.009943662827680926, z1=0.3340867400050665, q=0.3107884150992658, w=0.3451811820679867)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9218928210026244,0.9218927090140603,0.30000000000000004,0.0009460166025445776,"Workload(z0=0.009943662827680926, z1=0.3340867400050665, q=0.3107884150992658, w=0.3451811820679867)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
