Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.6000000000000001,1.0132190992891112,0.9903885512796721,1.0,6.123050388289484e-05,"Workload(z0=np.float64(0.01095872285898758), z1=np.float64(0.9682208616706296), q=np.float64(0.010410207735191388), w=np.float64(0.010410207735191388))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,1.0156422309407362,0.9903885529091182,1.1,6.123050388289484e-05,"Workload(z0=np.float64(0.01095872285898758), z1=np.float64(0.9682208616706296), q=np.float64(0.010410207735191388), w=np.float64(0.010410207735191388))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,1.0164419475925426,0.9903885510341502,1.2000000000000002,6.123050388289484e-05,"Workload(z0=np.float64(0.01095872285898758), z1=np.float64(0.9682208616706296), q=np.float64(0.010410207735191388), w=np.float64(0.010410207735191388))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,1.0164419475925426,0.9903885534758247,1.3,6.123050388289484e-05,"Workload(z0=np.float64(0.01095872285898758), z1=np.float64(0.9682208616706296), q=np.float64(0.010410207735191388), w=np.float64(0.010410207735191388))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,1.0164419475925426,0.9903885534589448,1.4000000000000001,6.123050388289484e-05,"Workload(z0=np.float64(0.01095872285898758), z1=np.float64(0.9682208616706296), q=np.float64(0.010410207735191388), w=np.float64(0.010410207735191388))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,1.0164419475925426,0.9903885526950316,1.5,6.123050388289484e-05,"Workload(z0=np.float64(0.01095872285898758), z1=np.float64(0.9682208616706296), q=np.float64(0.010410207735191388), w=np.float64(0.010410207735191388))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,1.0164419475925426,0.9903885519213951,1.6,6.123050388289484e-05,"Workload(z0=np.float64(0.01095872285898758), z1=np.float64(0.9682208616706296), q=np.float64(0.010410207735191388), w=np.float64(0.010410207735191388))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,1.0164419475925426,0.9903885516647282,1.7000000000000002,6.123050388289484e-05,"Workload(z0=np.float64(0.01095872285898758), z1=np.float64(0.9682208616706296), q=np.float64(0.010410207735191388), w=np.float64(0.010410207735191388))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,1.0164419475925426,0.9903885526075539,1.8,6.123050388289484e-05,"Workload(z0=np.float64(0.01095872285898758), z1=np.float64(0.9682208616706296), q=np.float64(0.010410207735191388), w=np.float64(0.010410207735191388))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,1.0164419475925426,0.9903885537725239,1.9000000000000001,6.123050388289484e-05,"Workload(z0=np.float64(0.01095872285898758), z1=np.float64(0.9682208616706296), q=np.float64(0.010410207735191388), w=np.float64(0.010410207735191388))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,1.0164419475925426,0.9903885526618644,2.0,6.123050388289484e-05,"Workload(z0=np.float64(0.01095872285898758), z1=np.float64(0.9682208616706296), q=np.float64(0.010410207735191388), w=np.float64(0.010410207735191388))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9905702598202993,0.9903885546038702,0.0,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.991833638298828,0.9903885522389365,0.1,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9929689308845658,0.9903885510225756,0.2,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9947289157779483,0.9903885532004152,0.30000000000000004,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9984980931990083,0.9903885538034326,0.4,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0006369082700801,0.9903885523964687,0.5,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0012604259781122,0.9903885532876635,0.6000000000000001,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0047430812023959,0.9903885533607939,0.7000000000000001,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0050163093316293,0.9903885519156793,0.8,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0231880577041663,0.9903885542751997,0.9,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0111429440234694,0.9903885512328634,1.0,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0131811873552468,0.9903885540190037,1.1,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0149597766994278,0.990388554104594,1.2000000000000002,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0164419475925426,0.9903885542264222,1.3,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0164419475925426,0.9903885521146885,1.4000000000000001,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0164419475925426,0.99038855237371,1.5,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0164419475925426,0.9903885546897072,1.6,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0164419475925426,0.9903885521601582,1.7000000000000002,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0164419475925426,0.9903885516545702,1.8,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0164419475925426,0.9903885524303427,1.9000000000000001,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,1.0164419475925426,0.990388551525211,2.0,0.03182494391783124,"Workload(z0=np.float64(0.05822839945247202), z1=np.float64(0.922690514668096), q=np.float64(0.009540542939715903), w=np.float64(0.009540542939715903))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.9911533465563883,0.9903885514678108,0.0,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.9960969000075851,0.99038855676261,0.1,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.9997699910158518,0.9903885526145944,0.2,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0031891431635032,0.9903885546897072,0.30000000000000004,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0044849454704015,0.9903885526263332,0.4,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0099378586087475,0.990388552083578,0.5,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0133339807693607,0.9903885512633458,0.6000000000000001,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925426,0.9903885511088258,0.7000000000000001,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925426,0.9903885532411663,0.8,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925426,0.9903885570662218,0.9,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925426,0.990388554555099,1.0,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925426,0.9903885531914814,1.1,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925426,0.9903885531677689,1.2000000000000002,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925426,0.990388552230102,1.3,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925426,0.9903885530471267,1.4000000000000001,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925426,0.9903885518500499,1.5,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925426,0.9903885528776386,1.6,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925426,0.9903885541253771,1.7000000000000002,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925426,0.9903885523651265,1.8,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925426,0.9903885521152017,1.9000000000000001,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,1.0164419475925428,0.9903885524824136,2.0,0.021727145526979616,"Workload(z0=np.float64(0.009546896710706151), z1=np.float64(0.9266934475218385), q=np.float64(0.03574603720102878), w=np.float64(0.028013618566426514))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9917329873358469,0.9903885529908075,0.0,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9983625021366525,0.9903885575629522,0.1,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0048508992601848,0.9903885517707255,0.2,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.009493206576166,0.9903885534036864,0.30000000000000004,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0127182081743684,0.9903885522873371,0.4,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885536756033,0.5,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885531387521,0.6000000000000001,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885531910457,0.7000000000000001,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885526575616,0.8,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885534662046,0.9,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885546665901,1.0,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885519616855,1.1,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885541957204,1.2000000000000002,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885560077764,1.3,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885535509993,1.4000000000000001,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885530416043,1.5,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.990388553671071,1.6,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885522285025,1.7000000000000002,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885525865489,1.8,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.9903885524898497,1.9000000000000001,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,1.0164419475925426,0.990388554568431,2.0,0.07377914711492108,"Workload(z0=np.float64(0.03210434582685932), z1=np.float64(0.8634051776444929), q=np.float64(0.08643567069707121), w=np.float64(0.018054805831576665))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.990490930393801,0.990388553084138,0.0,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9930814920007746,0.9903885509715474,0.1,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9979066537620889,0.9903885537643987,0.2,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9995086297411647,0.9903885549708291,0.30000000000000004,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0037639446979154,0.9903885531277,0.4,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0062226148099735,0.9903885521990006,0.5,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0095332692788606,0.9903885534309734,0.6000000000000001,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0124091049026263,0.9903885533006554,0.7000000000000001,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0151558244551175,0.990388554321472,0.8,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0164419475925426,0.990388552004587,0.9,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0164419475925426,0.9903885524620651,1.0,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0164419475925426,0.9903885536569353,1.1,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0164419475925426,0.9903885524885114,1.2000000000000002,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0164419475925426,0.990388552610736,1.3,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0164419475925426,0.9903885526374968,1.4000000000000001,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0164419475925426,0.9903885546897072,1.5,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0164419475925426,0.9903885530085077,1.6,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0164419475925426,0.9903885529249832,1.7000000000000002,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0164419475925426,0.990388553445828,1.8,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0164419475925426,0.9903885520179175,1.9000000000000001,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,1.0164419475925426,0.9903885519616715,2.0,0.011368810114409792,"Workload(z0=np.float64(0.023565158528393828), z1=np.float64(0.9416711443712116), q=np.float64(0.025178951124249695), w=np.float64(0.009584745976144901))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.990388552943981,0.9903885529627847,0.0,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
