Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.55,0.990535483290753,0.990388551757213,1.0,0.042472580128357855,0.0008995470124093042,"Workload(z0=0.014825091051235409, z1=0.9652450638488105, q=0.00996492254997706, w=0.00996492254997706)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.55,0.9915079403074093,0.990388551757213,1.25,0.042472580128357855,0.0008995470124093042,"Workload(z0=0.014825091051235409, z1=0.9652450638488105, q=0.00996492254997706, w=0.00996492254997706)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.55,0.9908934361109789,0.990388551757213,1.5,0.042472580128357855,0.0008995470124093042,"Workload(z0=0.014825091051235409, z1=0.9652450638488105, q=0.00996492254997706, w=0.00996492254997706)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.55,0.9913283666484528,0.990388551757213,1.75,0.042472580128357855,0.0008995470124093042,"Workload(z0=0.014825091051235409, z1=0.9652450638488105, q=0.00996492254997706, w=0.00996492254997706)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,0.9904143099849956,0.9903885532623483,0.25,0.039650191208450376,0.004198549109803162,"Workload(z0=0.02200138278949564, z1=0.957647628811087, q=0.010175494199708663, w=0.010175494199708663)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,0.9904110698455326,0.9903885532623483,0.5,0.039650191208450376,0.004198549109803162,"Workload(z0=0.02200138278949564, z1=0.957647628811087, q=0.010175494199708663, w=0.010175494199708663)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,0.9904580475204657,0.9903885532623483,0.75,0.039650191208450376,0.004198549109803162,"Workload(z0=0.02200138278949564, z1=0.957647628811087, q=0.010175494199708663, w=0.010175494199708663)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,0.9904961249513923,0.9903885532623483,1.0,0.039650191208450376,0.004198549109803162,"Workload(z0=0.02200138278949564, z1=0.957647628811087, q=0.010175494199708663, w=0.010175494199708663)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,0.9905790927127488,0.9903885532623483,1.25,0.039650191208450376,0.004198549109803162,"Workload(z0=0.02200138278949564, z1=0.957647628811087, q=0.010175494199708663, w=0.010175494199708663)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,0.9912885583189365,0.9903885532623483,1.5,0.039650191208450376,0.004198549109803162,"Workload(z0=0.02200138278949564, z1=0.957647628811087, q=0.010175494199708663, w=0.010175494199708663)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6000000000000001,0.9914450165156449,0.9903885532623483,1.75,0.039650191208450376,0.004198549109803162,"Workload(z0=0.02200138278949564, z1=0.957647628811087, q=0.010175494199708663, w=0.010175494199708663)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9917458501871498,0.990388553680436,0.25,0.023051484785397383,0.029909516470050634,"Workload(z0=0.00975946416804637, z1=0.9244481795401023, q=0.05603289212380496, w=0.00975946416804637)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9927236303533898,0.990388553680436,0.5,0.023051484785397383,0.029909516470050634,"Workload(z0=0.00975946416804637, z1=0.9244481795401023, q=0.05603289212380496, w=0.00975946416804637)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9928134351426986,0.990388553680436,0.75,0.023051484785397383,0.029909516470050634,"Workload(z0=0.00975946416804637, z1=0.9244481795401023, q=0.05603289212380496, w=0.00975946416804637)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9926643707354662,0.990388553680436,1.0,0.023051484785397383,0.029909516470050634,"Workload(z0=0.00975946416804637, z1=0.9244481795401023, q=0.05603289212380496, w=0.00975946416804637)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9937597959039184,0.990388553680436,1.25,0.023051484785397383,0.029909516470050634,"Workload(z0=0.00975946416804637, z1=0.9244481795401023, q=0.05603289212380496, w=0.00975946416804637)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9939562734809491,0.990388553680436,1.5,0.023051484785397383,0.029909516470050634,"Workload(z0=0.00975946416804637, z1=0.9244481795401023, q=0.05603289212380496, w=0.00975946416804637)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.6500000000000001,0.9936592734408147,0.990388553680436,1.75,0.023051484785397383,0.029909516470050634,"Workload(z0=0.00975946416804637, z1=0.9244481795401023, q=0.05603289212380496, w=0.00975946416804637)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.9904150321772147,0.9903885526052791,0.25,0.02033136594605886,2.7057850246580263e-07,"Workload(z0=0.010041886439616421, z1=0.9698743406811506, q=0.010041886439616421, w=0.010041886439616421)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.990388731536579,0.9903885526052791,0.5,0.02033136594605886,2.7057850246580263e-07,"Workload(z0=0.010041886439616421, z1=0.9698743406811506, q=0.010041886439616421, w=0.010041886439616421)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.9903965936136189,0.9903885526052791,0.75,0.02033136594605886,2.7057850246580263e-07,"Workload(z0=0.010041886439616421, z1=0.9698743406811506, q=0.010041886439616421, w=0.010041886439616421)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.9904196805320605,0.9903885526052791,1.0,0.02033136594605886,2.7057850246580263e-07,"Workload(z0=0.010041886439616421, z1=0.9698743406811506, q=0.010041886439616421, w=0.010041886439616421)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.9903888243646599,0.9903885526052791,1.25,0.02033136594605886,2.7057850246580263e-07,"Workload(z0=0.010041886439616421, z1=0.9698743406811506, q=0.010041886439616421, w=0.010041886439616421)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.9904075801036178,0.9903885526052791,1.5,0.02033136594605886,2.7057850246580263e-07,"Workload(z0=0.010041886439616421, z1=0.9698743406811506, q=0.010041886439616421, w=0.010041886439616421)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7000000000000001,0.9905556035610835,0.9903885526052791,1.75,0.02033136594605886,2.7057850246580263e-07,"Workload(z0=0.010041886439616421, z1=0.9698743406811506, q=0.010041886439616421, w=0.010041886439616421)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9905117841140643,0.9903885524280102,0.25,0.026574657591974492,0.00013053257927848614,"Workload(z0=0.011675628967717169, z1=0.9680335910139933, q=0.010145390009144703, w=0.010145390009144703)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9903916959974539,0.9903885524280102,0.5,0.026574657591974492,0.00013053257927848614,"Workload(z0=0.011675628967717169, z1=0.9680335910139933, q=0.010145390009144703, w=0.010145390009144703)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9906825037472338,0.9903885524280102,0.75,0.026574657591974492,0.00013053257927848614,"Workload(z0=0.011675628967717169, z1=0.9680335910139933, q=0.010145390009144703, w=0.010145390009144703)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9904232817082047,0.9903885524280102,1.0,0.026574657591974492,0.00013053257927848614,"Workload(z0=0.011675628967717169, z1=0.9680335910139933, q=0.010145390009144703, w=0.010145390009144703)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9903948079221612,0.9903885524280102,1.25,0.026574657591974492,0.00013053257927848614,"Workload(z0=0.011675628967717169, z1=0.9680335910139933, q=0.010145390009144703, w=0.010145390009144703)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9906589415943194,0.9903885524280102,1.5,0.026574657591974492,0.00013053257927848614,"Workload(z0=0.011675628967717169, z1=0.9680335910139933, q=0.010145390009144703, w=0.010145390009144703)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.7500000000000001,0.9907472206000709,0.9903885524280102,1.75,0.026574657591974492,0.00013053257927848614,"Workload(z0=0.011675628967717169, z1=0.9680335910139933, q=0.010145390009144703, w=0.010145390009144703)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9903984443699474,0.9903885530439882,0.25,0.02681820092985663,0.0031857137316354768,"Workload(z0=0.02012890601157729, z1=0.959958906894518, q=0.009956093546952363, w=0.009956093546952363)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9904336121968206,0.9903885530439882,0.5,0.02681820092985663,0.0031857137316354768,"Workload(z0=0.02012890601157729, z1=0.959958906894518, q=0.009956093546952363, w=0.009956093546952363)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9904012396957619,0.9903885530439882,0.75,0.02681820092985663,0.0031857137316354768,"Workload(z0=0.02012890601157729, z1=0.959958906894518, q=0.009956093546952363, w=0.009956093546952363)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.990446197193549,0.9903885530439882,1.0,0.02681820092985663,0.0031857137316354768,"Workload(z0=0.02012890601157729, z1=0.959958906894518, q=0.009956093546952363, w=0.009956093546952363)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9905233535374497,0.9903885530439882,1.25,0.02681820092985663,0.0031857137316354768,"Workload(z0=0.02012890601157729, z1=0.959958906894518, q=0.009956093546952363, w=0.009956093546952363)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9903931003379284,0.9903885530439882,1.5,0.02681820092985663,0.0031857137316354768,"Workload(z0=0.02012890601157729, z1=0.959958906894518, q=0.009956093546952363, w=0.009956093546952363)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8,0.9909816383744314,0.9903885530439882,1.75,0.02681820092985663,0.0031857137316354768,"Workload(z0=0.02012890601157729, z1=0.959958906894518, q=0.009956093546952363, w=0.009956093546952363)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.9908029268292579,0.9903885520995782,0.25,0.01622012683989628,0.006554452091652034,"Workload(z0=0.015352172384653126, z1=0.9506316259549535, q=0.009934885158228567, w=0.024081316502164832)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.990392538730715,0.9903885520995782,0.5,0.01622012683989628,0.006554452091652034,"Workload(z0=0.015352172384653126, z1=0.9506316259549535, q=0.009934885158228567, w=0.024081316502164832)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.990554595432815,0.9903885520995782,0.75,0.01622012683989628,0.006554452091652034,"Workload(z0=0.015352172384653126, z1=0.9506316259549535, q=0.009934885158228567, w=0.024081316502164832)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.9905885551730435,0.9903885520995782,1.0,0.01622012683989628,0.006554452091652034,"Workload(z0=0.015352172384653126, z1=0.9506316259549535, q=0.009934885158228567, w=0.024081316502164832)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.990388556578464,0.9903885520995782,1.25,0.01622012683989628,0.006554452091652034,"Workload(z0=0.015352172384653126, z1=0.9506316259549535, q=0.009934885158228567, w=0.024081316502164832)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.9906812702042527,0.9903885520995782,1.5,0.01622012683989628,0.006554452091652034,"Workload(z0=0.015352172384653126, z1=0.9506316259549535, q=0.009934885158228567, w=0.024081316502164832)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.9903885604765942,0.9903885520995782,1.75,0.01622012683989628,0.006554452091652034,"Workload(z0=0.015352172384653126, z1=0.9506316259549535, q=0.009934885158228567, w=0.024081316502164832)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9904640628177952,0.9903885531040529,0.25,0.017208304666129777,0.016749552076592122,"Workload(z0=0.03995554325747711, z1=0.9387466493529968, q=0.011661815796876694, w=0.009635991592649457)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.990415092538992,0.9903885531040529,0.5,0.017208304666129777,0.016749552076592122,"Workload(z0=0.03995554325747711, z1=0.9387466493529968, q=0.011661815796876694, w=0.009635991592649457)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9904583572273292,0.9903885531040529,0.75,0.017208304666129777,0.016749552076592122,"Workload(z0=0.03995554325747711, z1=0.9387466493529968, q=0.011661815796876694, w=0.009635991592649457)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9903927270616635,0.9903885531040529,1.0,0.017208304666129777,0.016749552076592122,"Workload(z0=0.03995554325747711, z1=0.9387466493529968, q=0.011661815796876694, w=0.009635991592649457)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9905356666116713,0.9903885531040529,1.25,0.017208304666129777,0.016749552076592122,"Workload(z0=0.03995554325747711, z1=0.9387466493529968, q=0.011661815796876694, w=0.009635991592649457)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9905504707434705,0.9903885531040529,1.5,0.017208304666129777,0.016749552076592122,"Workload(z0=0.03995554325747711, z1=0.9387466493529968, q=0.011661815796876694, w=0.009635991592649457)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9903885891949223,0.9903885531040529,1.75,0.017208304666129777,0.016749552076592122,"Workload(z0=0.03995554325747711, z1=0.9387466493529968, q=0.011661815796876694, w=0.009635991592649457)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9903901499735854,0.9903885512307301,0.25,0.032847358566645043,0.008387858052311232,"Workload(z0=0.02743187834098832, z1=0.9480935510254282, q=0.014536859690576408, w=0.009937710943007017)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9903904248468042,0.9903885512307301,0.5,0.032847358566645043,0.008387858052311232,"Workload(z0=0.02743187834098832, z1=0.9480935510254282, q=0.014536859690576408, w=0.009937710943007017)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9903885829070391,0.9903885512307301,0.75,0.032847358566645043,0.008387858052311232,"Workload(z0=0.02743187834098832, z1=0.9480935510254282, q=0.014536859690576408, w=0.009937710943007017)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9903974091091741,0.9903885512307301,1.0,0.032847358566645043,0.008387858052311232,"Workload(z0=0.02743187834098832, z1=0.9480935510254282, q=0.014536859690576408, w=0.009937710943007017)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9906166840535994,0.9903885512307301,1.25,0.032847358566645043,0.008387858052311232,"Workload(z0=0.02743187834098832, z1=0.9480935510254282, q=0.014536859690576408, w=0.009937710943007017)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9905325314995286,0.9903885512307301,1.5,0.032847358566645043,0.008387858052311232,"Workload(z0=0.02743187834098832, z1=0.9480935510254282, q=0.014536859690576408, w=0.009937710943007017)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9913094149476788,0.9903885512307301,1.75,0.032847358566645043,0.008387858052311232,"Workload(z0=0.02743187834098832, z1=0.9480935510254282, q=0.014536859690576408, w=0.009937710943007017)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.990777949196102,0.9903885528754768,0.25,0.02715196920198191,0.004541578974034831,"Workload(z0=0.01002293057281578, z1=0.9573330875155388, q=0.02262105133882954, w=0.01002293057281578)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9905008267499209,0.9903885528754768,0.5,0.02715196920198191,0.004541578974034831,"Workload(z0=0.01002293057281578, z1=0.9573330875155388, q=0.02262105133882954, w=0.01002293057281578)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.991026535564854,0.9903885528754768,0.75,0.02715196920198191,0.004541578974034831,"Workload(z0=0.01002293057281578, z1=0.9573330875155388, q=0.02262105133882954, w=0.01002293057281578)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9910206468195375,0.9903885528754768,1.0,0.02715196920198191,0.004541578974034831,"Workload(z0=0.01002293057281578, z1=0.9573330875155388, q=0.02262105133882954, w=0.01002293057281578)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9911919937872896,0.9903885528754768,1.25,0.02715196920198191,0.004541578974034831,"Workload(z0=0.01002293057281578, z1=0.9573330875155388, q=0.02262105133882954, w=0.01002293057281578)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9913017578007037,0.9903885528754768,1.5,0.02715196920198191,0.004541578974034831,"Workload(z0=0.01002293057281578, z1=0.9573330875155388, q=0.02262105133882954, w=0.01002293057281578)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9921151943929167,0.9903885528754768,1.75,0.02715196920198191,0.004541578974034831,"Workload(z0=0.01002293057281578, z1=0.9573330875155388, q=0.02262105133882954, w=0.01002293057281578)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.05,0.9919162341241061,0.9903885526936781,0.25,0.5891357815595366,0.1001435504432195,"Workload(z0=0.04241155297032537, z1=0.8451936102051822, q=0.006306299008420927, w=0.10608853781607143)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.05,0.9940787552831718,0.9903885526936781,0.5,0.5891357815595366,0.1001435504432195,"Workload(z0=0.04241155297032537, z1=0.8451936102051822, q=0.006306299008420927, w=0.10608853781607143)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.05,0.9967985644608621,0.9903885526936781,0.75,0.5891357815595366,0.1001435504432195,"Workload(z0=0.04241155297032537, z1=0.8451936102051822, q=0.006306299008420927, w=0.10608853781607143)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.05,0.9991916352092676,0.9903885526936781,1.0,0.5891357815595366,0.1001435504432195,"Workload(z0=0.04241155297032537, z1=0.8451936102051822, q=0.006306299008420927, w=0.10608853781607143)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.05,1.002276259506836,0.9903885526936781,1.25,0.5891357815595366,0.1001435504432195,"Workload(z0=0.04241155297032537, z1=0.8451936102051822, q=0.006306299008420927, w=0.10608853781607143)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.05,1.0051376416571713,0.9903885526936781,1.5,0.5891357815595366,0.1001435504432195,"Workload(z0=0.04241155297032537, z1=0.8451936102051822, q=0.006306299008420927, w=0.10608853781607143)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.05,1.0064689632305126,0.9903885526936781,1.75,0.5891357815595366,0.1001435504432195,"Workload(z0=0.04241155297032537, z1=0.8451936102051822, q=0.006306299008420927, w=0.10608853781607143)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.1,0.9905910001970144,0.9903885537346573,0.25,0.5409043773464679,0.5542776747572011,"Workload(z0=0.41699795758186997, z1=0.5195461275911121, q=0.056223296454201745, w=0.007232618372816169)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.1,0.9914408769257084,0.9903885537346573,0.5,0.5409043773464679,0.5542776747572011,"Workload(z0=0.41699795758186997, z1=0.5195461275911121, q=0.056223296454201745, w=0.007232618372816169)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.1,0.9930437136709234,0.9903885537346573,0.75,0.5409043773464679,0.5542776747572011,"Workload(z0=0.41699795758186997, z1=0.5195461275911121, q=0.056223296454201745, w=0.007232618372816169)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.1,0.9955537317711363,0.9903885537346573,1.0,0.5409043773464679,0.5542776747572011,"Workload(z0=0.41699795758186997, z1=0.5195461275911121, q=0.056223296454201745, w=0.007232618372816169)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.1,0.998314074746351,0.9903885537346573,1.25,0.5409043773464679,0.5542776747572011,"Workload(z0=0.41699795758186997, z1=0.5195461275911121, q=0.056223296454201745, w=0.007232618372816169)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.1,1.0022438751057776,0.9903885537346573,1.5,0.5409043773464679,0.5542776747572011,"Workload(z0=0.41699795758186997, z1=0.5195461275911121, q=0.056223296454201745, w=0.007232618372816169)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.1,1.00563598037164,0.9903885537346573,1.75,0.5409043773464679,0.5542776747572011,"Workload(z0=0.41699795758186997, z1=0.5195461275911121, q=0.056223296454201745, w=0.007232618372816169)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.15000000000000002,0.9904007669291792,0.9903885513812352,0.25,0.09353168143561501,0.00042894239515812836,"Workload(z0=0.013027019770327743, z1=0.9682332681567148, q=0.009538966139589818, w=0.00920074593336749)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.15000000000000002,0.9907083793378877,0.9903885513812352,0.5,0.09353168143561501,0.00042894239515812836,"Workload(z0=0.013027019770327743, z1=0.9682332681567148, q=0.009538966139589818, w=0.00920074593336749)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.15000000000000002,0.9913495976925627,0.9903885513812352,0.75,0.09353168143561501,0.00042894239515812836,"Workload(z0=0.013027019770327743, z1=0.9682332681567148, q=0.009538966139589818, w=0.00920074593336749)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.15000000000000002,0.9917086660997704,0.9903885513812352,1.0,0.09353168143561501,0.00042894239515812836,"Workload(z0=0.013027019770327743, z1=0.9682332681567148, q=0.009538966139589818, w=0.00920074593336749)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.15000000000000002,0.9925268202731174,0.9903885513812352,1.25,0.09353168143561501,0.00042894239515812836,"Workload(z0=0.013027019770327743, z1=0.9682332681567148, q=0.009538966139589818, w=0.00920074593336749)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.15000000000000002,0.9926851501474272,0.9903885513812352,1.5,0.09353168143561501,0.00042894239515812836,"Workload(z0=0.013027019770327743, z1=0.9682332681567148, q=0.009538966139589818, w=0.00920074593336749)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.15000000000000002,0.9944061472429945,0.9903885513812352,1.75,0.09353168143561501,0.00042894239515812836,"Workload(z0=0.013027019770327743, z1=0.9682332681567148, q=0.009538966139589818, w=0.00920074593336749)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.2,0.990413047593911,0.9903885519619768,0.25,0.09125755328819644,0.0010037179402478296,"Workload(z0=0.014006026547943834, z1=0.9621100694158579, q=0.011941952018099136, w=0.011941952018099136)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.2,0.9907563800439434,0.9903885519619768,0.5,0.09125755328819644,0.0010037179402478296,"Workload(z0=0.014006026547943834, z1=0.9621100694158579, q=0.011941952018099136, w=0.011941952018099136)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.2,0.9913527089016756,0.9903885519619768,0.75,0.09125755328819644,0.0010037179402478296,"Workload(z0=0.014006026547943834, z1=0.9621100694158579, q=0.011941952018099136, w=0.011941952018099136)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.2,0.9929747919977117,0.9903885519619768,1.0,0.09125755328819644,0.0010037179402478296,"Workload(z0=0.014006026547943834, z1=0.9621100694158579, q=0.011941952018099136, w=0.011941952018099136)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.2,0.9935653661065663,0.9903885519619768,1.25,0.09125755328819644,0.0010037179402478296,"Workload(z0=0.014006026547943834, z1=0.9621100694158579, q=0.011941952018099136, w=0.011941952018099136)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.2,0.9930339294201963,0.9903885519619768,1.5,0.09125755328819644,0.0010037179402478296,"Workload(z0=0.014006026547943834, z1=0.9621100694158579, q=0.011941952018099136, w=0.011941952018099136)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.2,0.993542866409649,0.9903885519619768,1.75,0.09125755328819644,0.0010037179402478296,"Workload(z0=0.014006026547943834, z1=0.9621100694158579, q=0.011941952018099136, w=0.011941952018099136)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.25,0.9904703656860807,0.9903885525631144,0.25,0.05445417881024087,0.021225342619935868,"Workload(z0=0.04558784075801163, z1=0.9339790665504021, q=0.009111936789716071, w=0.01132115590187011)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.25,0.990724576420165,0.9903885525631144,0.5,0.05445417881024087,0.021225342619935868,"Workload(z0=0.04558784075801163, z1=0.9339790665504021, q=0.009111936789716071, w=0.01132115590187011)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.25,0.9906312791942611,0.9903885525631144,0.75,0.05445417881024087,0.021225342619935868,"Workload(z0=0.04558784075801163, z1=0.9339790665504021, q=0.009111936789716071, w=0.01132115590187011)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.25,0.9904180469342589,0.9903885525631144,1.0,0.05445417881024087,0.021225342619935868,"Workload(z0=0.04558784075801163, z1=0.9339790665504021, q=0.009111936789716071, w=0.01132115590187011)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.25,0.9905619399479398,0.9903885525631144,1.25,0.05445417881024087,0.021225342619935868,"Workload(z0=0.04558784075801163, z1=0.9339790665504021, q=0.009111936789716071, w=0.01132115590187011)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.25,0.9908128722511373,0.9903885525631144,1.5,0.05445417881024087,0.021225342619935868,"Workload(z0=0.04558784075801163, z1=0.9339790665504021, q=0.009111936789716071, w=0.01132115590187011)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.25,0.990389702606776,0.9903885525631144,1.75,0.05445417881024087,0.021225342619935868,"Workload(z0=0.04558784075801163, z1=0.9339790665504021, q=0.009111936789716071, w=0.01132115590187011)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.3,0.9903894953330535,0.9903885538217112,0.25,0.1310835415972333,0.016593581870170723,"Workload(z0=0.033283829079400376, z1=0.9340768704814302, q=0.009681035103738326, w=0.02295826533543121)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.3,0.9911123277488628,0.9903885538217112,0.5,0.1310835415972333,0.016593581870170723,"Workload(z0=0.033283829079400376, z1=0.9340768704814302, q=0.009681035103738326, w=0.02295826533543121)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.3,0.9909420128919583,0.9903885538217112,0.75,0.1310835415972333,0.016593581870170723,"Workload(z0=0.033283829079400376, z1=0.9340768704814302, q=0.009681035103738326, w=0.02295826533543121)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.3,0.9918288162218231,0.9903885538217112,1.0,0.1310835415972333,0.016593581870170723,"Workload(z0=0.033283829079400376, z1=0.9340768704814302, q=0.009681035103738326, w=0.02295826533543121)","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
