Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.55,0.5845929669814802,0.580251383729985,1.0,0.028489617511693033,0.00024097946313529975,"Workload(z0=0.010140895724107368, z1=0.479042425911852, q=0.010140895724107368, w=0.5006757826399333)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5846774808345857,0.580251383729985,1.25,0.028489617511693033,0.00024097946313529975,"Workload(z0=0.010140895724107368, z1=0.479042425911852, q=0.010140895724107368, w=0.5006757826399333)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5867261516752004,0.580251383729985,1.5,0.028489617511693033,0.00024097946313529975,"Workload(z0=0.010140895724107368, z1=0.479042425911852, q=0.010140895724107368, w=0.5006757826399333)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5868612862677282,0.580251383729985,1.75,0.028489617511693033,0.00024097946313529975,"Workload(z0=0.010140895724107368, z1=0.479042425911852, q=0.010140895724107368, w=0.5006757826399333)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5988563198827547,0.5802513839467388,0.25,0.13320005058877604,0.010491714157986635,"Workload(z0=0.0127200594406088, z1=0.4602850733446095, q=0.030267612252839627, w=0.4967272549619421)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6062296094944564,0.5802513839467388,0.5,0.13320005058877604,0.010491714157986635,"Workload(z0=0.0127200594406088, z1=0.4602850733446095, q=0.030267612252839627, w=0.4967272549619421)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6145835085337978,0.5802513839467388,0.75,0.13320005058877604,0.010491714157986635,"Workload(z0=0.0127200594406088, z1=0.4602850733446095, q=0.030267612252839627, w=0.4967272549619421)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6207839646344504,0.5802513839467388,1.0,0.13320005058877604,0.010491714157986635,"Workload(z0=0.0127200594406088, z1=0.4602850733446095, q=0.030267612252839627, w=0.4967272549619421)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6421878433752588,0.5802513839467388,1.25,0.13320005058877604,0.010491714157986635,"Workload(z0=0.0127200594406088, z1=0.4602850733446095, q=0.030267612252839627, w=0.4967272549619421)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6347082888775111,0.5802513839467388,1.5,0.13320005058877604,0.010491714157986635,"Workload(z0=0.0127200594406088, z1=0.4602850733446095, q=0.030267612252839627, w=0.4967272549619421)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.6397641132230332,0.5802513839467388,1.75,0.13320005058877604,0.010491714157986635,"Workload(z0=0.0127200594406088, z1=0.4602850733446095, q=0.030267612252839627, w=0.4967272549619421)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5803759289580855,0.5802513835472386,0.25,0.025412879364416024,0.002862412655330885,"Workload(z0=0.019403821353827705, z1=0.48111444873526604, q=0.009661668937536998, w=0.4898200609733692)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5820122519676479,0.5802513835472386,0.5,0.025412879364416024,0.002862412655330885,"Workload(z0=0.019403821353827705, z1=0.48111444873526604, q=0.009661668937536998, w=0.4898200609733692)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5823054168538697,0.5802513835472386,0.75,0.025412879364416024,0.002862412655330885,"Workload(z0=0.019403821353827705, z1=0.48111444873526604, q=0.009661668937536998, w=0.4898200609733692)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5835994315006616,0.5802513835472386,1.0,0.025412879364416024,0.002862412655330885,"Workload(z0=0.019403821353827705, z1=0.48111444873526604, q=0.009661668937536998, w=0.4898200609733692)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5842517745555054,0.5802513835472386,1.25,0.025412879364416024,0.002862412655330885,"Workload(z0=0.019403821353827705, z1=0.48111444873526604, q=0.009661668937536998, w=0.4898200609733692)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5856594626758278,0.5802513835472386,1.5,0.025412879364416024,0.002862412655330885,"Workload(z0=0.019403821353827705, z1=0.48111444873526604, q=0.009661668937536998, w=0.4898200609733692)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5862141744847078,0.5802513835472386,1.75,0.025412879364416024,0.002862412655330885,"Workload(z0=0.019403821353827705, z1=0.48111444873526604, q=0.009661668937536998, w=0.4898200609733692)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.5848699120539234,0.5802513837992386,0.25,0.07681984046060009,0.0028718844940683877,"Workload(z0=0.017492427908452374, z1=0.4734336026117574, q=0.014084249812850724, w=0.4949897196669395)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.5881563636905599,0.5802513837992386,0.5,0.07681984046060009,0.0028718844940683877,"Workload(z0=0.017492427908452374, z1=0.4734336026117574, q=0.014084249812850724, w=0.4949897196669395)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.5807491180482874,0.5802513837992386,0.75,0.07681984046060009,0.0028718844940683877,"Workload(z0=0.017492427908452374, z1=0.4734336026117574, q=0.014084249812850724, w=0.4949897196669395)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.5944390948939496,0.5802513837992386,1.0,0.07681984046060009,0.0028718844940683877,"Workload(z0=0.017492427908452374, z1=0.4734336026117574, q=0.014084249812850724, w=0.4949897196669395)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.5972560586760949,0.5802513837992386,1.25,0.07681984046060009,0.0028718844940683877,"Workload(z0=0.017492427908452374, z1=0.4734336026117574, q=0.014084249812850724, w=0.4949897196669395)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6061624647775179,0.5802513837992386,1.5,0.07681984046060009,0.0028718844940683877,"Workload(z0=0.017492427908452374, z1=0.4734336026117574, q=0.014084249812850724, w=0.4949897196669395)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6061613097808481,0.5802513837992386,1.75,0.07681984046060009,0.0028718844940683877,"Workload(z0=0.017492427908452374, z1=0.4734336026117574, q=0.014084249812850724, w=0.4949897196669395)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5815967102383321,0.5802513836339219,0.25,0.03865191533508444,4.976823790039074e-05,"Workload(z0=0.010089212168323704, z1=0.4948078140665407, q=0.010089212168323704, w=0.4850137615968118)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5833089638261093,0.5802513836339219,0.5,0.03865191533508444,4.976823790039074e-05,"Workload(z0=0.010089212168323704, z1=0.4948078140665407, q=0.010089212168323704, w=0.4850137615968118)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.584576199184437,0.5802513836339219,0.75,0.03865191533508444,4.976823790039074e-05,"Workload(z0=0.010089212168323704, z1=0.4948078140665407, q=0.010089212168323704, w=0.4850137615968118)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5862300483619041,0.5802513836339219,1.0,0.03865191533508444,4.976823790039074e-05,"Workload(z0=0.010089212168323704, z1=0.4948078140665407, q=0.010089212168323704, w=0.4850137615968118)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.587511085393767,0.5802513836339219,1.25,0.03865191533508444,4.976823790039074e-05,"Workload(z0=0.010089212168323704, z1=0.4948078140665407, q=0.010089212168323704, w=0.4850137615968118)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.589099118162595,0.5802513836339219,1.5,0.03865191533508444,4.976823790039074e-05,"Workload(z0=0.010089212168323704, z1=0.4948078140665407, q=0.010089212168323704, w=0.4850137615968118)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5911124072805123,0.5802513836339219,1.75,0.03865191533508444,4.976823790039074e-05,"Workload(z0=0.010089212168323704, z1=0.4948078140665407, q=0.010089212168323704, w=0.4850137615968118)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5850186568776529,0.5802513836599362,0.25,0.007752854226918882,0.005248658458169995,"Workload(z0=0.009574175846671189, z1=0.49660279049106254, q=0.02322845169179058, w=0.47059458197047566)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5863926974187968,0.5802513836599362,0.5,0.007752854226918882,0.005248658458169995,"Workload(z0=0.009574175846671189, z1=0.49660279049106254, q=0.02322845169179058, w=0.47059458197047566)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5863602307635802,0.5802513836599362,0.75,0.007752854226918882,0.005248658458169995,"Workload(z0=0.009574175846671189, z1=0.49660279049106254, q=0.02322845169179058, w=0.47059458197047566)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5873591571566635,0.5802513836599362,1.0,0.007752854226918882,0.005248658458169995,"Workload(z0=0.009574175846671189, z1=0.49660279049106254, q=0.02322845169179058, w=0.47059458197047566)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5881337018674924,0.5802513836599362,1.25,0.007752854226918882,0.005248658458169995,"Workload(z0=0.009574175846671189, z1=0.49660279049106254, q=0.02322845169179058, w=0.47059458197047566)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5883110992414325,0.5802513836599362,1.5,0.007752854226918882,0.005248658458169995,"Workload(z0=0.009574175846671189, z1=0.49660279049106254, q=0.02322845169179058, w=0.47059458197047566)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5886212951894437,0.5802513836599362,1.75,0.007752854226918882,0.005248658458169995,"Workload(z0=0.009574175846671189, z1=0.49660279049106254, q=0.02322845169179058, w=0.47059458197047566)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.581153650033589,0.5802513839464377,0.25,0.0255905233882368,0.004506642389896589,"Workload(z0=0.0190477657046405, z1=0.5154275395773553, q=0.009883291204726335, w=0.45564140351327775)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5829408697739153,0.5802513839464377,0.5,0.0255905233882368,0.004506642389896589,"Workload(z0=0.0190477657046405, z1=0.5154275395773553, q=0.009883291204726335, w=0.45564140351327775)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5836955679910869,0.5802513839464377,0.75,0.0255905233882368,0.004506642389896589,"Workload(z0=0.0190477657046405, z1=0.5154275395773553, q=0.009883291204726335, w=0.45564140351327775)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5847826055113846,0.5802513839464377,1.0,0.0255905233882368,0.004506642389896589,"Workload(z0=0.0190477657046405, z1=0.5154275395773553, q=0.009883291204726335, w=0.45564140351327775)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5858826141317774,0.5802513839464377,1.25,0.0255905233882368,0.004506642389896589,"Workload(z0=0.0190477657046405, z1=0.5154275395773553, q=0.009883291204726335, w=0.45564140351327775)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5868408269167764,0.5802513839464377,1.5,0.0255905233882368,0.004506642389896589,"Workload(z0=0.0190477657046405, z1=0.5154275395773553, q=0.009883291204726335, w=0.45564140351327775)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5875009048519773,0.5802513839464377,1.75,0.0255905233882368,0.004506642389896589,"Workload(z0=0.0190477657046405, z1=0.5154275395773553, q=0.009883291204726335, w=0.45564140351327775)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5846519486012272,0.5802513839156008,0.25,0.01914718021411157,0.0036129360035478874,"Workload(z0=0.009777444704108835, z1=0.4903361754795333, q=0.02081957105157596, w=0.479066808764782)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.58424198147883,0.5802513839156008,0.5,0.01914718021411157,0.0036129360035478874,"Workload(z0=0.009777444704108835, z1=0.4903361754795333, q=0.02081957105157596, w=0.479066808764782)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5883235861043871,0.5802513839156008,0.75,0.01914718021411157,0.0036129360035478874,"Workload(z0=0.009777444704108835, z1=0.4903361754795333, q=0.02081957105157596, w=0.479066808764782)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5895333571489767,0.5802513839156008,1.0,0.01914718021411157,0.0036129360035478874,"Workload(z0=0.009777444704108835, z1=0.4903361754795333, q=0.02081957105157596, w=0.479066808764782)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5891749548809697,0.5802513839156008,1.25,0.01914718021411157,0.0036129360035478874,"Workload(z0=0.009777444704108835, z1=0.4903361754795333, q=0.02081957105157596, w=0.479066808764782)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5917153006562287,0.5802513839156008,1.5,0.01914718021411157,0.0036129360035478874,"Workload(z0=0.009777444704108835, z1=0.4903361754795333, q=0.02081957105157596, w=0.479066808764782)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5893767920337132,0.5802513839156008,1.75,0.01914718021411157,0.0036129360035478874,"Workload(z0=0.009777444704108835, z1=0.4903361754795333, q=0.02081957105157596, w=0.479066808764782)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5838878733691413,0.580251383625926,0.25,0.008958100754561776,0.003899261730474117,"Workload(z0=0.010318678177845642, z1=0.4798278925220624, q=0.02138662342629998, w=0.4884668058737919)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5850924585810086,0.580251383625926,0.5,0.008958100754561776,0.003899261730474117,"Workload(z0=0.010318678177845642, z1=0.4798278925220624, q=0.02138662342629998, w=0.4884668058737919)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5858652380902393,0.580251383625926,0.75,0.008958100754561776,0.003899261730474117,"Workload(z0=0.010318678177845642, z1=0.4798278925220624, q=0.02138662342629998, w=0.4884668058737919)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5856687923251032,0.580251383625926,1.0,0.008958100754561776,0.003899261730474117,"Workload(z0=0.010318678177845642, z1=0.4798278925220624, q=0.02138662342629998, w=0.4884668058737919)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5868986386816,0.580251383625926,1.25,0.008958100754561776,0.003899261730474117,"Workload(z0=0.010318678177845642, z1=0.4798278925220624, q=0.02138662342629998, w=0.4884668058737919)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5878945094148094,0.580251383625926,1.5,0.008958100754561776,0.003899261730474117,"Workload(z0=0.010318678177845642, z1=0.4798278925220624, q=0.02138662342629998, w=0.4884668058737919)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5884528127442555,0.580251383625926,1.75,0.008958100754561776,0.003899261730474117,"Workload(z0=0.010318678177845642, z1=0.4798278925220624, q=0.02138662342629998, w=0.4884668058737919)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5805474592275902,0.5802513838758806,0.25,0.010002771475334047,0.004752983499871119,"Workload(z0=0.022698354610840847, z1=0.4927026119737402, q=0.009889949194912033, w=0.4747090842205069)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5807982332899811,0.5802513838758806,0.5,0.010002771475334047,0.004752983499871119,"Workload(z0=0.022698354610840847, z1=0.4927026119737402, q=0.009889949194912033, w=0.4747090842205069)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5813101893297073,0.5802513838758806,0.75,0.010002771475334047,0.004752983499871119,"Workload(z0=0.022698354610840847, z1=0.4927026119737402, q=0.009889949194912033, w=0.4747090842205069)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5819772030426192,0.5802513838758806,1.0,0.010002771475334047,0.004752983499871119,"Workload(z0=0.022698354610840847, z1=0.4927026119737402, q=0.009889949194912033, w=0.4747090842205069)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5823774528934341,0.5802513838758806,1.25,0.010002771475334047,0.004752983499871119,"Workload(z0=0.022698354610840847, z1=0.4927026119737402, q=0.009889949194912033, w=0.4747090842205069)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5828307490765645,0.5802513838758806,1.5,0.010002771475334047,0.004752983499871119,"Workload(z0=0.022698354610840847, z1=0.4927026119737402, q=0.009889949194912033, w=0.4747090842205069)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.58335573790335,0.5802513838758806,1.75,0.010002771475334047,0.004752983499871119,"Workload(z0=0.022698354610840847, z1=0.4927026119737402, q=0.009889949194912033, w=0.4747090842205069)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.662006912068231,0.5802513835713355,0.25,1.9640260540233325,0.6238162559200434,"Workload(z0=0.004562052138012005, z1=0.2473260869707625, q=0.4930583364414546, w=0.25505352444977086)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.6620069120682311,0.5802513835713355,0.5,1.9640260540233325,0.6238162559200434,"Workload(z0=0.004562052138012005, z1=0.2473260869707625, q=0.4930583364414546, w=0.25505352444977086)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.6620069120682311,0.5802513835713355,0.75,1.9640260540233325,0.6238162559200434,"Workload(z0=0.004562052138012005, z1=0.2473260869707625, q=0.4930583364414546, w=0.25505352444977086)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.6620069120682311,0.5802513835713355,1.0,1.9640260540233325,0.6238162559200434,"Workload(z0=0.004562052138012005, z1=0.2473260869707625, q=0.4930583364414546, w=0.25505352444977086)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.6620069120682313,0.5802513835713355,1.25,1.9640260540233325,0.6238162559200434,"Workload(z0=0.004562052138012005, z1=0.2473260869707625, q=0.4930583364414546, w=0.25505352444977086)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.6620069120682311,0.5802513835713355,1.5,1.9640260540233325,0.6238162559200434,"Workload(z0=0.004562052138012005, z1=0.2473260869707625, q=0.4930583364414546, w=0.25505352444977086)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.6620069120682313,0.5802513835713355,1.75,1.9640260540233325,0.6238162559200434,"Workload(z0=0.004562052138012005, z1=0.2473260869707625, q=0.4930583364414546, w=0.25505352444977086)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.1,0.6591906982095668,0.5802513836859955,0.25,0.2984847934221053,0.17661865961498827,"Workload(z0=0.009957844048976693, z1=0.4625000411070646, q=0.1864691821021644, w=0.34107293274179434)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.1,0.6603544300793966,0.5802513836859955,0.5,0.2984847934221053,0.17661865961498827,"Workload(z0=0.009957844048976693, z1=0.4625000411070646, q=0.1864691821021644, w=0.34107293274179434)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.1,0.6612809755420437,0.5802513836859955,0.75,0.2984847934221053,0.17661865961498827,"Workload(z0=0.009957844048976693, z1=0.4625000411070646, q=0.1864691821021644, w=0.34107293274179434)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.1,0.662006912068231,0.5802513836859955,1.0,0.2984847934221053,0.17661865961498827,"Workload(z0=0.009957844048976693, z1=0.4625000411070646, q=0.1864691821021644, w=0.34107293274179434)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.1,0.6620069120682311,0.5802513836859955,1.25,0.2984847934221053,0.17661865961498827,"Workload(z0=0.009957844048976693, z1=0.4625000411070646, q=0.1864691821021644, w=0.34107293274179434)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.1,0.6620069120682311,0.5802513836859955,1.5,0.2984847934221053,0.17661865961498827,"Workload(z0=0.009957844048976693, z1=0.4625000411070646, q=0.1864691821021644, w=0.34107293274179434)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.1,0.6620069120682311,0.5802513836859955,1.75,0.2984847934221053,0.17661865961498827,"Workload(z0=0.009957844048976693, z1=0.4625000411070646, q=0.1864691821021644, w=0.34107293274179434)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.15000000000000002,0.5902407907256587,0.5802513835230461,0.25,0.27273346084542033,0.018556137929648713,"Workload(z0=0.03643487686417406, z1=0.5237181116991279, q=0.008565289214858942, w=0.43128172222183914)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.15000000000000002,0.6042039938605153,0.5802513835230461,0.5,0.27273346084542033,0.018556137929648713,"Workload(z0=0.03643487686417406, z1=0.5237181116991279, q=0.008565289214858942, w=0.43128172222183914)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.15000000000000002,0.6068245717497788,0.5802513835230461,0.75,0.27273346084542033,0.018556137929648713,"Workload(z0=0.03643487686417406, z1=0.5237181116991279, q=0.008565289214858942, w=0.43128172222183914)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.15000000000000002,0.6293618098474844,0.5802513835230461,1.0,0.27273346084542033,0.018556137929648713,"Workload(z0=0.03643487686417406, z1=0.5237181116991279, q=0.008565289214858942, w=0.43128172222183914)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.15000000000000002,0.6301295815371056,0.5802513835230461,1.25,0.27273346084542033,0.018556137929648713,"Workload(z0=0.03643487686417406, z1=0.5237181116991279, q=0.008565289214858942, w=0.43128172222183914)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.15000000000000002,0.64738355752341,0.5802513835230461,1.5,0.27273346084542033,0.018556137929648713,"Workload(z0=0.03643487686417406, z1=0.5237181116991279, q=0.008565289214858942, w=0.43128172222183914)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.15000000000000002,0.6554272946544824,0.5802513835230461,1.75,0.27273346084542033,0.018556137929648713,"Workload(z0=0.03643487686417406, z1=0.5237181116991279, q=0.008565289214858942, w=0.43128172222183914)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.2,0.5876777777838944,0.5802513844714945,0.25,0.09039391439954096,0.001997432527145966,"Workload(z0=0.012339462728101378, z1=0.4922717799862623, q=0.016818318968224572, w=0.47857043831741164)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.2,0.5893065307473336,0.5802513844714945,0.5,0.09039391439954096,0.001997432527145966,"Workload(z0=0.012339462728101378, z1=0.4922717799862623, q=0.016818318968224572, w=0.47857043831741164)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.2,0.5961836738370966,0.5802513844714945,0.75,0.09039391439954096,0.001997432527145966,"Workload(z0=0.012339462728101378, z1=0.4922717799862623, q=0.016818318968224572, w=0.47857043831741164)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.2,0.6026974213388981,0.5802513844714945,1.0,0.09039391439954096,0.001997432527145966,"Workload(z0=0.012339462728101378, z1=0.4922717799862623, q=0.016818318968224572, w=0.47857043831741164)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.2,0.6046722826389621,0.5802513844714945,1.25,0.09039391439954096,0.001997432527145966,"Workload(z0=0.012339462728101378, z1=0.4922717799862623, q=0.016818318968224572, w=0.47857043831741164)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.2,0.6082528070431535,0.5802513844714945,1.5,0.09039391439954096,0.001997432527145966,"Workload(z0=0.012339462728101378, z1=0.4922717799862623, q=0.016818318968224572, w=0.47857043831741164)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.2,0.6170026077909575,0.5802513844714945,1.75,0.09039391439954096,0.001997432527145966,"Workload(z0=0.012339462728101378, z1=0.4922717799862623, q=0.016818318968224572, w=0.47857043831741164)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.25,0.5844728771324967,0.5802513835140237,0.25,0.11165782778476953,0.015639154559242335,"Workload(z0=0.03873782955332656, z1=0.47809079607679966, q=0.0100205950703849, w=0.47315077929948895)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.25,0.5817513011788055,0.5802513835140237,0.5,0.11165782778476953,0.015639154559242335,"Workload(z0=0.03873782955332656, z1=0.47809079607679966, q=0.0100205950703849, w=0.47315077929948895)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.25,0.5946216512112995,0.5802513835140237,0.75,0.11165782778476953,0.015639154559242335,"Workload(z0=0.03873782955332656, z1=0.47809079607679966, q=0.0100205950703849, w=0.47315077929948895)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.25,0.600476661074289,0.5802513835140237,1.0,0.11165782778476953,0.015639154559242335,"Workload(z0=0.03873782955332656, z1=0.47809079607679966, q=0.0100205950703849, w=0.47315077929948895)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.25,0.6057305879335374,0.5802513835140237,1.25,0.11165782778476953,0.015639154559242335,"Workload(z0=0.03873782955332656, z1=0.47809079607679966, q=0.0100205950703849, w=0.47315077929948895)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.25,0.6044554962909412,0.5802513835140237,1.5,0.11165782778476953,0.015639154559242335,"Workload(z0=0.03873782955332656, z1=0.47809079607679966, q=0.0100205950703849, w=0.47315077929948895)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.25,0.6083933633385867,0.5802513835140237,1.75,0.11165782778476953,0.015639154559242335,"Workload(z0=0.03873782955332656, z1=0.47809079607679966, q=0.0100205950703849, w=0.47315077929948895)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.3,0.58310543241131,0.5802513834587508,0.25,0.0727585799003639,0.02775140439079274,"Workload(z0=0.053457771294240994, z1=0.4627484973554135, q=0.009819824207492132, w=0.47397390714285337)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.3,0.5860819448599908,0.5802513834587508,0.5,0.0727585799003639,0.02775140439079274,"Workload(z0=0.053457771294240994, z1=0.4627484973554135, q=0.009819824207492132, w=0.47397390714285337)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.3,0.5886984910647963,0.5802513834587508,0.75,0.0727585799003639,0.02775140439079274,"Workload(z0=0.053457771294240994, z1=0.4627484973554135, q=0.009819824207492132, w=0.47397390714285337)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.3,0.5912628837497167,0.5802513834587508,1.0,0.0727585799003639,0.02775140439079274,"Workload(z0=0.053457771294240994, z1=0.4627484973554135, q=0.009819824207492132, w=0.47397390714285337)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
