Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.55,0.8170733887456972,0.8122468256253559,1.0,0.03676810677742026,0.0012501280946655086,"Workload(z0=0.4673547425188983, z1=0.010137281945661993, q=0.5097538491903991, w=0.012754126345040584)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8181893444272239,0.8122468256253559,1.25,0.03676810677742026,0.0012501280946655086,"Workload(z0=0.4673547425188983, z1=0.010137281945661993, q=0.5097538491903991, w=0.012754126345040584)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8198676689810634,0.8122468256253559,1.5,0.03676810677742026,0.0012501280946655086,"Workload(z0=0.4673547425188983, z1=0.010137281945661993, q=0.5097538491903991, w=0.012754126345040584)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8217750649492499,0.8122468256253559,1.75,0.03676810677742026,0.0012501280946655086,"Workload(z0=0.4673547425188983, z1=0.010137281945661993, q=0.5097538491903991, w=0.012754126345040584)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8140028613254107,0.8122468258208084,0.25,0.06765387709815895,0.005778673633951485,"Workload(z0=0.4720577139142474, z1=0.010015926961622462, q=0.4936134919046767, w=0.024312867219453287)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8122565688240523,0.8122468258208084,0.5,0.06765387709815895,0.005778673633951485,"Workload(z0=0.4720577139142474, z1=0.010015926961622462, q=0.4936134919046767, w=0.024312867219453287)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8181290048104577,0.8122468258208084,0.75,0.06765387709815895,0.005778673633951485,"Workload(z0=0.4720577139142474, z1=0.010015926961622462, q=0.4936134919046767, w=0.024312867219453287)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8204740733516934,0.8122468258208084,1.0,0.06765387709815895,0.005778673633951485,"Workload(z0=0.4720577139142474, z1=0.010015926961622462, q=0.4936134919046767, w=0.024312867219453287)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8232025321823473,0.8122468258208084,1.25,0.06765387709815895,0.005778673633951485,"Workload(z0=0.4720577139142474, z1=0.010015926961622462, q=0.4936134919046767, w=0.024312867219453287)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8266960466351476,0.8122468258208084,1.5,0.06765387709815895,0.005778673633951485,"Workload(z0=0.4720577139142474, z1=0.010015926961622462, q=0.4936134919046767, w=0.024312867219453287)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.829825771027117,0.8122468258208084,1.75,0.06765387709815895,0.005778673633951485,"Workload(z0=0.4720577139142474, z1=0.010015926961622462, q=0.4936134919046767, w=0.024312867219453287)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.812740481258956,0.8122468257869956,0.25,0.005066123352626748,0.002035714484778976,"Workload(z0=0.459108814975624, z1=0.012043223950665335, q=0.5191047681157608, w=0.009743192957949849)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8128921167937797,0.8122468257869956,0.5,0.005066123352626748,0.002035714484778976,"Workload(z0=0.459108814975624, z1=0.012043223950665335, q=0.5191047681157608, w=0.009743192957949849)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8123975415339122,0.8122468257869956,0.75,0.005066123352626748,0.002035714484778976,"Workload(z0=0.459108814975624, z1=0.012043223950665335, q=0.5191047681157608, w=0.009743192957949849)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8132982731900391,0.8122468257869956,1.0,0.005066123352626748,0.002035714484778976,"Workload(z0=0.459108814975624, z1=0.012043223950665335, q=0.5191047681157608, w=0.009743192957949849)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8136022280149551,0.8122468257869956,1.25,0.005066123352626748,0.002035714484778976,"Workload(z0=0.459108814975624, z1=0.012043223950665335, q=0.5191047681157608, w=0.009743192957949849)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8136620156569477,0.8122468257869956,1.5,0.005066123352626748,0.002035714484778976,"Workload(z0=0.459108814975624, z1=0.012043223950665335, q=0.5191047681157608, w=0.009743192957949849)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8124767851823815,0.8122468257869956,1.75,0.005066123352626748,0.002035714484778976,"Workload(z0=0.459108814975624, z1=0.012043223950665335, q=0.5191047681157608, w=0.009743192957949849)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8127884939205143,0.8122468257599499,0.25,0.02385198909619663,0.022068401971991537,"Workload(z0=0.4658071025417058, z1=0.009952796383367884, q=0.47753878557064655, w=0.0467013155042799)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8125070164440863,0.8122468257599499,0.5,0.02385198909619663,0.022068401971991537,"Workload(z0=0.4658071025417058, z1=0.009952796383367884, q=0.47753878557064655, w=0.0467013155042799)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8142454595190874,0.8122468257599499,0.75,0.02385198909619663,0.022068401971991537,"Workload(z0=0.4658071025417058, z1=0.009952796383367884, q=0.47753878557064655, w=0.0467013155042799)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8145454010417855,0.8122468257599499,1.0,0.02385198909619663,0.022068401971991537,"Workload(z0=0.4658071025417058, z1=0.009952796383367884, q=0.47753878557064655, w=0.0467013155042799)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8123553661843235,0.8122468257599499,1.25,0.02385198909619663,0.022068401971991537,"Workload(z0=0.4658071025417058, z1=0.009952796383367884, q=0.47753878557064655, w=0.0467013155042799)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8164161523837304,0.8122468257599499,1.5,0.02385198909619663,0.022068401971991537,"Workload(z0=0.4658071025417058, z1=0.009952796383367884, q=0.47753878557064655, w=0.0467013155042799)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.812289193106421,0.8122468257599499,1.75,0.02385198909619663,0.022068401971991537,"Workload(z0=0.4658071025417058, z1=0.009952796383367884, q=0.47753878557064655, w=0.0467013155042799)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8125249143253948,0.8122468257864572,0.25,0.01768308653597575,2.5532152840219155e-05,"Workload(z0=0.49351010761483377, z1=0.010022999854169008, q=0.48644389267682825, w=0.010022999854169008)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8127655113986183,0.8122468257864572,0.5,0.01768308653597575,2.5532152840219155e-05,"Workload(z0=0.49351010761483377, z1=0.010022999854169008, q=0.48644389267682825, w=0.010022999854169008)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8131928256400294,0.8122468257864572,0.75,0.01768308653597575,2.5532152840219155e-05,"Workload(z0=0.49351010761483377, z1=0.010022999854169008, q=0.48644389267682825, w=0.010022999854169008)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.813349512998167,0.8122468257864572,1.0,0.01768308653597575,2.5532152840219155e-05,"Workload(z0=0.49351010761483377, z1=0.010022999854169008, q=0.48644389267682825, w=0.010022999854169008)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8138729298802868,0.8122468257864572,1.25,0.01768308653597575,2.5532152840219155e-05,"Workload(z0=0.49351010761483377, z1=0.010022999854169008, q=0.48644389267682825, w=0.010022999854169008)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8143418060372798,0.8122468257864572,1.5,0.01768308653597575,2.5532152840219155e-05,"Workload(z0=0.49351010761483377, z1=0.010022999854169008, q=0.48644389267682825, w=0.010022999854169008)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8151299959527402,0.8122468257864572,1.75,0.01768308653597575,2.5532152840219155e-05,"Workload(z0=0.49351010761483377, z1=0.010022999854169008, q=0.48644389267682825, w=0.010022999854169008)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8128477629032437,0.8122468255403836,0.25,0.041959300338344094,2.6328797188215e-05,"Workload(z0=0.4934431398008962, z1=0.010090652381370847, q=0.4863755554363621, w=0.010090652381370847)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8141098580432841,0.8122468255403836,0.5,0.041959300338344094,2.6328797188215e-05,"Workload(z0=0.4934431398008962, z1=0.010090652381370847, q=0.4863755554363621, w=0.010090652381370847)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8152648123157142,0.8122468255403836,0.75,0.041959300338344094,2.6328797188215e-05,"Workload(z0=0.4934431398008962, z1=0.010090652381370847, q=0.4863755554363621, w=0.010090652381370847)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8164348429601418,0.8122468255403836,1.0,0.041959300338344094,2.6328797188215e-05,"Workload(z0=0.4934431398008962, z1=0.010090652381370847, q=0.4863755554363621, w=0.010090652381370847)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8170814307367373,0.8122468255403836,1.25,0.041959300338344094,2.6328797188215e-05,"Workload(z0=0.4934431398008962, z1=0.010090652381370847, q=0.4863755554363621, w=0.010090652381370847)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8183823710899791,0.8122468255403836,1.5,0.041959300338344094,2.6328797188215e-05,"Workload(z0=0.4934431398008962, z1=0.010090652381370847, q=0.4863755554363621, w=0.010090652381370847)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8194517497795779,0.8122468255403836,1.75,0.041959300338344094,2.6328797188215e-05,"Workload(z0=0.4934431398008962, z1=0.010090652381370847, q=0.4863755554363621, w=0.010090652381370847)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.8125321589333045,0.8122468255993136,0.25,0.020746050432463997,0.0020768174860561536,"Workload(z0=0.49153265530139717, z1=0.009751916740367428, q=0.4810204961345322, w=0.017694931823703276)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.8129733925469412,0.8122468255993136,0.5,0.020746050432463997,0.0020768174860561536,"Workload(z0=0.49153265530139717, z1=0.009751916740367428, q=0.4810204961345322, w=0.017694931823703276)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.8135142279717171,0.8122468255993136,0.75,0.020746050432463997,0.0020768174860561536,"Workload(z0=0.49153265530139717, z1=0.009751916740367428, q=0.4810204961345322, w=0.017694931823703276)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.813743673456057,0.8122468255993136,1.0,0.020746050432463997,0.0020768174860561536,"Workload(z0=0.49153265530139717, z1=0.009751916740367428, q=0.4810204961345322, w=0.017694931823703276)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.814309542016764,0.8122468255993136,1.25,0.020746050432463997,0.0020768174860561536,"Workload(z0=0.49153265530139717, z1=0.009751916740367428, q=0.4810204961345322, w=0.017694931823703276)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.8151470566858515,0.8122468255993136,1.5,0.020746050432463997,0.0020768174860561536,"Workload(z0=0.49153265530139717, z1=0.009751916740367428, q=0.4810204961345322, w=0.017694931823703276)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.8152743326746065,0.8122468255993136,1.75,0.020746050432463997,0.0020768174860561536,"Workload(z0=0.49153265530139717, z1=0.009751916740367428, q=0.4810204961345322, w=0.017694931823703276)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.8122731625677319,0.8122468257428686,0.25,0.028983292483375285,0.000306969215910439,"Workload(z0=0.49017297724077824, z1=0.012634961620431442, q=0.48700975561523446, w=0.010182305523555757)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.8135466421866505,0.8122468257428686,0.5,0.028983292483375285,0.000306969215910439,"Workload(z0=0.49017297724077824, z1=0.012634961620431442, q=0.48700975561523446, w=0.010182305523555757)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.8142365855529546,0.8122468257428686,0.75,0.028983292483375285,0.000306969215910439,"Workload(z0=0.49017297724077824, z1=0.012634961620431442, q=0.48700975561523446, w=0.010182305523555757)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.8150985711219313,0.8122468257428686,1.0,0.028983292483375285,0.000306969215910439,"Workload(z0=0.49017297724077824, z1=0.012634961620431442, q=0.48700975561523446, w=0.010182305523555757)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.8156858329339884,0.8122468257428686,1.25,0.028983292483375285,0.000306969215910439,"Workload(z0=0.49017297724077824, z1=0.012634961620431442, q=0.48700975561523446, w=0.010182305523555757)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.8159304609026209,0.8122468257428686,1.5,0.028983292483375285,0.000306969215910439,"Workload(z0=0.49017297724077824, z1=0.012634961620431442, q=0.48700975561523446, w=0.010182305523555757)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.8171533229888871,0.8122468257428686,1.75,0.028983292483375285,0.000306969215910439,"Workload(z0=0.49017297724077824, z1=0.012634961620431442, q=0.48700975561523446, w=0.010182305523555757)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.812417547673847,0.8122468257203447,0.25,0.011708382057693572,0.004327826251576523,"Workload(z0=0.4849440061527402, z1=0.022244451153710272, q=0.4829690214626147, w=0.009842521230934717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.812686279797751,0.8122468257203447,0.5,0.011708382057693572,0.004327826251576523,"Workload(z0=0.4849440061527402, z1=0.022244451153710272, q=0.4829690214626147, w=0.009842521230934717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.8128710380882682,0.8122468257203447,0.75,0.011708382057693572,0.004327826251576523,"Workload(z0=0.4849440061527402, z1=0.022244451153710272, q=0.4829690214626147, w=0.009842521230934717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.8131010524814799,0.8122468257203447,1.0,0.011708382057693572,0.004327826251576523,"Workload(z0=0.4849440061527402, z1=0.022244451153710272, q=0.4829690214626147, w=0.009842521230934717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.8134664771614225,0.8122468257203447,1.25,0.011708382057693572,0.004327826251576523,"Workload(z0=0.4849440061527402, z1=0.022244451153710272, q=0.4829690214626147, w=0.009842521230934717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.812254668325325,0.8122468257203447,1.5,0.011708382057693572,0.004327826251576523,"Workload(z0=0.4849440061527402, z1=0.022244451153710272, q=0.4829690214626147, w=0.009842521230934717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.8122526746916137,0.8122468257203447,1.75,0.011708382057693572,0.004327826251576523,"Workload(z0=0.4849440061527402, z1=0.022244451153710272, q=0.4829690214626147, w=0.009842521230934717)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.8126518601610148,0.8122468257915417,0.25,0.010887722806916777,0.000608709047428925,"Workload(z0=0.4735364120108966, z1=0.009523885006273089, q=0.5074158179765573, w=0.009523885006273089)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.8130237670809599,0.8122468257915417,0.5,0.010887722806916777,0.000608709047428925,"Workload(z0=0.4735364120108966, z1=0.009523885006273089, q=0.5074158179765573, w=0.009523885006273089)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.8130581531029921,0.8122468257915417,0.75,0.010887722806916777,0.000608709047428925,"Workload(z0=0.4735364120108966, z1=0.009523885006273089, q=0.5074158179765573, w=0.009523885006273089)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.8136039990174989,0.8122468257915417,1.0,0.010887722806916777,0.000608709047428925,"Workload(z0=0.4735364120108966, z1=0.009523885006273089, q=0.5074158179765573, w=0.009523885006273089)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.8141469637941985,0.8122468257915417,1.25,0.010887722806916777,0.000608709047428925,"Workload(z0=0.4735364120108966, z1=0.009523885006273089, q=0.5074158179765573, w=0.009523885006273089)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.8143712314099353,0.8122468257915417,1.5,0.010887722806916777,0.000608709047428925,"Workload(z0=0.4735364120108966, z1=0.009523885006273089, q=0.5074158179765573, w=0.009523885006273089)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.8147247035452636,0.8122468257915417,1.75,0.010887722806916777,0.000608709047428925,"Workload(z0=0.4735364120108966, z1=0.009523885006273089, q=0.5074158179765573, w=0.009523885006273089)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.05,1.0832368621198876,0.8122468257640165,0.25,1.6256866572145656,0.011811060026005134,"Workload(z0=0.41753671617210475, z1=0.00801899360145619, q=0.5664252966249829, w=0.00801899360145619)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.05,1.0832368621198292,0.8122468257640165,0.5,1.6256866572145656,0.011811060026005134,"Workload(z0=0.41753671617210475, z1=0.00801899360145619, q=0.5664252966249829, w=0.00801899360145619)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.05,1.0832368621198876,0.8122468257640165,0.75,1.6256866572145656,0.011811060026005134,"Workload(z0=0.41753671617210475, z1=0.00801899360145619, q=0.5664252966249829, w=0.00801899360145619)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.05,1.0832368621198758,0.8122468257640165,1.0,1.6256866572145656,0.011811060026005134,"Workload(z0=0.41753671617210475, z1=0.00801899360145619, q=0.5664252966249829, w=0.00801899360145619)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.05,1.0832368621198876,0.8122468257640165,1.25,1.6256866572145656,0.011811060026005134,"Workload(z0=0.41753671617210475, z1=0.00801899360145619, q=0.5664252966249829, w=0.00801899360145619)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.05,1.0832368621198876,0.8122468257640165,1.5,1.6256866572145656,0.011811060026005134,"Workload(z0=0.41753671617210475, z1=0.00801899360145619, q=0.5664252966249829, w=0.00801899360145619)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.05,1.0832368621198876,0.8122468257640165,1.75,1.6256866572145656,0.011811060026005134,"Workload(z0=0.41753671617210475, z1=0.00801899360145619, q=0.5664252966249829, w=0.00801899360145619)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,0.8803171191205195,0.8122468257930059,0.25,0.3737645246322377,0.17172827476773822,"Workload(z0=0.2750075040076071, z1=0.1317260015862963, q=0.5813719733355591, w=0.011894521070537453)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,0.9660183400004099,0.8122468257930059,0.5,0.3737645246322377,0.17172827476773822,"Workload(z0=0.2750075040076071, z1=0.1317260015862963, q=0.5813719733355591, w=0.011894521070537453)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,1.0832021283156095,0.8122468257930059,0.75,0.3737645246322377,0.17172827476773822,"Workload(z0=0.2750075040076071, z1=0.1317260015862963, q=0.5813719733355591, w=0.011894521070537453)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,1.0832368621198873,0.8122468257930059,1.0,0.3737645246322377,0.17172827476773822,"Workload(z0=0.2750075040076071, z1=0.1317260015862963, q=0.5813719733355591, w=0.011894521070537453)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,1.083236862119887,0.8122468257930059,1.25,0.3737645246322377,0.17172827476773822,"Workload(z0=0.2750075040076071, z1=0.1317260015862963, q=0.5813719733355591, w=0.011894521070537453)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,1.0832368621198725,0.8122468257930059,1.5,0.3737645246322377,0.17172827476773822,"Workload(z0=0.2750075040076071, z1=0.1317260015862963, q=0.5813719733355591, w=0.011894521070537453)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,1.0832368621198876,0.8122468257930059,1.75,0.3737645246322377,0.17172827476773822,"Workload(z0=0.2750075040076071, z1=0.1317260015862963, q=0.5813719733355591, w=0.011894521070537453)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,0.8126131565749772,0.8122468255417764,0.25,0.0765871377237791,0.004502531375997239,"Workload(z0=0.5356967599101442, z1=0.010782640582760182, q=0.4427379589243354, w=0.010782640582760182)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,0.8138330020320766,0.8122468255417764,0.5,0.0765871377237791,0.004502531375997239,"Workload(z0=0.5356967599101442, z1=0.010782640582760182, q=0.4427379589243354, w=0.010782640582760182)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,0.8150335472431555,0.8122468255417764,0.75,0.0765871377237791,0.004502531375997239,"Workload(z0=0.5356967599101442, z1=0.010782640582760182, q=0.4427379589243354, w=0.010782640582760182)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,0.8164817345320083,0.8122468255417764,1.0,0.0765871377237791,0.004502531375997239,"Workload(z0=0.5356967599101442, z1=0.010782640582760182, q=0.4427379589243354, w=0.010782640582760182)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,0.8188563848577871,0.8122468255417764,1.25,0.0765871377237791,0.004502531375997239,"Workload(z0=0.5356967599101442, z1=0.010782640582760182, q=0.4427379589243354, w=0.010782640582760182)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,0.8198309001512588,0.8122468255417764,1.5,0.0765871377237791,0.004502531375997239,"Workload(z0=0.5356967599101442, z1=0.010782640582760182, q=0.4427379589243354, w=0.010782640582760182)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,0.8225697023040573,0.8122468255417764,1.75,0.0765871377237791,0.004502531375997239,"Workload(z0=0.5356967599101442, z1=0.010782640582760182, q=0.4427379589243354, w=0.010782640582760182)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8144864303715875,0.812246825528428,0.25,0.09601868413246184,0.0001306093148114851,"Workload(z0=0.4937653063174204, z1=0.008973359122434443, q=0.48828797543771074, w=0.008973359122434443)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8165806904442358,0.812246825528428,0.5,0.09601868413246184,0.0001306093148114851,"Workload(z0=0.4937653063174204, z1=0.008973359122434443, q=0.48828797543771074, w=0.008973359122434443)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8202991194075616,0.812246825528428,0.75,0.09601868413246184,0.0001306093148114851,"Workload(z0=0.4937653063174204, z1=0.008973359122434443, q=0.48828797543771074, w=0.008973359122434443)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8237480420835424,0.812246825528428,1.0,0.09601868413246184,0.0001306093148114851,"Workload(z0=0.4937653063174204, z1=0.008973359122434443, q=0.48828797543771074, w=0.008973359122434443)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8276019370048694,0.812246825528428,1.25,0.09601868413246184,0.0001306093148114851,"Workload(z0=0.4937653063174204, z1=0.008973359122434443, q=0.48828797543771074, w=0.008973359122434443)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8319657882899401,0.812246825528428,1.5,0.09601868413246184,0.0001306093148114851,"Workload(z0=0.4937653063174204, z1=0.008973359122434443, q=0.48828797543771074, w=0.008973359122434443)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8368837115387582,0.812246825528428,1.75,0.09601868413246184,0.0001306093148114851,"Workload(z0=0.4937653063174204, z1=0.008973359122434443, q=0.48828797543771074, w=0.008973359122434443)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.8133079921355688,0.8122468258496928,0.25,0.11606008415488073,0.019994122233977975,"Workload(z0=0.5196662548929925, z1=0.0389891919759843, q=0.432066748693957, w=0.009277804437066219)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.8155057619145298,0.8122468258496928,0.5,0.11606008415488073,0.019994122233977975,"Workload(z0=0.5196662548929925, z1=0.0389891919759843, q=0.432066748693957, w=0.009277804437066219)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.8173438386501439,0.8122468258496928,0.75,0.11606008415488073,0.019994122233977975,"Workload(z0=0.5196662548929925, z1=0.0389891919759843, q=0.432066748693957, w=0.009277804437066219)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.8210476505399362,0.8122468258496928,1.0,0.11606008415488073,0.019994122233977975,"Workload(z0=0.5196662548929925, z1=0.0389891919759843, q=0.432066748693957, w=0.009277804437066219)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.824214625811014,0.8122468258496928,1.25,0.11606008415488073,0.019994122233977975,"Workload(z0=0.5196662548929925, z1=0.0389891919759843, q=0.432066748693957, w=0.009277804437066219)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.8297139968247857,0.8122468258496928,1.5,0.11606008415488073,0.019994122233977975,"Workload(z0=0.5196662548929925, z1=0.0389891919759843, q=0.432066748693957, w=0.009277804437066219)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.834592279942246,0.8122468258496928,1.75,0.11606008415488073,0.019994122233977975,"Workload(z0=0.5196662548929925, z1=0.0389891919759843, q=0.432066748693957, w=0.009277804437066219)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8144602726640194,0.8122468255523665,0.25,0.07675229318293916,0.0003281302867458126,"Workload(z0=0.4785490696359681, z1=0.009433630436844118, q=0.5025836694903438, w=0.009433630436844118)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8166143276978112,0.8122468255523665,0.5,0.07675229318293916,0.0003281302867458126,"Workload(z0=0.4785490696359681, z1=0.009433630436844118, q=0.5025836694903438, w=0.009433630436844118)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8197637790724698,0.8122468255523665,0.75,0.07675229318293916,0.0003281302867458126,"Workload(z0=0.4785490696359681, z1=0.009433630436844118, q=0.5025836694903438, w=0.009433630436844118)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8223855706526569,0.8122468255523665,1.0,0.07675229318293916,0.0003281302867458126,"Workload(z0=0.4785490696359681, z1=0.009433630436844118, q=0.5025836694903438, w=0.009433630436844118)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
