Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.3,0.6590365804330817,0.6502742846893204,1.25,0.07428434190236849,0.013195358710399027,"Workload(z0=0.3154301588231852, z1=0.03426617377955418, q=0.3415613206550841, w=0.30874234674217643)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6609621130576615,0.6502742846893204,1.5,0.07428434190236849,0.013195358710399027,"Workload(z0=0.3154301588231852, z1=0.03426617377955418, q=0.3415613206550841, w=0.30874234674217643)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6629846518069475,0.6502742846893204,1.75,0.07428434190236849,0.013195358710399027,"Workload(z0=0.3154301588231852, z1=0.03426617377955418, q=0.3415613206550841, w=0.30874234674217643)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6504401366769312,0.6502742847069074,0.25,0.039707426458011286,0.000800304195258188,"Workload(z0=0.31146242370530103, z1=0.01057518420224748, q=0.33791601857563947, w=0.340046373516812)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6523247711229117,0.6502742847069074,0.5,0.039707426458011286,0.000800304195258188,"Workload(z0=0.31146242370530103, z1=0.01057518420224748, q=0.33791601857563947, w=0.340046373516812)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.652613964593512,0.6502742847069074,0.75,0.039707426458011286,0.000800304195258188,"Workload(z0=0.31146242370530103, z1=0.01057518420224748, q=0.33791601857563947, w=0.340046373516812)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6541270832218131,0.6502742847069074,1.0,0.039707426458011286,0.000800304195258188,"Workload(z0=0.31146242370530103, z1=0.01057518420224748, q=0.33791601857563947, w=0.340046373516812)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6548662460389596,0.6502742847069074,1.25,0.039707426458011286,0.000800304195258188,"Workload(z0=0.31146242370530103, z1=0.01057518420224748, q=0.33791601857563947, w=0.340046373516812)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6559368065944609,0.6502742847069074,1.5,0.039707426458011286,0.000800304195258188,"Workload(z0=0.31146242370530103, z1=0.01057518420224748, q=0.33791601857563947, w=0.340046373516812)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6567991838801773,0.6502742847069074,1.75,0.039707426458011286,0.000800304195258188,"Workload(z0=0.31146242370530103, z1=0.01057518420224748, q=0.33791601857563947, w=0.340046373516812)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6505079089836323,0.6502742846884377,0.25,0.05904304141647927,0.005519086228554033,"Workload(z0=0.34707668616472676, z1=0.011020552713527669, q=0.28242185074118115, w=0.3594809103805644)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6511075186080437,0.6502742846884377,0.5,0.05904304141647927,0.005519086228554033,"Workload(z0=0.34707668616472676, z1=0.011020552713527669, q=0.28242185074118115, w=0.3594809103805644)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6512618760031151,0.6502742846884377,0.75,0.05904304141647927,0.005519086228554033,"Workload(z0=0.34707668616472676, z1=0.011020552713527669, q=0.28242185074118115, w=0.3594809103805644)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6525709095801113,0.6502742846884377,1.0,0.05904304141647927,0.005519086228554033,"Workload(z0=0.34707668616472676, z1=0.011020552713527669, q=0.28242185074118115, w=0.3594809103805644)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6532983584049303,0.6502742846884377,1.25,0.05904304141647927,0.005519086228554033,"Workload(z0=0.34707668616472676, z1=0.011020552713527669, q=0.28242185074118115, w=0.3594809103805644)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.654364990510863,0.6502742846884377,1.5,0.05904304141647927,0.005519086228554033,"Workload(z0=0.34707668616472676, z1=0.011020552713527669, q=0.28242185074118115, w=0.3594809103805644)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6553069750009575,0.6502742846884377,1.75,0.05904304141647927,0.005519086228554033,"Workload(z0=0.34707668616472676, z1=0.011020552713527669, q=0.28242185074118115, w=0.3594809103805644)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6509044468455463,0.6502742848424663,0.25,0.05734936708844099,0.0022261092167245138,"Workload(z0=0.34266371018433106, z1=0.009844113005456064, q=0.34806870415629365, w=0.2994234726539191)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6521887923552719,0.6502742848424663,0.5,0.05734936708844099,0.0022261092167245138,"Workload(z0=0.34266371018433106, z1=0.009844113005456064, q=0.34806870415629365, w=0.2994234726539191)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6528056004006239,0.6502742848424663,0.75,0.05734936708844099,0.0022261092167245138,"Workload(z0=0.34266371018433106, z1=0.009844113005456064, q=0.34806870415629365, w=0.2994234726539191)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6538416829277162,0.6502742848424663,1.0,0.05734936708844099,0.0022261092167245138,"Workload(z0=0.34266371018433106, z1=0.009844113005456064, q=0.34806870415629365, w=0.2994234726539191)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6555861691364729,0.6502742848424663,1.25,0.05734936708844099,0.0022261092167245138,"Workload(z0=0.34266371018433106, z1=0.009844113005456064, q=0.34806870415629365, w=0.2994234726539191)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.65654533150436,0.6502742848424663,1.5,0.05734936708844099,0.0022261092167245138,"Workload(z0=0.34266371018433106, z1=0.009844113005456064, q=0.34806870415629365, w=0.2994234726539191)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6575323359783304,0.6502742848424663,1.75,0.05734936708844099,0.0022261092167245138,"Workload(z0=0.34266371018433106, z1=0.009844113005456064, q=0.34806870415629365, w=0.2994234726539191)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6507624158528775,0.6502742846227134,0.25,0.015061256919343746,0.005536363453767682,"Workload(z0=0.380025215806545, z1=0.009515718868804188, q=0.2994356832104321, w=0.31102338211421876)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6502945065970631,0.6502742846227134,0.5,0.015061256919343746,0.005536363453767682,"Workload(z0=0.380025215806545, z1=0.009515718868804188, q=0.2994356832104321, w=0.31102338211421876)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6502861112416524,0.6502742846227134,0.75,0.015061256919343746,0.005536363453767682,"Workload(z0=0.380025215806545, z1=0.009515718868804188, q=0.2994356832104321, w=0.31102338211421876)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6503268512828423,0.6502742846227134,1.0,0.015061256919343746,0.005536363453767682,"Workload(z0=0.380025215806545, z1=0.009515718868804188, q=0.2994356832104321, w=0.31102338211421876)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6505773208742853,0.6502742846227134,1.25,0.015061256919343746,0.005536363453767682,"Workload(z0=0.380025215806545, z1=0.009515718868804188, q=0.2994356832104321, w=0.31102338211421876)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6505176510136517,0.6502742846227134,1.5,0.015061256919343746,0.005536363453767682,"Workload(z0=0.380025215806545, z1=0.009515718868804188, q=0.2994356832104321, w=0.31102338211421876)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6506086162906569,0.6502742846227134,1.75,0.015061256919343746,0.005536363453767682,"Workload(z0=0.380025215806545, z1=0.009515718868804188, q=0.2994356832104321, w=0.31102338211421876)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.650331976616934,0.650274284740427,0.25,0.01516879003678124,0.0002796661729106984,"Workload(z0=0.33335398531279165, z1=0.009936765653457436, q=0.31924124262459763, w=0.33746800640915336)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6504504222911899,0.650274284740427,0.5,0.01516879003678124,0.0002796661729106984,"Workload(z0=0.33335398531279165, z1=0.009936765653457436, q=0.31924124262459763, w=0.33746800640915336)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6505992712441037,0.650274284740427,0.75,0.01516879003678124,0.0002796661729106984,"Workload(z0=0.33335398531279165, z1=0.009936765653457436, q=0.31924124262459763, w=0.33746800640915336)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.651090315427945,0.650274284740427,1.0,0.01516879003678124,0.0002796661729106984,"Workload(z0=0.33335398531279165, z1=0.009936765653457436, q=0.31924124262459763, w=0.33746800640915336)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6513200205664261,0.650274284740427,1.25,0.01516879003678124,0.0002796661729106984,"Workload(z0=0.33335398531279165, z1=0.009936765653457436, q=0.31924124262459763, w=0.33746800640915336)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6513226969606617,0.650274284740427,1.5,0.01516879003678124,0.0002796661729106984,"Workload(z0=0.33335398531279165, z1=0.009936765653457436, q=0.31924124262459763, w=0.33746800640915336)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6518287539917307,0.650274284740427,1.75,0.01516879003678124,0.0002796661729106984,"Workload(z0=0.33335398531279165, z1=0.009936765653457436, q=0.31924124262459763, w=0.33746800640915336)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6514333771348225,0.6502742846844701,0.25,0.017145783882946367,0.014116983534424955,"Workload(z0=0.29597940025883596, z1=0.02577970558321804, q=0.38340303450978486, w=0.29483785964816106)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6507281962313656,0.6502742846844701,0.5,0.017145783882946367,0.014116983534424955,"Workload(z0=0.29597940025883596, z1=0.02577970558321804, q=0.38340303450978486, w=0.29483785964816106)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6529625142262683,0.6502742846844701,0.75,0.017145783882946367,0.014116983534424955,"Workload(z0=0.29597940025883596, z1=0.02577970558321804, q=0.38340303450978486, w=0.29483785964816106)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6528863522130263,0.6502742846844701,1.0,0.017145783882946367,0.014116983534424955,"Workload(z0=0.29597940025883596, z1=0.02577970558321804, q=0.38340303450978486, w=0.29483785964816106)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6537330380473717,0.6502742846844701,1.25,0.017145783882946367,0.014116983534424955,"Workload(z0=0.29597940025883596, z1=0.02577970558321804, q=0.38340303450978486, w=0.29483785964816106)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6543107938868751,0.6502742846844701,1.5,0.017145783882946367,0.014116983534424955,"Workload(z0=0.29597940025883596, z1=0.02577970558321804, q=0.38340303450978486, w=0.29483785964816106)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6545645684550947,0.6502742846844701,1.75,0.017145783882946367,0.014116983534424955,"Workload(z0=0.29597940025883596, z1=0.02577970558321804, q=0.38340303450978486, w=0.29483785964816106)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6502821850768205,0.6502742847439403,0.25,0.011875491941295847,0.011745804348097234,"Workload(z0=0.3373465667778359, z1=0.032723773036698885, q=0.3097621934648023, w=0.3201674667206629)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6503583339450354,0.6502742847439403,0.5,0.011875491941295847,0.011745804348097234,"Workload(z0=0.3373465667778359, z1=0.032723773036698885, q=0.3097621934648023, w=0.3201674667206629)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6504257501251929,0.6502742847439403,0.75,0.011875491941295847,0.011745804348097234,"Workload(z0=0.3373465667778359, z1=0.032723773036698885, q=0.3097621934648023, w=0.3201674667206629)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6506807874519975,0.6502742847439403,1.0,0.011875491941295847,0.011745804348097234,"Workload(z0=0.3373465667778359, z1=0.032723773036698885, q=0.3097621934648023, w=0.3201674667206629)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6504707296994159,0.6502742847439403,1.25,0.011875491941295847,0.011745804348097234,"Workload(z0=0.3373465667778359, z1=0.032723773036698885, q=0.3097621934648023, w=0.3201674667206629)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6508805806167798,0.6502742847439403,1.5,0.011875491941295847,0.011745804348097234,"Workload(z0=0.3373465667778359, z1=0.032723773036698885, q=0.3097621934648023, w=0.3201674667206629)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6508180366531482,0.6502742847439403,1.75,0.011875491941295847,0.011745804348097234,"Workload(z0=0.3373465667778359, z1=0.032723773036698885, q=0.3097621934648023, w=0.3201674667206629)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.650386557084779,0.6502742846493601,0.25,0.010163307234330392,0.003172956796312177,"Workload(z0=0.32299974888517624, z1=0.00944452150881275, q=0.3657333334579185, w=0.30182239614809264)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6509368675036596,0.6502742846493601,0.5,0.010163307234330392,0.003172956796312177,"Workload(z0=0.32299974888517624, z1=0.00944452150881275, q=0.3657333334579185, w=0.30182239614809264)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.651104073703344,0.6502742846493601,0.75,0.010163307234330392,0.003172956796312177,"Workload(z0=0.32299974888517624, z1=0.00944452150881275, q=0.3657333334579185, w=0.30182239614809264)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6504663678421684,0.6502742846493601,1.0,0.010163307234330392,0.003172956796312177,"Workload(z0=0.32299974888517624, z1=0.00944452150881275, q=0.3657333334579185, w=0.30182239614809264)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6515268902851306,0.6502742846493601,1.25,0.010163307234330392,0.003172956796312177,"Workload(z0=0.32299974888517624, z1=0.00944452150881275, q=0.3657333334579185, w=0.30182239614809264)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6505140033886778,0.6502742846493601,1.5,0.010163307234330392,0.003172956796312177,"Workload(z0=0.32299974888517624, z1=0.00944452150881275, q=0.3657333334579185, w=0.30182239614809264)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6520721616313181,0.6502742846493601,1.75,0.010163307234330392,0.003172956796312177,"Workload(z0=0.32299974888517624, z1=0.00944452150881275, q=0.3657333334579185, w=0.30182239614809264)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6505626197747338,0.6502742847710079,0.25,0.016027484148066536,0.008635613099202778,"Workload(z0=0.3167878816226569, z1=0.028931155030901136, q=0.32396412162945476, w=0.3303168417169871)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6509149054796125,0.6502742847710079,0.5,0.016027484148066536,0.008635613099202778,"Workload(z0=0.3167878816226569, z1=0.028931155030901136, q=0.32396412162945476, w=0.3303168417169871)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6510796194785443,0.6502742847710079,0.75,0.016027484148066536,0.008635613099202778,"Workload(z0=0.3167878816226569, z1=0.028931155030901136, q=0.32396412162945476, w=0.3303168417169871)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6512209881390627,0.6502742847710079,1.0,0.016027484148066536,0.008635613099202778,"Workload(z0=0.3167878816226569, z1=0.028931155030901136, q=0.32396412162945476, w=0.3303168417169871)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6503360605583189,0.6502742847710079,1.25,0.016027484148066536,0.008635613099202778,"Workload(z0=0.3167878816226569, z1=0.028931155030901136, q=0.32396412162945476, w=0.3303168417169871)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6521564768763761,0.6502742847710079,1.5,0.016027484148066536,0.008635613099202778,"Workload(z0=0.3167878816226569, z1=0.028931155030901136, q=0.32396412162945476, w=0.3303168417169871)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.652476924995948,0.6502742847710079,1.75,0.016027484148066536,0.008635613099202778,"Workload(z0=0.3167878816226569, z1=0.028931155030901136, q=0.32396412162945476, w=0.3303168417169871)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6503744943288736,0.6502742847412852,0.25,0.041137549134327496,0.0009634511032411033,"Workload(z0=0.3124231732718808, z1=0.009979911447287838, q=0.34807549116928194, w=0.3295214241115494)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6520889827111487,0.6502742847412852,0.5,0.041137549134327496,0.0009634511032411033,"Workload(z0=0.3124231732718808, z1=0.009979911447287838, q=0.34807549116928194, w=0.3295214241115494)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6535073221661787,0.6502742847412852,0.75,0.041137549134327496,0.0009634511032411033,"Workload(z0=0.3124231732718808, z1=0.009979911447287838, q=0.34807549116928194, w=0.3295214241115494)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6542258989829977,0.6502742847412852,1.0,0.041137549134327496,0.0009634511032411033,"Workload(z0=0.3124231732718808, z1=0.009979911447287838, q=0.34807549116928194, w=0.3295214241115494)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.655487554508278,0.6502742847412852,1.25,0.041137549134327496,0.0009634511032411033,"Workload(z0=0.3124231732718808, z1=0.009979911447287838, q=0.34807549116928194, w=0.3295214241115494)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6563546347318905,0.6502742847412852,1.5,0.041137549134327496,0.0009634511032411033,"Workload(z0=0.3124231732718808, z1=0.009979911447287838, q=0.34807549116928194, w=0.3295214241115494)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.657231325475363,0.6502742847412852,1.75,0.041137549134327496,0.0009634511032411033,"Workload(z0=0.3124231732718808, z1=0.009979911447287838, q=0.34807549116928194, w=0.3295214241115494)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6505958607558927,0.6502742847478867,0.25,0.014972924551715085,0.0007699053563461952,"Workload(z0=0.3125429403809357, z1=0.010431607344950864, q=0.3337162338886612, w=0.3433092183854522)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6503361708313715,0.6502742847478867,0.5,0.014972924551715085,0.0007699053563461952,"Workload(z0=0.3125429403809357, z1=0.010431607344950864, q=0.3337162338886612, w=0.3433092183854522)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6514545371366173,0.6502742847478867,0.75,0.014972924551715085,0.0007699053563461952,"Workload(z0=0.3125429403809357, z1=0.010431607344950864, q=0.3337162338886612, w=0.3433092183854522)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6517165852737237,0.6502742847478867,1.0,0.014972924551715085,0.0007699053563461952,"Workload(z0=0.3125429403809357, z1=0.010431607344950864, q=0.3337162338886612, w=0.3433092183854522)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6521036778523346,0.6502742847478867,1.25,0.014972924551715085,0.0007699053563461952,"Workload(z0=0.3125429403809357, z1=0.010431607344950864, q=0.3337162338886612, w=0.3433092183854522)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6521168243275477,0.6502742847478867,1.5,0.014972924551715085,0.0007699053563461952,"Workload(z0=0.3125429403809357, z1=0.010431607344950864, q=0.3337162338886612, w=0.3433092183854522)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.652282515486567,0.6502742847478867,1.75,0.014972924551715085,0.0007699053563461952,"Workload(z0=0.3125429403809357, z1=0.010431607344950864, q=0.3337162338886612, w=0.3433092183854522)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6506025299075243,0.6502742846739189,0.25,0.021990699262489945,1.093118554664819e-05,"Workload(z0=0.32897019132197763, z1=0.009814031448636943, q=0.3320696927512489, w=0.3291460844781364)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6502764097294258,0.6502742846739189,0.5,0.021990699262489945,1.093118554664819e-05,"Workload(z0=0.32897019132197763, z1=0.009814031448636943, q=0.3320696927512489, w=0.3291460844781364)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6513889284723683,0.6502742846739189,0.75,0.021990699262489945,1.093118554664819e-05,"Workload(z0=0.32897019132197763, z1=0.009814031448636943, q=0.3320696927512489, w=0.3291460844781364)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.651840702818989,0.6502742846739189,1.0,0.021990699262489945,1.093118554664819e-05,"Workload(z0=0.32897019132197763, z1=0.009814031448636943, q=0.3320696927512489, w=0.3291460844781364)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6522418674248165,0.6502742846739189,1.25,0.021990699262489945,1.093118554664819e-05,"Workload(z0=0.32897019132197763, z1=0.009814031448636943, q=0.3320696927512489, w=0.3291460844781364)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.650283443092873,0.6502742846739189,1.5,0.021990699262489945,1.093118554664819e-05,"Workload(z0=0.32897019132197763, z1=0.009814031448636943, q=0.3320696927512489, w=0.3291460844781364)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6530529371708851,0.6502742846739189,1.75,0.021990699262489945,1.093118554664819e-05,"Workload(z0=0.32897019132197763, z1=0.009814031448636943, q=0.3320696927512489, w=0.3291460844781364)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6503135899698541,0.6502742846212638,0.25,0.008065462897513344,0.0003273153116968835,"Workload(z0=0.32943541413162875, z1=0.010308313479415033, q=0.3198164046943642, w=0.340439867694592)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6502747022471613,0.6502742846212638,0.5,0.008065462897513344,0.0003273153116968835,"Workload(z0=0.32943541413162875, z1=0.010308313479415033, q=0.3198164046943642, w=0.340439867694592)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6504915145804318,0.6502742846212638,0.75,0.008065462897513344,0.0003273153116968835,"Workload(z0=0.32943541413162875, z1=0.010308313479415033, q=0.3198164046943642, w=0.340439867694592)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6502966849554562,0.6502742846212638,1.0,0.008065462897513344,0.0003273153116968835,"Workload(z0=0.32943541413162875, z1=0.010308313479415033, q=0.3198164046943642, w=0.340439867694592)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6506950263496243,0.6502742846212638,1.25,0.008065462897513344,0.0003273153116968835,"Workload(z0=0.32943541413162875, z1=0.010308313479415033, q=0.3198164046943642, w=0.340439867694592)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6506700490238219,0.6502742846212638,1.5,0.008065462897513344,0.0003273153116968835,"Workload(z0=0.32943541413162875, z1=0.010308313479415033, q=0.3198164046943642, w=0.340439867694592)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6510979961739043,0.6502742846212638,1.75,0.008065462897513344,0.0003273153116968835,"Workload(z0=0.32943541413162875, z1=0.010308313479415033, q=0.3198164046943642, w=0.340439867694592)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6506880788255103,0.6502742846577648,0.25,0.0217965433783762,0.0002633155132215365,"Workload(z0=0.3209288687894531, z1=0.01054477426451588, q=0.32948700630031585, w=0.3390393506457152)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.650918611569334,0.6502742846577648,0.5,0.0217965433783762,0.0002633155132215365,"Workload(z0=0.3209288687894531, z1=0.01054477426451588, q=0.32948700630031585, w=0.3390393506457152)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6515213221314116,0.6502742846577648,0.75,0.0217965433783762,0.0002633155132215365,"Workload(z0=0.3209288687894531, z1=0.01054477426451588, q=0.32948700630031585, w=0.3390393506457152)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6520209502623955,0.6502742846577648,1.0,0.0217965433783762,0.0002633155132215365,"Workload(z0=0.3209288687894531, z1=0.01054477426451588, q=0.32948700630031585, w=0.3390393506457152)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6524564207225907,0.6502742846577648,1.25,0.0217965433783762,0.0002633155132215365,"Workload(z0=0.3209288687894531, z1=0.01054477426451588, q=0.32948700630031585, w=0.3390393506457152)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6528981389662694,0.6502742846577648,1.5,0.0217965433783762,0.0002633155132215365,"Workload(z0=0.3209288687894531, z1=0.01054477426451588, q=0.32948700630031585, w=0.3390393506457152)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.652563435079486,0.6502742846577648,1.75,0.0217965433783762,0.0002633155132215365,"Workload(z0=0.3209288687894531, z1=0.01054477426451588, q=0.32948700630031585, w=0.3390393506457152)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.653203627339984,0.6502742847275697,0.25,1.2240460432408573,0.12420844843185869,"Workload(z0=0.4520592365794209, z1=0.02851850872583878, q=0.1389043694531122, w=0.3805178852416282)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.6655747835080895,0.6502742847275697,0.5,1.2240460432408573,0.12420844843185869,"Workload(z0=0.4520592365794209, z1=0.02851850872583878, q=0.1389043694531122, w=0.3805178852416282)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.6866337085079343,0.6502742847275697,0.75,1.2240460432408573,0.12420844843185869,"Workload(z0=0.4520592365794209, z1=0.02851850872583878, q=0.1389043694531122, w=0.3805178852416282)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.6929648316656081,0.6502742847275697,1.0,1.2240460432408573,0.12420844843185869,"Workload(z0=0.4520592365794209, z1=0.02851850872583878, q=0.1389043694531122, w=0.3805178852416282)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.781349356233622,0.6502742847275697,1.25,1.2240460432408573,0.12420844843185869,"Workload(z0=0.4520592365794209, z1=0.02851850872583878, q=0.1389043694531122, w=0.3805178852416282)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
