Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.55,0.11206197841832875,0.10783897462509058,1.0,0.014564519602383648,0.0010435190302625595,"Workload(z0=0.4679439919768567, z1=0.009610361137891156, q=0.009610361137891156, w=0.5128352857473608)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.11254328825400892,0.10783897462509058,1.25,0.014564519602383648,0.0010435190302625595,"Workload(z0=0.4679439919768567, z1=0.009610361137891156, q=0.009610361137891156, w=0.5128352857473608)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.11524480340679041,0.10783897462509058,1.5,0.014564519602383648,0.0010435190302625595,"Workload(z0=0.4679439919768567, z1=0.009610361137891156, q=0.009610361137891156, w=0.5128352857473608)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.11456643853077413,0.10783897462509058,1.75,0.014564519602383648,0.0010435190302625595,"Workload(z0=0.4679439919768567, z1=0.009610361137891156, q=0.009610361137891156, w=0.5128352857473608)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.12424733486944971,0.10783897474390941,0.25,0.020180468313576054,0.015620274218601984,"Workload(z0=0.4992301111789, z1=0.010124273269394708, q=0.03724377756044628, w=0.45340183799125916)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.1280527286161112,0.10783897474390941,0.5,0.020180468313576054,0.015620274218601984,"Workload(z0=0.4992301111789, z1=0.010124273269394708, q=0.03724377756044628, w=0.45340183799125916)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.13084204574799957,0.10783897474390941,0.75,0.020180468313576054,0.015620274218601984,"Workload(z0=0.4992301111789, z1=0.010124273269394708, q=0.03724377756044628, w=0.45340183799125916)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.1201164287837378,0.10783897474390941,1.0,0.020180468313576054,0.015620274218601984,"Workload(z0=0.4992301111789, z1=0.010124273269394708, q=0.03724377756044628, w=0.45340183799125916)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.13539594391619092,0.10783897474390941,1.25,0.020180468313576054,0.015620274218601984,"Workload(z0=0.4992301111789, z1=0.010124273269394708, q=0.03724377756044628, w=0.45340183799125916)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.13735688232644236,0.10783897474390941,1.5,0.020180468313576054,0.015620274218601984,"Workload(z0=0.4992301111789, z1=0.010124273269394708, q=0.03724377756044628, w=0.45340183799125916)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.13921312894566074,0.10783897474390941,1.75,0.020180468313576054,0.015620274218601984,"Workload(z0=0.4992301111789, z1=0.010124273269394708, q=0.03724377756044628, w=0.45340183799125916)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.10987326840811851,0.10783897447760435,0.25,0.011633457767360536,0.0013476159037907618,"Workload(z0=0.4832765538697906, z1=0.014850127192592091, q=0.0131162818913554, w=0.4887570370462619)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.11100192655792585,0.10783897447760435,0.5,0.011633457767360536,0.0013476159037907618,"Workload(z0=0.4832765538697906, z1=0.014850127192592091, q=0.0131162818913554, w=0.4887570370462619)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.10837290471022347,0.10783897447760435,0.75,0.011633457767360536,0.0013476159037907618,"Workload(z0=0.4832765538697906, z1=0.014850127192592091, q=0.0131162818913554, w=0.4887570370462619)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.11309985707550449,0.10783897447760435,1.0,0.011633457767360536,0.0013476159037907618,"Workload(z0=0.4832765538697906, z1=0.014850127192592091, q=0.0131162818913554, w=0.4887570370462619)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.11410572135958941,0.10783897447760435,1.25,0.011633457767360536,0.0013476159037907618,"Workload(z0=0.4832765538697906, z1=0.014850127192592091, q=0.0131162818913554, w=0.4887570370462619)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.11151716087268565,0.10783897447760435,1.5,0.011633457767360536,0.0013476159037907618,"Workload(z0=0.4832765538697906, z1=0.014850127192592091, q=0.0131162818913554, w=0.4887570370462619)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.1162456115013915,0.10783897447760435,1.75,0.011633457767360536,0.0013476159037907618,"Workload(z0=0.4832765538697906, z1=0.014850127192592091, q=0.0131162818913554, w=0.4887570370462619)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.10815636136289539,0.10783897493333801,0.25,0.009335600734837642,0.00015412611590555,"Workload(z0=0.4980025694763731, z1=0.01048638305767762, q=0.00952161029084365, w=0.4819894371751056)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.10788633830755696,0.10783897493333801,0.5,0.009335600734837642,0.00015412611590555,"Workload(z0=0.4980025694763731, z1=0.01048638305767762, q=0.00952161029084365, w=0.4819894371751056)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.10983910223198502,0.10783897493333801,0.75,0.009335600734837642,0.00015412611590555,"Workload(z0=0.4980025694763731, z1=0.01048638305767762, q=0.00952161029084365, w=0.4819894371751056)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.11074857957871762,0.10783897493333801,1.0,0.009335600734837642,0.00015412611590555,"Workload(z0=0.4980025694763731, z1=0.01048638305767762, q=0.00952161029084365, w=0.4819894371751056)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.1117859504723857,0.10783897493333801,1.25,0.009335600734837642,0.00015412611590555,"Workload(z0=0.4980025694763731, z1=0.01048638305767762, q=0.00952161029084365, w=0.4819894371751056)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.11189984929258355,0.10783897493333801,1.5,0.009335600734837642,0.00015412611590555,"Workload(z0=0.4980025694763731, z1=0.01048638305767762, q=0.00952161029084365, w=0.4819894371751056)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.11322269003521358,0.10783897493333801,1.75,0.009335600734837642,0.00015412611590555,"Workload(z0=0.4980025694763731, z1=0.01048638305767762, q=0.00952161029084365, w=0.4819894371751056)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.11091344685242321,0.10783897453539794,0.25,0.04161852152154449,0.00019578364934347108,"Workload(z0=0.48023976548826475, z1=0.009968527233994988, q=0.009968527233994988, w=0.49982318004374526)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.11381740618846153,0.10783897453539794,0.5,0.04161852152154449,0.00019578364934347108,"Workload(z0=0.48023976548826475, z1=0.009968527233994988, q=0.009968527233994988, w=0.49982318004374526)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.11805983417357466,0.10783897453539794,0.75,0.04161852152154449,0.00019578364934347108,"Workload(z0=0.48023976548826475, z1=0.009968527233994988, q=0.009968527233994988, w=0.49982318004374526)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.11867556890733705,0.10783897453539794,1.0,0.04161852152154449,0.00019578364934347108,"Workload(z0=0.48023976548826475, z1=0.009968527233994988, q=0.009968527233994988, w=0.49982318004374526)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.12137371211243689,0.10783897453539794,1.25,0.04161852152154449,0.00019578364934347108,"Workload(z0=0.48023976548826475, z1=0.009968527233994988, q=0.009968527233994988, w=0.49982318004374526)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.12622577646020217,0.10783897453539794,1.5,0.04161852152154449,0.00019578364934347108,"Workload(z0=0.48023976548826475, z1=0.009968527233994988, q=0.009968527233994988, w=0.49982318004374526)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.12703075021954915,0.10783897453539794,1.75,0.04161852152154449,0.00019578364934347108,"Workload(z0=0.48023976548826475, z1=0.009968527233994988, q=0.009968527233994988, w=0.49982318004374526)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.10817973897636216,0.1078389746473819,0.25,0.007722477205172461,0.0003228473023617947,"Workload(z0=0.4783813279693848, z1=0.011300029355047567, q=0.010184725894322635, w=0.5001339167812451)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.10900318248934876,0.1078389746473819,0.5,0.007722477205172461,0.0003228473023617947,"Workload(z0=0.4783813279693848, z1=0.011300029355047567, q=0.010184725894322635, w=0.5001339167812451)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.10952497326744702,0.1078389746473819,0.75,0.007722477205172461,0.0003228473023617947,"Workload(z0=0.4783813279693848, z1=0.011300029355047567, q=0.010184725894322635, w=0.5001339167812451)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.1100915892713207,0.1078389746473819,1.0,0.007722477205172461,0.0003228473023617947,"Workload(z0=0.4783813279693848, z1=0.011300029355047567, q=0.010184725894322635, w=0.5001339167812451)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.11074285127584771,0.1078389746473819,1.25,0.007722477205172461,0.0003228473023617947,"Workload(z0=0.4783813279693848, z1=0.011300029355047567, q=0.010184725894322635, w=0.5001339167812451)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.11160780867908329,0.1078389746473819,1.5,0.007722477205172461,0.0003228473023617947,"Workload(z0=0.4783813279693848, z1=0.011300029355047567, q=0.010184725894322635, w=0.5001339167812451)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.11214854844097233,0.1078389746473819,1.75,0.007722477205172461,0.0003228473023617947,"Workload(z0=0.4783813279693848, z1=0.011300029355047567, q=0.010184725894322635, w=0.5001339167812451)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.11875366737558035,0.10783897476852686,0.25,0.03671281665786996,0.004906594788653868,"Workload(z0=0.4728946148275125, z1=0.011909091439269572, q=0.022574213083978698, w=0.49262208064923924)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.11082120193868755,0.10783897476852686,0.5,0.03671281665786996,0.004906594788653868,"Workload(z0=0.4728946148275125, z1=0.011909091439269572, q=0.022574213083978698, w=0.49262208064923924)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.12519890673674544,0.10783897476852686,0.75,0.03671281665786996,0.004906594788653868,"Workload(z0=0.4728946148275125, z1=0.011909091439269572, q=0.022574213083978698, w=0.49262208064923924)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.12929144827167283,0.10783897476852686,1.0,0.03671281665786996,0.004906594788653868,"Workload(z0=0.4728946148275125, z1=0.011909091439269572, q=0.022574213083978698, w=0.49262208064923924)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.13095534659293412,0.10783897476852686,1.25,0.03671281665786996,0.004906594788653868,"Workload(z0=0.4728946148275125, z1=0.011909091439269572, q=0.022574213083978698, w=0.49262208064923924)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.13460817690990645,0.10783897476852686,1.5,0.03671281665786996,0.004906594788653868,"Workload(z0=0.4728946148275125, z1=0.011909091439269572, q=0.022574213083978698, w=0.49262208064923924)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.13488619910115796,0.10783897476852686,1.75,0.03671281665786996,0.004906594788653868,"Workload(z0=0.4728946148275125, z1=0.011909091439269572, q=0.022574213083978698, w=0.49262208064923924)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.11061174845665953,0.10783897488957418,0.25,0.020865050906401922,0.0018178431585173498,"Workload(z0=0.4884891050416387, z1=0.01430606522708869, q=0.015232236176190647, w=0.4819725935550817)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.11406764051644122,0.10783897488957418,0.5,0.020865050906401922,0.0018178431585173498,"Workload(z0=0.4884891050416387, z1=0.01430606522708869, q=0.015232236176190647, w=0.4819725935550817)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.117389820194772,0.10783897488957418,0.75,0.020865050906401922,0.0018178431585173498,"Workload(z0=0.4884891050416387, z1=0.01430606522708869, q=0.015232236176190647, w=0.4819725935550817)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.1201330013452545,0.10783897488957418,1.0,0.020865050906401922,0.0018178431585173498,"Workload(z0=0.4884891050416387, z1=0.01430606522708869, q=0.015232236176190647, w=0.4819725935550817)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.1200072046185179,0.10783897488957418,1.25,0.020865050906401922,0.0018178431585173498,"Workload(z0=0.4884891050416387, z1=0.01430606522708869, q=0.015232236176190647, w=0.4819725935550817)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.12139470363415253,0.10783897488957418,1.5,0.020865050906401922,0.0018178431585173498,"Workload(z0=0.4884891050416387, z1=0.01430606522708869, q=0.015232236176190647, w=0.4819725935550817)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.12343043845898204,0.10783897488957418,1.75,0.020865050906401922,0.0018178431585173498,"Workload(z0=0.4884891050416387, z1=0.01430606522708869, q=0.015232236176190647, w=0.4819725935550817)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.10791176391204699,0.10783897499814102,0.25,0.00729502510456027,0.00012269296101350986,"Workload(z0=0.4823770812332618, z1=0.009900406671840719, q=0.009900406671840719, w=0.4978221054230567)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.10877950897731961,0.10783897499814102,0.5,0.00729502510456027,0.00012269296101350986,"Workload(z0=0.4823770812332618, z1=0.009900406671840719, q=0.009900406671840719, w=0.4978221054230567)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.10897077094399418,0.10783897499814102,0.75,0.00729502510456027,0.00012269296101350986,"Workload(z0=0.4823770812332618, z1=0.009900406671840719, q=0.009900406671840719, w=0.4978221054230567)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.1099452092627248,0.10783897499814102,1.0,0.00729502510456027,0.00012269296101350986,"Workload(z0=0.4823770812332618, z1=0.009900406671840719, q=0.009900406671840719, w=0.4978221054230567)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.1106689055117418,0.10783897499814102,1.25,0.00729502510456027,0.00012269296101350986,"Workload(z0=0.4823770812332618, z1=0.009900406671840719, q=0.009900406671840719, w=0.4978221054230567)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.11120472368633175,0.10783897499814102,1.5,0.00729502510456027,0.00012269296101350986,"Workload(z0=0.4823770812332618, z1=0.009900406671840719, q=0.009900406671840719, w=0.4978221054230567)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.1118991421649965,0.10783897499814102,1.75,0.00729502510456027,0.00012269296101350986,"Workload(z0=0.4823770812332618, z1=0.009900406671840719, q=0.009900406671840719, w=0.4978221054230567)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.10880368856093169,0.10783897489473003,0.25,0.011747892506310397,0.0007137489450552252,"Workload(z0=0.5069303296911747, z1=0.011214634338565661, q=0.010285241253422854, w=0.47156979471683685)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.10997602994704456,0.10783897489473003,0.5,0.011747892506310397,0.0007137489450552252,"Workload(z0=0.5069303296911747, z1=0.011214634338565661, q=0.010285241253422854, w=0.47156979471683685)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.11089874169769309,0.10783897489473003,0.75,0.011747892506310397,0.0007137489450552252,"Workload(z0=0.5069303296911747, z1=0.011214634338565661, q=0.010285241253422854, w=0.47156979471683685)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.1125840545311047,0.10783897489473003,1.0,0.011747892506310397,0.0007137489450552252,"Workload(z0=0.5069303296911747, z1=0.011214634338565661, q=0.010285241253422854, w=0.47156979471683685)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.11288070585596442,0.10783897489473003,1.25,0.011747892506310397,0.0007137489450552252,"Workload(z0=0.5069303296911747, z1=0.011214634338565661, q=0.010285241253422854, w=0.47156979471683685)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.11390996581539789,0.10783897489473003,1.5,0.011747892506310397,0.0007137489450552252,"Workload(z0=0.5069303296911747, z1=0.011214634338565661, q=0.010285241253422854, w=0.47156979471683685)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.11479979969421875,0.10783897489473003,1.75,0.011747892506310397,0.0007137489450552252,"Workload(z0=0.5069303296911747, z1=0.011214634338565661, q=0.010285241253422854, w=0.47156979471683685)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.1816924544442624,0.10783897475778913,0.25,1.9601443034834758,0.0005788815406862708,"Workload(z0=0.49198177048112673, z1=0.007800505464234723, q=0.007800505464234723, w=0.4924172185904038)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.11695164621026516,0.10783897475778913,0.5,1.9601443034834758,0.0005788815406862708,"Workload(z0=0.49198177048112673, z1=0.007800505464234723, q=0.007800505464234723, w=0.4924172185904038)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.2305654349015882,0.10783897475778913,0.75,1.9601443034834758,0.0005788815406862708,"Workload(z0=0.49198177048112673, z1=0.007800505464234723, q=0.007800505464234723, w=0.4924172185904038)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.25032088130838137,0.10783897475778913,1.0,1.9601443034834758,0.0005788815406862708,"Workload(z0=0.49198177048112673, z1=0.007800505464234723, q=0.007800505464234723, w=0.4924172185904038)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.2714601310771289,0.10783897475778913,1.25,1.9601443034834758,0.0005788815406862708,"Workload(z0=0.49198177048112673, z1=0.007800505464234723, q=0.007800505464234723, w=0.4924172185904038)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.29832101880120315,0.10783897475778913,1.5,1.9601443034834758,0.0005788815406862708,"Workload(z0=0.49198177048112673, z1=0.007800505464234723, q=0.007800505464234723, w=0.4924172185904038)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.33336571411933913,0.10783897475778913,1.75,1.9601443034834758,0.0005788815406862708,"Workload(z0=0.49198177048112673, z1=0.007800505464234723, q=0.007800505464234723, w=0.4924172185904038)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.11778713519488787,0.10783897454941392,0.25,0.1780459898800928,0.11469195323041981,"Workload(z0=0.43466675526189824, z1=0.14125784237379055, q=0.009780607635944343, w=0.41429479472836694)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.1213435085546262,0.10783897454941392,0.5,0.1780459898800928,0.11469195323041981,"Workload(z0=0.43466675526189824, z1=0.14125784237379055, q=0.009780607635944343, w=0.41429479472836694)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.1126057247550533,0.10783897454941392,0.75,0.1780459898800928,0.11469195323041981,"Workload(z0=0.43466675526189824, z1=0.14125784237379055, q=0.009780607635944343, w=0.41429479472836694)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.13999280663608665,0.10783897454941392,1.0,0.1780459898800928,0.11469195323041981,"Workload(z0=0.43466675526189824, z1=0.14125784237379055, q=0.009780607635944343, w=0.41429479472836694)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.14926205451293723,0.10783897454941392,1.25,0.1780459898800928,0.11469195323041981,"Workload(z0=0.43466675526189824, z1=0.14125784237379055, q=0.009780607635944343, w=0.41429479472836694)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.15537745493694888,0.10783897454941392,1.5,0.1780459898800928,0.11469195323041981,"Workload(z0=0.43466675526189824, z1=0.14125784237379055, q=0.009780607635944343, w=0.41429479472836694)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.11137975786982025,0.10783897454941392,1.75,0.1780459898800928,0.11469195323041981,"Workload(z0=0.43466675526189824, z1=0.14125784237379055, q=0.009780607635944343, w=0.41429479472836694)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.14296734099404174,0.10783897458132649,0.25,0.26280950117354396,0.028898562143066964,"Workload(z0=0.5874449291646541, z1=0.00942710782479212, q=0.024270428366883746, w=0.3788575346436701)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.15704374332253643,0.10783897458132649,0.5,0.26280950117354396,0.028898562143066964,"Workload(z0=0.5874449291646541, z1=0.00942710782479212, q=0.024270428366883746, w=0.3788575346436701)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.17149469836145173,0.10783897458132649,0.75,0.26280950117354396,0.028898562143066964,"Workload(z0=0.5874449291646541, z1=0.00942710782479212, q=0.024270428366883746, w=0.3788575346436701)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.16579587004280372,0.10783897458132649,1.0,0.26280950117354396,0.028898562143066964,"Workload(z0=0.5874449291646541, z1=0.00942710782479212, q=0.024270428366883746, w=0.3788575346436701)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.1900656157149626,0.10783897458132649,1.25,0.26280950117354396,0.028898562143066964,"Workload(z0=0.5874449291646541, z1=0.00942710782479212, q=0.024270428366883746, w=0.3788575346436701)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.20211217530945635,0.10783897458132649,1.5,0.26280950117354396,0.028898562143066964,"Workload(z0=0.5874449291646541, z1=0.00942710782479212, q=0.024270428366883746, w=0.3788575346436701)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.20374132511594695,0.10783897458132649,1.75,0.26280950117354396,0.028898562143066964,"Workload(z0=0.5874449291646541, z1=0.00942710782479212, q=0.024270428366883746, w=0.3788575346436701)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.16414851159678673,0.1078389746384041,0.25,0.0930297656081775,0.0677977878455033,"Workload(z0=0.43810076301990597, z1=0.008574774340325933, q=0.09620993340141262, w=0.45711452923835544)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.17658512414658928,0.1078389746384041,0.5,0.0930297656081775,0.0677977878455033,"Workload(z0=0.43810076301990597, z1=0.008574774340325933, q=0.09620993340141262, w=0.45711452923835544)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.1838812838185293,0.1078389746384041,0.75,0.0930297656081775,0.0677977878455033,"Workload(z0=0.43810076301990597, z1=0.008574774340325933, q=0.09620993340141262, w=0.45711452923835544)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.1922914117039934,0.1078389746384041,1.0,0.0930297656081775,0.0677977878455033,"Workload(z0=0.43810076301990597, z1=0.008574774340325933, q=0.09620993340141262, w=0.45711452923835544)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.2029323301556947,0.1078389746384041,1.25,0.0930297656081775,0.0677977878455033,"Workload(z0=0.43810076301990597, z1=0.008574774340325933, q=0.09620993340141262, w=0.45711452923835544)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.20717576194732598,0.1078389746384041,1.5,0.0930297656081775,0.0677977878455033,"Workload(z0=0.43810076301990597, z1=0.008574774340325933, q=0.09620993340141262, w=0.45711452923835544)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.20876658329896958,0.1078389746384041,1.75,0.0930297656081775,0.0677977878455033,"Workload(z0=0.43810076301990597, z1=0.008574774340325933, q=0.09620993340141262, w=0.45711452923835544)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.11107934740274483,0.10783897471555427,0.25,0.041445891534618015,0.0010848893323524636,"Workload(z0=0.4667602427308019, z1=0.010319908162733543, q=0.010319908162733543, w=0.512599940943731)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.11389920199810996,0.10783897471555427,0.5,0.041445891534618015,0.0010848893323524636,"Workload(z0=0.4667602427308019, z1=0.010319908162733543, q=0.010319908162733543, w=0.512599940943731)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.11690762567603964,0.10783897471555427,0.75,0.041445891534618015,0.0010848893323524636,"Workload(z0=0.4667602427308019, z1=0.010319908162733543, q=0.010319908162733543, w=0.512599940943731)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.12153263016030316,0.10783897471555427,1.0,0.041445891534618015,0.0010848893323524636,"Workload(z0=0.4667602427308019, z1=0.010319908162733543, q=0.010319908162733543, w=0.512599940943731)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.123023432552092,0.10783897471555427,1.25,0.041445891534618015,0.0010848893323524636,"Workload(z0=0.4667602427308019, z1=0.010319908162733543, q=0.010319908162733543, w=0.512599940943731)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.12331394853390795,0.10783897471555427,1.5,0.041445891534618015,0.0010848893323524636,"Workload(z0=0.4667602427308019, z1=0.010319908162733543, q=0.010319908162733543, w=0.512599940943731)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.12587805271333405,0.10783897471555427,1.75,0.041445891534618015,0.0010848893323524636,"Workload(z0=0.4667602427308019, z1=0.010319908162733543, q=0.010319908162733543, w=0.512599940943731)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.1102893800577339,0.10783897465577594,0.25,0.03488668545060272,0.02212820084683873,"Workload(z0=0.5091535121892236, z1=0.04347299804667819, q=0.009237318968611918, w=0.43813617079548617)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.11347455774036348,0.10783897465577594,0.5,0.03488668545060272,0.02212820084683873,"Workload(z0=0.5091535121892236, z1=0.04347299804667819, q=0.009237318968611918, w=0.43813617079548617)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.11603058716891691,0.10783897465577594,0.75,0.03488668545060272,0.02212820084683873,"Workload(z0=0.5091535121892236, z1=0.04347299804667819, q=0.009237318968611918, w=0.43813617079548617)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.11687817379467424,0.10783897465577594,1.0,0.03488668545060272,0.02212820084683873,"Workload(z0=0.5091535121892236, z1=0.04347299804667819, q=0.009237318968611918, w=0.43813617079548617)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
